Query #   Literal   Document                      Rank      BM25 Score                    System Name
56        Q0        corpus/CACM-1334.txt          45        0.547150428901                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1258.txt          46        0.536028137797                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2302.txt          47        0.51956539588                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2165.txt          48        0.515498272663                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0464.txt          49        0.515283721593                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1214.txt          50        0.501547926562                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1072.txt          51        0.495236184743                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2809.txt          52        0.493473180381                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2032.txt          53        0.490065037232                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3031.txt          54        0.488781921741                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1932.txt          55        0.480040090765                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0055.txt          56        0.477993513066                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2052.txt          57        0.475179865739                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3199.txt          58        0.466999371209                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0099.txt          59        0.46388698203                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0021.txt          60        0.46388698203                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1649.txt          61        0.461172279111                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2288.txt          62        0.461172279111                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0001.txt          63        0.457141409852                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0393.txt          64        0.450589206125                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1806.txt          65        0.448923468911                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2958.txt          66        0.441655603919                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0536.txt          67        0.439575569749                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1464.txt          68        0.439575569749                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3203.txt          69        0.435536826257                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1048.txt          70        0.432344666068                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0054.txt          71        0.432013087021                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2901.txt          72        0.431492841526                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0093.txt          73        0.420457162436                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2981.txt          74        0.419911121433                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3077.txt          75        0.41851569942                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0849.txt          76        0.416187485336                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1752.txt          77        0.416187485336                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2373.txt          78        0.412529308767                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1803.txt          79        0.404237721082                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1394.txt          80        0.402111285669                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-0964.txt          81        0.399555938559                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3011.txt          82        0.391863079447                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1216.txt          83        0.387051746951                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2842.txt          84        0.382795250417                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2354.txt          85        0.376159549722                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2170.txt          86        0.370856880911                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2210.txt          87        0.367327378422                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2813.txt          88        0.363122463856                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2195.txt          89        0.361666133093                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2326.txt          90        0.360482428148                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1911.txt          91        0.35737316297                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2719.txt          92        0.353327362969                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2580.txt          93        0.343263978691                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1170.txt          94        0.343155645107                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-3124.txt          95        0.33908807488                 unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1223.txt          96        0.338577008362                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1975.txt          97        0.328260413504                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-2346.txt          98        0.322680442922                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1471.txt          99        0.311972663229                unigram_casefolded_BM25_proximity
56        Q0        corpus/CACM-1948.txt          100       0.309281103353                unigram_casefolded_BM25_proximity
