Query #   Literal   Document                      Rank      BM25 Score                    System Name
30        Q0        corpus/CACM-2152.txt          43        0.364576662255                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2859.txt          44        0.362449759971                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3162.txt          45        0.352826313296                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1565.txt          46        0.352826313296                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-0380.txt          47        0.342062125433                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2916.txt          48        0.337438393024                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-0990.txt          49        0.334085777464                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1098.txt          50        0.330573587309                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2399.txt          51        0.329758007147                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3196.txt          52        0.322795167991                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2871.txt          53        0.321575707234                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2582.txt          54        0.321571369778                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1502.txt          55        0.315984964301                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2375.txt          56        0.31102869751                 unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1112.txt          57        0.309521062347                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2030.txt          58        0.308150888746                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1453.txt          59        0.308150888746                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1393.txt          60        0.308150888746                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3142.txt          61        0.307503073832                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2739.txt          62        0.306230335334                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2632.txt          63        0.300620878299                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1613.txt          64        0.297355442809                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2344.txt          65        0.29652471525                 unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2326.txt          66        0.296109365097                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2904.txt          67        0.296109365097                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2314.txt          68        0.293766034185                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2356.txt          69        0.291411952314                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2738.txt          70        0.28815456106                 unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1652.txt          71        0.287916370935                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1421.txt          72        0.287205525897                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1902.txt          73        0.284355391253                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3154.txt          74        0.283430279987                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2343.txt          75        0.282229936722                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1196.txt          76        0.277105683633                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2744.txt          77        0.276134580747                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1099.txt          78        0.273853241476                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1722.txt          79        0.273498931882                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1697.txt          80        0.268350071328                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3130.txt          81        0.263440968301                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2703.txt          82        0.263440968301                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1267.txt          83        0.259856961913                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2300.txt          84        0.256369936613                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1711.txt          85        0.253187781583                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2622.txt          86        0.253187781583                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3134.txt          87        0.250500051558                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2455.txt          88        0.249668570515                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1747.txt          89        0.248860246662                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3114.txt          90        0.248516217894                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1423.txt          91        0.247511962636                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-3054.txt          92        0.247511962636                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2019.txt          93        0.247511962636                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1487.txt          94        0.246491960963                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2357.txt          95        0.243308619897                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2383.txt          96        0.241260034841                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2252.txt          97        0.238714294472                unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1272.txt          98        0.23684596888                 unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-1491.txt          99        0.23684596888                 unigram_casefolded_BM25_proximity
30        Q0        corpus/CACM-2710.txt          100       0.229658122865                unigram_casefolded_BM25_proximity
