Query #   Literal   Document                      Rank      BM25 Score                    System Name
60        Q0        corpus/CACM-2718.txt          38        1.95454789885                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1710.txt          39        1.91381599471                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2277.txt          40        1.88062184569                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3164.txt          41        1.87959987618                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3150.txt          42        1.8732914943                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1506.txt          43        1.86388015833                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3026.txt          44        1.83149398173                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2738.txt          45        1.80504652089                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1915.txt          46        1.74461415251                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1725.txt          47        1.70903041281                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1518.txt          48        1.65458962488                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2889.txt          49        1.63869468909                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2145.txt          50        1.61419434349                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2625.txt          51        1.58143536414                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2959.txt          52        1.57789373341                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2828.txt          53        1.57520779853                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2740.txt          54        1.5590971374                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1409.txt          55        1.53824181702                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2964.txt          56        1.51976974727                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0704.txt          57        1.51923766377                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0705.txt          58        1.51923766377                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2722.txt          59        1.51745846842                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0887.txt          60        1.49746244396                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0888.txt          61        1.49746244396                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2359.txt          62        1.47022367436                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1230.txt          63        1.44928665271                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2182.txt          64        1.43607939872                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2482.txt          65        1.43579182712                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0767.txt          66        1.39732333017                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0768.txt          67        1.39732333017                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1749.txt          68        1.39044597515                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2720.txt          69        1.36630338401                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2375.txt          70        1.3385491437                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2669.txt          71        1.32805923824                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2734.txt          72        1.32284606268                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2424.txt          73        1.31765168756                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3058.txt          74        1.31245900414                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3137.txt          75        1.3022990026                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2046.txt          76        1.29690827756                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2812.txt          77        1.28673724068                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2888.txt          78        1.28189949506                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0695.txt          79        1.27402254672                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3092.txt          80        1.27054199583                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2486.txt          81        1.25632960195                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1632.txt          82        1.25042914806                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2113.txt          83        1.25005470486                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2319.txt          84        1.2311768363                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3089.txt          85        1.22973409309                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2943.txt          86        1.21869022324                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2311.txt          87        1.21569145716                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3154.txt          88        1.2133985517                  unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2541.txt          89        1.21074553358                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2192.txt          90        1.20407621334                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-1844.txt          91        1.18265209729                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2926.txt          92        1.17425726803                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3017.txt          93        1.16224675375                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3136.txt          94        1.15670827284                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2494.txt          95        1.14693650972                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2667.txt          96        1.14464722749                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-0940.txt          97        1.13847264375                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2396.txt          98        1.13199452585                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-2834.txt          99        1.11419017659                 unigram_casefolded_BM25_proximity
60        Q0        corpus/CACM-3100.txt          100       1.10948420553                 unigram_casefolded_BM25_proximity
