Query #   Literal   Document                      Rank      BM25 Score                    System Name
38        Q0        corpus/CACM-2109.txt          27        1.92349691243                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3103.txt          28        1.91846253884                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0435.txt          29        1.80420451711                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3031.txt          30        1.78707496327                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1364.txt          31        1.77750239505                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1806.txt          32        1.76626092058                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1623.txt          33        1.75164325085                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1614.txt          34        1.69802159084                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1456.txt          35        1.6679667188                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0463.txt          36        1.64798707168                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1698.txt          37        1.63196934333                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2084.txt          38        1.63074288591                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1737.txt          39        1.60074590385                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3105.txt          40        1.59983799374                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2113.txt          41        1.59862529545                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1768.txt          42        1.58901208253                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0897.txt          43        1.57812662903                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0282.txt          44        1.56724977982                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1397.txt          45        1.564638824                   unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0616.txt          46        1.53338233376                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2832.txt          47        1.4860837913                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2871.txt          48        1.4853157225                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1569.txt          49        1.47398612445                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2184.txt          50        1.46603716369                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2233.txt          51        1.43908132511                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2424.txt          52        1.42344828123                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2970.txt          53        1.41152289188                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1475.txt          54        1.39651532494                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2990.txt          55        1.38426015038                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2940.txt          56        1.35885298998                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2141.txt          57        1.33996705697                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0531.txt          58        1.33449509227                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3201.txt          59        1.2133985517                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2656.txt          60        1.2133985517                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1392.txt          61        1.18023625568                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2897.txt          62        1.17354484428                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1235.txt          63        1.17047386647                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1683.txt          64        1.16616533457                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1323.txt          65        1.09624852412                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1678.txt          66        1.079321851                   unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0071.txt          67        1.06392732238                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2922.txt          68        1.02297015202                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0253.txt          69        1.01696314619                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1470.txt          70        1.00791659805                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3003.txt          71        0.998689956836                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1907.txt          72        0.995119633297                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1145.txt          73        0.94724227513                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1155.txt          74        0.943838825324                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1012.txt          75        0.919207508624                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2950.txt          76        0.903228479763                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1885.txt          77        0.895114308969                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0796.txt          78        0.882702653158                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1491.txt          79        0.874097155702                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2651.txt          80        0.859305267837                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1341.txt          81        0.845034647737                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1939.txt          82        0.81065062781                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2956.txt          83        0.803758977797                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3112.txt          84        0.800854270879                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1527.txt          85        0.788244597294                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2931.txt          86        0.778096942169                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3171.txt          87        0.767519029181                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1033.txt          88        0.744331042447                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2470.txt          89        0.738091161973                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1324.txt          90        0.716501109104                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3133.txt          91        0.704235849135                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1435.txt          92        0.69484548961                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2496.txt          93        0.693554913701                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0116.txt          94        0.683003770652                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2450.txt          95        0.681323031301                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2208.txt          96        0.674067397331                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1744.txt          97        0.669173459048                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0677.txt          98        0.669173459048                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3000.txt          99        0.667812660612                unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3130.txt          100       0.661672933326                unigram_casefolded_BM25_proximity
