Query #   Literal   Document                      Rank      BM25 Score                    System Name
54        Q0        corpus/CACM-1471.txt          47        1.32910434646                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1421.txt          48        1.30978782194                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2886.txt          49        1.30926549991                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2946.txt          50        1.30313878393                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2949.txt          51        1.30192646758                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3188.txt          52        1.29026296268                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3077.txt          53        1.28380945864                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1213.txt          54        1.27065989827                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3198.txt          55        1.24405513049                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1678.txt          56        1.2365003983                  unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1358.txt          57        1.22766934797                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2265.txt          58        1.20154568621                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3140.txt          59        1.18329220805                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-0949.txt          60        1.17398260426                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2411.txt          61        1.17304994014                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1496.txt          62        1.1560042423                  unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2700.txt          63        1.14286512098                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-0822.txt          64        1.06049309162                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2616.txt          65        1.03629131175                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3073.txt          66        1.03339146078                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-0253.txt          67        1.01696314619                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2021.txt          68        1.00863391787                 unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2705.txt          69        0.999200036275                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1781.txt          70        0.976063119303                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2597.txt          71        0.968301896161                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3128.txt          72        0.959168870362                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2990.txt          73        0.933529200134                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3157.txt          74        0.932188790988                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2950.txt          75        0.903228479763                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2314.txt          76        0.901990351089                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2945.txt          77        0.891145202267                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2787.txt          78        0.885991314693                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3171.txt          79        0.864713718104                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1902.txt          80        0.855337937005                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2111.txt          81        0.8433118875                  unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2356.txt          82        0.839014198499                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2870.txt          83        0.801812420029                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2216.txt          84        0.799419981402                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1900.txt          85        0.797662392583                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2871.txt          86        0.777355169953                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1484.txt          87        0.766502197034                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-3170.txt          88        0.764031477203                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2154.txt          89        0.7455464013                  unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2684.txt          90        0.741000802758                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2718.txt          91        0.734101349506                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-0068.txt          92        0.732101519325                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1997.txt          93        0.728238685369                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2254.txt          94        0.716427378272                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2092.txt          95        0.710899946212                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1469.txt          96        0.701896206075                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2210.txt          97        0.699478110673                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-1638.txt          98        0.698878164576                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2127.txt          99        0.690281955867                unigram_casefolded_BM25_proximity
54        Q0        corpus/CACM-2733.txt          100       0.689485943726                unigram_casefolded_BM25_proximity
