Query #   Literal   Document                      Rank      BM25 Score                    System Name
41        Q0        corpus/CACM-3076.txt          33        2.44468097886                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-0052.txt          34        2.42749942022                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2342.txt          35        2.41223246605                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3180.txt          36        2.41162894414                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-0088.txt          37        2.39459269972                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3073.txt          38        2.36070634485                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2276.txt          39        2.35503113148                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1475.txt          40        2.32759958655                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3129.txt          41        2.27615596574                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3141.txt          42        2.25209379806                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2816.txt          43        2.2309440986                  unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1780.txt          44        2.21447841052                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1153.txt          45        2.18706101712                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3173.txt          46        2.18620317431                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2718.txt          47        2.14972740416                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2596.txt          48        2.11789155952                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2900.txt          49        2.11165982353                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1206.txt          50        2.08422957775                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1828.txt          51        2.08182031199                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3086.txt          52        2.00765972195                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2535.txt          53        1.97160125543                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2629.txt          54        1.94313637898                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2876.txt          55        1.92575717452                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1928.txt          56        1.91024373416                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2846.txt          57        1.89045376047                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2890.txt          58        1.85700488242                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2597.txt          59        1.85689908666                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2926.txt          60        1.82544792617                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2406.txt          61        1.80374366878                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1484.txt          62        1.71404335762                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2927.txt          63        1.70940503264                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3142.txt          64        1.65590159835                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3084.txt          65        1.65447638212                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1528.txt          66        1.64143405684                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2860.txt          67        1.63933152635                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1745.txt          68        1.63278483966                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3127.txt          69        1.62319659142                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2373.txt          70        1.61834083229                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2198.txt          71        1.58456336052                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2784.txt          72        1.57594783068                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2216.txt          73        1.53031199197                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3196.txt          74        1.43065451604                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3153.txt          75        1.42014836759                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2878.txt          76        1.40917926359                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1960.txt          77        1.38216962638                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2905.txt          78        1.36124051606                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2946.txt          79        1.32549663834                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2080.txt          80        1.29187723597                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1751.txt          81        1.28709311307                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1465.txt          82        1.24868468292                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2595.txt          83        1.23666699756                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2568.txt          84        1.2333757595                  unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2697.txt          85        1.22828625827                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2937.txt          86        1.21510928915                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2865.txt          87        1.20518669143                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3089.txt          88        1.19022962993                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2897.txt          89        1.17982427873                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1906.txt          90        1.15408873778                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2228.txt          91        1.14050135911                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2023.txt          92        1.12572058175                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2482.txt          93        1.11359399454                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2128.txt          94        1.1060701285                  unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-0040.txt          95        1.1021435415                  unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2499.txt          96        1.09474866225                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-3078.txt          97        1.06612720359                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1307.txt          98        1.06063751809                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-2738.txt          99        1.05690865088                 unigram_casefolded_BM25_proximity
41        Q0        corpus/CACM-1854.txt          100       1.05611602167                 unigram_casefolded_BM25_proximity
