Query #   Literal   Document                      Rank      BM25 Score                    System Name
17        Q0        corpus/CACM-2290.txt          57        0.284857212612                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3125.txt          58        0.281717675651                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1756.txt          59        0.276645092886                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0693.txt          60        0.274776044396                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2195.txt          61        0.273449406425                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2138.txt          62        0.270930252826                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0123.txt          63        0.269047560333                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2716.txt          64        0.265652637816                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2107.txt          65        0.265576275367                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2533.txt          66        0.261703882956                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1389.txt          67        0.261193617682                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2812.txt          68        0.259728205231                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2411.txt          69        0.256612857585                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3066.txt          70        0.256478869471                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1992.txt          71        0.249077523315                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2969.txt          72        0.248402919486                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1665.txt          73        0.245539006735                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2134.txt          74        0.243215381991                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0195.txt          75        0.242872007151                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1066.txt          76        0.241482676032                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2877.txt          77        0.235827989715                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1542.txt          78        0.231863539159                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2579.txt          79        0.231147428494                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1757.txt          80        0.228836403429                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1187.txt          81        0.228536743541                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0230.txt          82        0.228536743541                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0797.txt          83        0.228536743541                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2015.txt          84        0.226649045023                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2953.txt          85        0.226649045023                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2388.txt          86        0.226649045023                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1786.txt          87        0.225504499121                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2000.txt          88        0.224464878182                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3173.txt          89        0.222268228764                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1414.txt          90        0.221985513351                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1289.txt          91        0.221985513351                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0066.txt          92        0.221985513351                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1232.txt          93        0.221985513351                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1973.txt          94        0.220684678798                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1195.txt          95        0.22022044647                 unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0333.txt          96        0.218848756093                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1275.txt          97        0.218848756093                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1064.txt          98        0.218848756093                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1651.txt          99        0.218185868989                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1331.txt          100       0.217584319881                unigram_casefolded_BM25_proximity
