Query #   Literal   Document                      Rank      BM25 Score                    System Name
9         Q0        corpus/CACM-1717.txt          57        0.791748108721                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2915.txt          58        0.783891056853                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2046.txt          59        0.778609909916                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3023.txt          60        0.773657981876                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-0828.txt          61        0.770654247968                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2470.txt          62        0.770054034727                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2622.txt          63        0.76699011816                 unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3040.txt          64        0.766547804942                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2276.txt          65        0.753159986853                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2487.txt          66        0.751490498797                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1032.txt          67        0.750362178738                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2712.txt          68        0.749777933934                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2904.txt          69        0.743724688883                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2816.txt          70        0.743648032866                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1780.txt          71        0.738159470174                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2424.txt          72        0.737910973182                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1664.txt          73        0.732920178299                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-0441.txt          74        0.731737831984                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1153.txt          75        0.729020339039                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1978.txt          76        0.724644018492                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3182.txt          77        0.707684170128                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1503.txt          78        0.700475546664                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2388.txt          79        0.700303584841                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1159.txt          80        0.69431855415                 unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2632.txt          81        0.692398209924                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1869.txt          82        0.686935071969                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1611.txt          83        0.681837586693                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1290.txt          84        0.672307314613                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2188.txt          85        0.668234534433                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2187.txt          86        0.667812660612                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2406.txt          87        0.666075983289                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1703.txt          88        0.661672933326                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2175.txt          89        0.654074571586                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2596.txt          90        0.653260904502                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1747.txt          91        0.653212406407                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3021.txt          92        0.629830791033                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2892.txt          93        0.626231445275                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1946.txt          94        0.615400080832                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1108.txt          95        0.613439075608                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3127.txt          96        0.61255671807                 unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-3177.txt          97        0.608741341732                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-2926.txt          98        0.608482642056                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1652.txt          99        0.599707166274                unigram_casefolded_BM25_proximity
9         Q0        corpus/CACM-1746.txt          100       0.591401710995                unigram_casefolded_BM25_proximity
