Query #   Literal   Document                      Rank      BM25 Score                    System Name
26        Q0        corpus/CACM-2358.txt          74        0.211338622572                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2868.txt          75        0.209149955614                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1226.txt          76        0.20862137784                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2438.txt          77        0.208223732184                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1752.txt          78        0.207474711306                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2342.txt          79        0.204201041313                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2621.txt          80        0.201457934257                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2920.txt          81        0.200611146896                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2950.txt          82        0.199192352314                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2709.txt          83        0.198731741371                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2151.txt          84        0.197963497958                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1236.txt          85        0.197876773399                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3154.txt          86        0.19774081889                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2357.txt          87        0.197586133937                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2219.txt          88        0.197586133937                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2069.txt          89        0.196307880894                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-0104.txt          90        0.195754642585                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2985.txt          91        0.195176999996                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1472.txt          92        0.195048191145                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2796.txt          93        0.193353712542                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2184.txt          94        0.192786118512                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1951.txt          95        0.192063385743                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3174.txt          96        0.189819730297                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3011.txt          97        0.188910262687                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2297.txt          98        0.187954164897                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2321.txt          99        0.187816263576                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1755.txt          100       0.187811038487                unigram_casefolded_BM25_proximity
