Query #   Literal   Document                      Rank      BM25 Score                    System Name
39        Q0        corpus/CACM-1678.txt          47        1.3936789456                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3091.txt          48        1.3755069641                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2931.txt          49        1.36426005487                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3013.txt          50        1.34919433244                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0527.txt          51        1.3424099335                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2877.txt          52        1.32739753485                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2957.txt          53        1.30748776342                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2950.txt          54        1.30204435388                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2705.txt          55        1.27997984626                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2527.txt          56        1.25433721575                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1323.txt          57        1.2536974229                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1989.txt          58        1.22414939369                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2909.txt          59        1.21964443278                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2438.txt          60        1.21964261649                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1164.txt          61        1.20387719875                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2799.txt          62        1.19599514612                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2941.txt          63        1.18227322166                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0972.txt          64        1.17703898483                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0205.txt          65        1.16515975454                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2180.txt          66        1.15175055108                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2078.txt          67        1.15137630042                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2373.txt          68        1.13413292736                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2265.txt          69        1.12525816542                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2425.txt          70        1.12349887441                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3167.txt          71        1.12188278322                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1792.txt          72        1.12147501192                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2627.txt          73        1.11545177498                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2731.txt          74        1.09279045711                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2138.txt          75        1.09189426734                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1180.txt          76        1.09105356737                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3006.txt          77        1.08963221244                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3185.txt          78        1.08626844294                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2081.txt          79        1.07789922871                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1334.txt          80        1.07416048722                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1703.txt          81        1.0682296158                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1237.txt          82        1.0600526929                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3159.txt          83        1.04809434271                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3101.txt          84        1.03177918136                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1552.txt          85        1.02534806494                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2735.txt          86        1.02386582852                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2178.txt          87        1.01918910607                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0253.txt          88        1.01696314619                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1911.txt          89        1.01392289488                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1002.txt          90        1.00765494922                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1282.txt          91        0.99157265993                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0322.txt          92        0.973106925981                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2826.txt          93        0.973106925981                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2406.txt          94        0.969985009124                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3171.txt          95        0.961908407026                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2699.txt          96        0.958317532322                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1098.txt          97        0.943131701671                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0961.txt          98        0.942741237024                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2320.txt          99        0.941673306469                unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1647.txt          100       0.932482638894                unigram_casefolded_BM25_proximity
