Query #   Literal   Document                      Rank      BM25 Score                    System Name
36        Q0        corpus/CACM-2060.txt          39        0.602354519649                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3045.txt          40        0.593225944669                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2162.txt          41        0.587347102226                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1553.txt          42        0.585884385132                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1612.txt          43        0.58211255539                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0367.txt          44        0.579074111155                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1735.txt          45        0.56631483383                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2050.txt          46        0.564012662153                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2113.txt          47        0.562962775499                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1682.txt          48        0.561155466727                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2980.txt          49        0.549177447687                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2215.txt          50        0.548561609139                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1182.txt          51        0.544495583736                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1549.txt          52        0.543339857406                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1399.txt          53        0.539493884105                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1786.txt          54        0.531201468923                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2739.txt          55        0.522368040536                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3076.txt          56        0.513210873646                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1170.txt          57        0.50939540312                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2402.txt          58        0.507707100032                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2054.txt          59        0.505823522022                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2700.txt          60        0.505103103758                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1708.txt          61        0.504697060356                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3093.txt          62        0.50345148341                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0204.txt          63        0.502963981568                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0462.txt          64        0.498926997607                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2195.txt          65        0.495119676613                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3172.txt          66        0.493877170315                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1335.txt          67        0.481642645379                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3176.txt          68        0.476006652155                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2651.txt          69        0.468564577965                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1878.txt          70        0.468291063454                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0633.txt          71        0.462055477062                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1706.txt          72        0.460283344978                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1525.txt          73        0.45994289573                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2481.txt          74        0.459384772113                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2287.txt          75        0.456461699491                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2910.txt          76        0.455875712597                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1487.txt          77        0.453028111724                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1768.txt          78        0.452992467636                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1359.txt          79        0.451563265959                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1350.txt          80        0.451557277009                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2641.txt          81        0.449831963342                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2795.txt          82        0.449521665944                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3074.txt          83        0.445653995697                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3132.txt          84        0.445225165561                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2788.txt          85        0.443999172043                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1787.txt          86        0.441060933769                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2137.txt          87        0.43874043655                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1544.txt          88        0.436352591054                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2019.txt          89        0.435984412385                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1073.txt          90        0.435138428203                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2370.txt          91        0.433213807461                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2545.txt          92        0.4266152874                  unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2299.txt          93        0.426228927108                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1853.txt          94        0.422791629116                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3028.txt          95        0.41393128811                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1874.txt          96        0.410416518448                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1726.txt          97        0.409103018028                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3094.txt          98        0.406442233773                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1679.txt          99        0.403673904765                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2967.txt          100       0.403586271833                unigram_casefolded_BM25_proximity
