Query #   Literal   Document                      Rank      BM25 Score                    System Name
58        Q0        corpus/CACM-1917.txt          23        2.12238573104                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1668.txt          24        2.12238573104                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2166.txt          25        2.08086338605                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1171.txt          26        2.07150059019                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1921.txt          27        2.05375127582                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1837.txt          28        2.03184905964                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1631.txt          29        2.00791485298                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0536.txt          30        1.9839274189                  unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1802.txt          31        1.92033275609                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1474.txt          32        1.90407178382                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1843.txt          33        1.89896462539                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2994.txt          34        1.78283964512                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1637.txt          35        1.74303053879                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1867.txt          36        1.72592791417                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1691.txt          37        1.71375243661                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2216.txt          38        1.67793275571                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2217.txt          39        1.65658009713                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0432.txt          40        1.64798707168                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2999.txt          41        1.6331011756                  unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0529.txt          42        1.60074590385                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1396.txt          43        1.51689498071                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1420.txt          44        1.42762154439                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1801.txt          45        1.42582235242                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2525.txt          46        1.42154026129                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1695.txt          47        1.39128903939                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1698.txt          48        1.37256652859                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1835.txt          49        1.34937645489                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-3190.txt          50        1.30213099411                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0069.txt          51        1.27260503195                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1252.txt          52        1.21693059763                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-3138.txt          53        1.20601302028                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-3166.txt          54        1.17149247282                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1206.txt          55        1.12788201533                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2062.txt          56        1.1132674343                  unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1578.txt          57        1.10066071349                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1874.txt          58        1.09726805768                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2849.txt          59        1.09262474897                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1423.txt          60        1.07473095803                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0382.txt          61        1.07376387391                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1997.txt          62        1.06956868244                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2351.txt          63        1.05841147724                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0050.txt          64        1.05814982998                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2225.txt          65        1.04892807548                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0755.txt          66        1.03516235954                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1823.txt          67        1.0282455438                  unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1732.txt          68        1.01391841098                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1862.txt          69        1.00257002891                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1978.txt          70        0.993710885345                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2645.txt          71        0.974699348683                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1591.txt          72        0.972575191974                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2843.txt          73        0.962337137532                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0156.txt          74        0.961095287584                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0865.txt          75        0.960556544734                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1270.txt          76        0.959468685258                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1619.txt          77        0.957850062654                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2224.txt          78        0.952003467126                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2795.txt          79        0.949498282388                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0319.txt          80        0.94718263766                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0942.txt          81        0.942830733815                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2198.txt          82        0.931091994891                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2679.txt          83        0.902241399689                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2820.txt          84        0.899554663129                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1782.txt          85        0.89926537129                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1015.txt          86        0.89926537129                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2096.txt          87        0.890887548799                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-3146.txt          88        0.889080753127                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1629.txt          89        0.887144034953                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-3091.txt          90        0.88099234625                 unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2153.txt          91        0.878434644646                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1956.txt          92        0.852745062713                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1116.txt          93        0.852063637947                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2490.txt          94        0.839543265307                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0322.txt          95        0.817874865999                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0407.txt          96        0.814341989026                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-2106.txt          97        0.813078485808                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-0298.txt          98        0.809569947007                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1586.txt          99        0.809140361429                unigram_casefolded_BM25_proximity
58        Q0        corpus/CACM-1381.txt          100       0.806547206714                unigram_casefolded_BM25_proximity
