Query #   Literal   Document                      Rank      BM25 Score                    System Name
32        Q0        corpus/CACM-1397.txt          52        1.68733374262                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2877.txt          53        1.66238287063                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2059.txt          54        1.64564503469                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2461.txt          55        1.57700391132                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2161.txt          56        1.55373366391                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1481.txt          57        1.53114018105                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2790.txt          58        1.53114018105                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1983.txt          59        1.53114018105                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1744.txt          60        1.52512213421                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2763.txt          61        1.50799338869                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2695.txt          62        1.47274686206                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3016.txt          63        1.45163580659                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2204.txt          64        1.43778023568                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2195.txt          65        1.42447689384                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1563.txt          66        1.40189392157                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3059.txt          67        1.3722891216                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1822.txt          68        1.3715822318                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2856.txt          69        1.3601143661                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1029.txt          70        1.35821014914                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2769.txt          71        1.34273743925                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2189.txt          72        1.33518326967                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-0531.txt          73        1.33449509227                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2444.txt          74        1.3036561514                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3153.txt          75        1.260917729                   unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2925.txt          76        1.25626863407                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2568.txt          77        1.24344226417                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2701.txt          78        1.2008976557                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-0616.txt          79        1.19967768155                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3138.txt          80        1.18051973542                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3124.txt          81        1.15797014957                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1432.txt          82        1.14006020443                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1935.txt          83        1.12186275333                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1484.txt          84        1.12112336154                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2940.txt          85        1.11772612468                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1415.txt          86        1.10949357354                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2986.txt          87        1.10051982665                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3085.txt          88        1.08159026685                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3033.txt          89        1.07504252732                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1172.txt          90        1.07446573798                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3164.txt          91        1.07340655028                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1934.txt          92        1.06607366042                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2767.txt          93        1.05284623048                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1862.txt          94        1.05035362825                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1828.txt          95        1.04491492078                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1925.txt          96        0.9955188854                  unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-2125.txt          97        0.968195552766                unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3172.txt          98        0.96806111996                 unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-3100.txt          99        0.951145575948                unigram_casefolded_BM25_proximity
32        Q0        corpus/CACM-1947.txt          100       0.950582219264                unigram_casefolded_BM25_proximity
