Query #   Literal   Document                      Rank      BM25 Score                    System Name
7         Q0        corpus/CACM-2865.txt          34        1.75026088603                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1003.txt          35        1.70232495306                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2217.txt          36        1.6635661638                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1736.txt          37        1.60427653878                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2256.txt          38        1.60427653878                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1553.txt          39        1.56284654213                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1381.txt          40        1.55381216782                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2342.txt          41        1.52165447755                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2320.txt          42        1.49974191417                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2618.txt          43        1.48817486512                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2317.txt          44        1.39480430432                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3021.txt          45        1.38866776923                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1198.txt          46        1.36093690963                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3048.txt          47        1.34791259454                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1338.txt          48        1.34559337241                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0531.txt          49        1.33449509227                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1854.txt          50        1.30811881835                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0243.txt          51        1.30500686265                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2150.txt          52        1.2371317495                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1243.txt          53        1.19026035376                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2541.txt          54        1.18007533229                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2080.txt          55        1.12971639563                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2764.txt          56        1.09008933515                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3137.txt          57        1.07281146072                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2208.txt          58        1.0691120208                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3082.txt          59        1.06312659819                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2849.txt          60        1.04300427772                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0046.txt          61        1.03804143854                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2371.txt          62        1.02629843424                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2795.txt          63        1.02380168362                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2327.txt          64        1.01358539257                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2033.txt          65        0.999010435552                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2578.txt          66        0.970368631011                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2581.txt          67        0.966119163289                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3104.txt          68        0.957730751276                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3014.txt          69        0.945175733581                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2276.txt          70        0.944262328704                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2379.txt          71        0.940505744428                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1625.txt          72        0.915069456136                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2898.txt          73        0.874879799304                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2155.txt          74        0.867120984238                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1179.txt          75        0.859046520404                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1440.txt          76        0.854147630485                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1769.txt          77        0.850154515614                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1445.txt          78        0.840783164612                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1719.txt          79        0.835388653504                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2537.txt          80        0.835388653504                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2913.txt          81        0.831999627566                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2962.txt          82        0.829873652091                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0855.txt          83        0.820674039313                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0052.txt          84        0.809166473406                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0088.txt          85        0.798197566574                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1659.txt          86        0.796180468459                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2801.txt          87        0.785734540716                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1771.txt          88        0.777442578575                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3170.txt          89        0.764031477203                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1749.txt          90        0.750243997995                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2816.txt          91        0.743648032866                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1780.txt          92        0.738159470174                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1153.txt          93        0.729020339039                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2969.txt          94        0.714357349689                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1427.txt          95        0.706163161441                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1145.txt          96        0.705870000501                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2657.txt          97        0.701390388501                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2373.txt          98        0.699905659816                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2871.txt          99        0.699063453404                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2851.txt          100       0.695254186346                unigram_casefolded_BM25_proximity
