Query #   Literal   Document                      Rank      BM25 Score                    System Name
12        Q0        corpus/CACM-1923.txt          54        0.183746736721                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2624.txt          55        0.182785155929                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2138.txt          56        0.182532810482                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3141.txt          57        0.181843446146                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2522.txt          58        0.180167120702                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1464.txt          59        0.177841256224                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3137.txt          60        0.176229158199                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1324.txt          61        0.173089661185                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2536.txt          62        0.172005065473                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1519.txt          63        0.1708834937                  unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2622.txt          64        0.168931639317                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1534.txt          65        0.168683665029                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1050.txt          66        0.168491178128                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0322.txt          67        0.167291629857                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3014.txt          68        0.166539754469                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2777.txt          69        0.1660394691                  unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3028.txt          70        0.164660981063                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1698.txt          71        0.163424158372                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2036.txt          72        0.163376958543                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2972.txt          73        0.161374089606                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2374.txt          74        0.161374089606                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3050.txt          75        0.152788010011                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1892.txt          76        0.152603956582                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3026.txt          77        0.151649136739                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1657.txt          78        0.15101467483                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2625.txt          79        0.150706698255                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2878.txt          80        0.150125481521                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1877.txt          81        0.150125481521                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3006.txt          82        0.150125481521                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3002.txt          83        0.147554159636                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3105.txt          84        0.146301249071                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1264.txt          85        0.146112347613                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1735.txt          86        0.144359781858                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2582.txt          87        0.14385819424                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1647.txt          88        0.14385819424                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2535.txt          89        0.141495391448                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2095.txt          90        0.141495391448                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0698.txt          91        0.139741210193                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0825.txt          92        0.13682291612                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0856.txt          93        0.135409005019                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0696.txt          94        0.134850809189                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2342.txt          95        0.13417510082                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1749.txt          96        0.13266707472                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2365.txt          97        0.13266707472                 unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2542.txt          98        0.130757260673                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1854.txt          99        0.130757260673                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1810.txt          100       0.130757260673                unigram_casefolded_BM25_proximity
