Query #   Literal   Document                      Rank      BM25 Score                    System Name
37        Q0        corpus/CACM-2912.txt          25        2.59065234714                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0024.txt          26        2.5531022596                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0583.txt          27        2.47885083096                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3128.txt          28        2.32985698427                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1415.txt          29        2.31734595333                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2632.txt          30        2.30999888306                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2890.txt          31        2.29387301944                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2470.txt          32        2.28411965536                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2080.txt          33        2.26744318003                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2716.txt          34        2.22963720057                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1719.txt          35        2.18111477642                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1003.txt          36        2.1594105781                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1747.txt          37        2.13835842595                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2377.txt          38        2.02137202956                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2651.txt          39        2.0205840939                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0982.txt          40        2.01916414558                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1828.txt          41        1.9155705825                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2233.txt          42        1.85340838528                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2957.txt          43        1.78898636021                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2438.txt          44        1.78258861353                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2230.txt          45        1.76789691837                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3031.txt          46        1.76465641588                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2958.txt          47        1.76442205754                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1455.txt          48        1.75164325085                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2217.txt          49        1.72138802593                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2059.txt          50        1.72001632379                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2949.txt          51        1.66822705203                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0618.txt          52        1.62490598527                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3101.txt          53        1.62354025778                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1179.txt          54        1.62246539078                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2801.txt          55        1.62104317153                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2941.txt          56        1.59574612429                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0282.txt          57        1.59532727986                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2359.txt          58        1.59076640981                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3103.txt          59        1.56571993878                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1121.txt          60        1.55138896081                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2748.txt          61        1.54655438129                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3153.txt          62        1.51667557478                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2871.txt          63        1.4853157225                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2424.txt          64        1.47299667782                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2189.txt          65        1.46907451617                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3142.txt          66        1.46131655159                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2970.txt          67        1.41152289188                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3171.txt          68        1.38162219698                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2545.txt          69        1.36704337245                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2946.txt          70        1.35410008638                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2263.txt          71        1.33449509227                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2865.txt          72        1.31900659564                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2579.txt          73        1.28564679772                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2631.txt          74        1.27846343955                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1261.txt          75        1.27359097692                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2162.txt          76        1.25204059708                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1646.txt          77        1.2484783141                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2244.txt          78        1.24380752636                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3082.txt          79        1.23391695833                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2243.txt          80        1.22205517255                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3097.txt          81        1.21514563171                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2023.txt          82        1.19436817699                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2242.txt          83        1.19081673761                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2241.txt          84        1.19081673761                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1484.txt          85        1.17349129968                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2895.txt          86        1.16202228003                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0972.txt          87        1.14651294851                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1398.txt          88        1.14610405811                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2597.txt          89        1.14502130748                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2937.txt          90        1.13958775694                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1426.txt          91        1.13019788576                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1870.txt          92        1.12136437655                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2950.txt          93        1.11651462142                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2794.txt          94        1.1025594349                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2369.txt          95        1.10002896062                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0582.txt          96        1.09427627816                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0670.txt          97        1.08474605167                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2850.txt          98        1.08249004921                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2939.txt          99        1.0799409124                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2558.txt          100       1.07713822313                 unigram_casefolded_BM25_proximity
