Query #   Literal   Document                      Rank      BM25 Score                    System Name
61        Q0        corpus/CACM-0556.txt          80        0.620575586924                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1928.txt          81        0.618360041477                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1329.txt          82        0.611551541035                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0818.txt          83        0.611551541035                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2722.txt          84        0.592370345434                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1886.txt          85        0.588732216198                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0399.txt          86        0.585988249631                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1677.txt          87        0.584903301527                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2232.txt          88        0.575125920419                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3041.txt          89        0.567835030775                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2952.txt          90        0.555052779245                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3024.txt          91        0.550690704262                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2278.txt          92        0.544948501796                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2437.txt          93        0.542974021488                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2824.txt          94        0.54077840236                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2067.txt          95        0.533913040853                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2986.txt          96        0.527806996157                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2033.txt          97        0.519048729509                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3033.txt          98        0.508412674249                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1030.txt          99        0.507544506518                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1261.txt          100       0.506190273594                unigram_casefolded_BM25_proximity
