Query #   Literal   Document                      Rank      BM25 Score                    System Name
46        Q0        corpus/CACM-0048.txt          47        0.762932007656                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1503.txt          48        0.76269000312                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2352.txt          49        0.758515108425                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1290.txt          50        0.757318409152                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1267.txt          51        0.747694123712                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1457.txt          52        0.743327314374                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2971.txt          53        0.731026111561                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1750.txt          54        0.724170661183                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2358.txt          55        0.705501940486                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1807.txt          56        0.701558217827                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-3023.txt          57        0.700475546664                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2568.txt          58        0.696653760803                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1159.txt          59        0.69431855415                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2654.txt          60        0.67842810433                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1978.txt          61        0.675897234807                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2175.txt          62        0.654074571586                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2188.txt          63        0.648872529021                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1858.txt          64        0.648852053135                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1653.txt          65        0.647829984021                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1664.txt          66        0.63310545249                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-0397.txt          67        0.614072188056                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1946.txt          68        0.606675689471                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1911.txt          69        0.602011914908                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1572.txt          70        0.601797676466                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-0185.txt          71        0.596849104454                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2882.txt          72        0.584385623876                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2265.txt          73        0.582759530387                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1411.txt          74        0.577157551607                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2217.txt          75        0.567505440879                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1705.txt          76        0.566608780661                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-0799.txt          77        0.56631483383                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1665.txt          78        0.566003245764                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2699.txt          79        0.559344042286                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1699.txt          80        0.555396170978                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-0696.txt          81        0.554297369858                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1602.txt          82        0.552006947828                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2542.txt          83        0.548586370693                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-3124.txt          84        0.540047503616                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2684.txt          85        0.533265256746                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1236.txt          86        0.53295564947                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1768.txt          87        0.524577969444                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1391.txt          88        0.510115583411                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1855.txt          89        0.506342045108                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1651.txt          90        0.505691131772                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2318.txt          91        0.501511333735                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-2817.txt          92        0.495367969416                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1388.txt          93        0.492109230912                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1002.txt          94        0.491841152572                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1216.txt          95        0.490639782085                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-0254.txt          96        0.490639782085                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1115.txt          97        0.489331789553                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-3001.txt          98        0.488645319832                unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-3200.txt          99        0.48778020816                 unigram_casefolded_BM25_proximity
46        Q0        corpus/CACM-1938.txt          100       0.483783069184                unigram_casefolded_BM25_proximity
