Query #   Literal   Document                      Rank      BM25 Score                    System Name
25        Q0        corpus/CACM-2712.txt          61        0.229538750204                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1029.txt          62        0.229538750204                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1028.txt          63        0.227105514064                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0819.txt          64        0.226799077209                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1128.txt          65        0.226799077209                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-3044.txt          66        0.225389706704                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0360.txt          67        0.223402310594                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1093.txt          68        0.223402310594                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1529.txt          69        0.222167754081                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0741.txt          70        0.220105789258                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0742.txt          71        0.220105789258                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0444.txt          72        0.220105789258                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2862.txt          73        0.219419885199                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0181.txt          74        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0179.txt          75        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0589.txt          76        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0180.txt          77        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0182.txt          78        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0590.txt          79        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0268.txt          80        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1177.txt          81        0.216905140079                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2936.txt          82        0.216562233393                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1347.txt          83        0.214495405399                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1536.txt          84        0.214068526405                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2617.txt          85        0.213796240652                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0966.txt          86        0.213796240652                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0517.txt          87        0.213796240652                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0574.txt          88        0.213796240652                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0708.txt          89        0.213796240652                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0601.txt          90        0.210775201578                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0575.txt          91        0.210775201578                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1173.txt          92        0.209133634674                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-0591.txt          93        0.207838350233                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2512.txt          94        0.207838350233                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-3028.txt          95        0.207649041044                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-3072.txt          96        0.203522780716                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2967.txt          97        0.203296519803                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2859.txt          98        0.202394639052                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-1798.txt          99        0.202203515931                unigram_casefolded_BM25_proximity
25        Q0        corpus/CACM-2317.txt          100       0.20062681884                 unigram_casefolded_BM25_proximity
