Query #   Literal   Document                      Rank      BM25 Score                    System Name
51        Q0        corpus/CACM-1025.txt          37        0.456684818941                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1728.txt          38        0.454455298132                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-0950.txt          39        0.452572175221                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2166.txt          40        0.452283848098                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2645.txt          41        0.449365046073                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2450.txt          42        0.446000296771                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1262.txt          43        0.436543351738                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2298.txt          44        0.435496705428                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3070.txt          45        0.431492841526                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2297.txt          46        0.428927383874                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2685.txt          47        0.42721976063                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2700.txt          48        0.422873542512                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1468.txt          49        0.422131852464                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2557.txt          50        0.414792002931                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1742.txt          51        0.408934880652                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2881.txt          52        0.407413401669                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3078.txt          53        0.405402549035                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2872.txt          54        0.400770081145                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2863.txt          55        0.396607944983                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2896.txt          56        0.396184365733                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3152.txt          57        0.396107721205                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3088.txt          58        0.395162448162                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2859.txt          59        0.391863079447                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2667.txt          60        0.389785220155                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1828.txt          61        0.389652144032                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1158.txt          62        0.386279290608                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2914.txt          63        0.384025843196                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3153.txt          64        0.383820881709                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2342.txt          65        0.383479032483                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2785.txt          66        0.38333183275                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1324.txt          67        0.379198753572                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2068.txt          68        0.372849288203                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2838.txt          69        0.37168735331                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-3059.txt          70        0.371286990245                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1753.txt          71        0.365659025069                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2895.txt          72        0.365376849491                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2989.txt          73        0.358900448304                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2668.txt          74        0.35831454384                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2433.txt          75        0.35477314511                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-0141.txt          76        0.353946736887                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-0392.txt          77        0.353946736887                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2741.txt          78        0.351259289943                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2401.txt          79        0.351063621377                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2865.txt          80        0.351063621377                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1924.txt          81        0.348956755877                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2851.txt          82        0.344319457178                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1591.txt          83        0.343155645107                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2289.txt          84        0.34287101708                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1846.txt          85        0.342581871368                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2016.txt          86        0.342273420135                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2579.txt          87        0.339680353594                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2526.txt          88        0.337950714361                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2195.txt          89        0.336085961379                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1302.txt          90        0.33394101707                 unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2095.txt          91        0.329624791828                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2137.txt          92        0.329624791828                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1957.txt          93        0.324770001046                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1879.txt          94        0.321699248522                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2080.txt          95        0.318584412186                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2380.txt          96        0.314145882222                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1747.txt          97        0.312392109551                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-2358.txt          98        0.312312639081                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1569.txt          99        0.311904264519                unigram_casefolded_BM25_proximity
51        Q0        corpus/CACM-1795.txt          100       0.311904264519                unigram_casefolded_BM25_proximity
