Query #   Literal   Document                      Rank      BM25 Score                    System Name
62        Q0        corpus/CACM-2388.txt          53        0.552850124931                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2195.txt          54        0.549343602013                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2232.txt          55        0.542568091545                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2261.txt          56        0.532138136792                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2795.txt          57        0.530993870087                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2924.txt          58        0.526063099197                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2622.txt          59        0.523957560865                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0103.txt          60        0.522353407538                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2702.txt          61        0.513514878852                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3086.txt          62        0.497112203306                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1194.txt          63        0.489500870299                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1874.txt          64        0.48243478418                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2714.txt          65        0.474935425871                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1711.txt          66        0.472710588845                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2734.txt          67        0.456677892742                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0950.txt          68        0.452572175221                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2337.txt          69        0.438019848256                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2380.txt          70        0.437823108129                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1262.txt          71        0.436543351738                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3007.txt          72        0.433975864712                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2973.txt          73        0.428625776913                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0670.txt          74        0.428605978711                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2685.txt          75        0.42721976063                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2700.txt          76        0.422873542512                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1601.txt          77        0.422873542512                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3163.txt          78        0.407521899216                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2266.txt          79        0.405242474708                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2896.txt          80        0.396184365733                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2837.txt          81        0.394330435333                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2997.txt          82        0.394330435333                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1828.txt          83        0.389652144032                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1158.txt          84        0.386279290608                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3075.txt          85        0.385415697567                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2342.txt          86        0.383479032483                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2785.txt          87        0.38333183275                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2938.txt          88        0.380766578151                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1948.txt          89        0.374370268272                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3059.txt          90        0.371286990245                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2703.txt          91        0.370569344138                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2828.txt          92        0.367434819708                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2895.txt          93        0.365376849491                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2931.txt          94        0.364658581559                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1468.txt          95        0.358157522898                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0392.txt          96        0.353946736887                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0141.txt          97        0.353946736887                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2936.txt          98        0.351730115571                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2743.txt          99        0.351333847669                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2035.txt          100       0.351216093797                unigram_casefolded_BM25_proximity
