Query #   Literal   Document                      Rank      BM25 Score                    System Name
52        Q0        corpus/CACM-1572.txt          27        0.215616555612                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1207.txt          28        0.214179545894                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1208.txt          29        0.211065072667                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1329.txt          30        0.211065072667                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-3064.txt          31        0.210407227128                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-0238.txt          32        0.208039878874                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2725.txt          33        0.208039878874                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1912.txt          34        0.206820765704                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1435.txt          35        0.205357694834                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1812.txt          36        0.202242401812                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2261.txt          37        0.196996266575                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-0643.txt          38        0.196759282736                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-0633.txt          39        0.196759282736                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1261.txt          40        0.195668447098                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1805.txt          41        0.194435424012                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2844.txt          42        0.194127724224                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1427.txt          43        0.193065793498                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-3061.txt          44        0.191565628283                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-3051.txt          45        0.191565628283                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1894.txt          46        0.189070280439                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1716.txt          47        0.189070280439                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-0104.txt          48        0.188062816538                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2911.txt          49        0.185332345652                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2549.txt          50        0.184269660371                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2349.txt          51        0.184269660371                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1680.txt          52        0.18376804511                 unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2057.txt          53        0.179706785658                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1728.txt          54        0.177701909406                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1856.txt          55        0.176326607756                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2882.txt          56        0.175552645675                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1846.txt          57        0.174497392755                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2542.txt          58        0.168423013987                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2375.txt          59        0.167451496307                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2435.txt          60        0.165374322592                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2951.txt          61        0.163674978322                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1288.txt          62        0.163511351045                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2077.txt          63        0.163511351045                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2829.txt          64        0.161849885632                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2734.txt          65        0.160065046257                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1541.txt          66        0.159908553693                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2272.txt          67        0.158166044072                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1165.txt          68        0.154792522721                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1484.txt          69        0.154792522721                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-3107.txt          70        0.153159157947                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1811.txt          71        0.151700474981                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2262.txt          72        0.151559903647                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2955.txt          73        0.151559903647                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1253.txt          74        0.149993702338                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1426.txt          75        0.145483477523                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2686.txt          76        0.144039746598                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2596.txt          77        0.14123657453                 unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1199.txt          78        0.137230587041                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-0605.txt          79        0.135945284677                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2652.txt          80        0.134683835203                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2569.txt          81        0.133445580724                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1653.txt          82        0.132229887319                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1933.txt          83        0.132229887319                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2105.txt          84        0.132229887319                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1674.txt          85        0.131036143958                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1518.txt          86        0.131036143958                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2091.txt          87        0.128712171619                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2862.txt          88        0.127580826091                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2918.txt          89        0.12646919572                 unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2276.txt          90        0.125376769616                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-3042.txt          91        0.125376769616                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2452.txt          92        0.122209866075                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1166.txt          93        0.122209866075                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2682.txt          94        0.121189487214                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2859.txt          95        0.121189487214                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2890.txt          96        0.120186006364                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2628.txt          97        0.120186006364                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-2535.txt          98        0.119199007212                unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1845.txt          99        0.11822808701                 unigram_casefolded_BM25_proximity
52        Q0        corpus/CACM-1879.txt          100       0.115407964752                unigram_casefolded_BM25_proximity
