Query #   Literal   Document                      Rank      BM25 Score                    System Name
21        Q0        corpus/CACM-3110.txt          31        0.441629036213                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1462.txt          32        0.440711042071                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3007.txt          33        0.433975864712                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2169.txt          34        0.433031082724                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1659.txt          35        0.43217357451                 unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2189.txt          36        0.427298266416                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2771.txt          37        0.415998736735                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2950.txt          38        0.415723358164                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2848.txt          39        0.411939617854                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2746.txt          40        0.411372469657                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3131.txt          41        0.410117181654                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0425.txt          42        0.408360897825                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0876.txt          43        0.402422753369                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0345.txt          44        0.402422753369                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2749.txt          45        0.400737801822                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0883.txt          46        0.396654831654                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0346.txt          47        0.396654831654                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2081.txt          48        0.392098106013                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1494.txt          49        0.391049916706                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0877.txt          50        0.391049916706                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3070.txt          51        0.389684907972                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3165.txt          52        0.38646481725                 unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2454.txt          53        0.385583642045                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2931.txt          54        0.385382221827                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2938.txt          55        0.380766578151                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3055.txt          56        0.373501509183                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2627.txt          57        0.370108403779                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0895.txt          58        0.362428094133                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2226.txt          59        0.361804345967                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2603.txt          60        0.360783452099                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2766.txt          61        0.359464046585                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2683.txt          62        0.353979594174                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3037.txt          63        0.352258127768                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2569.txt          64        0.347839926781                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2916.txt          65        0.346154825334                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1706.txt          66        0.343809567233                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2444.txt          67        0.342634139176                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2855.txt          68        0.341975131221                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2892.txt          69        0.340666207574                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2695.txt          70        0.338208653898                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1110.txt          71        0.337589487347                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2882.txt          72        0.334713736104                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1619.txt          73        0.332241426427                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3151.txt          74        0.331514444212                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3166.txt          75        0.330981736435                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2679.txt          76        0.330736236836                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3032.txt          77        0.329331794718                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1658.txt          78        0.326243810383                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2435.txt          79        0.326201989083                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0267.txt          80        0.324990809898                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2905.txt          81        0.324890059697                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2030.txt          82        0.324231135868                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1708.txt          83        0.323030499644                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1782.txt          84        0.322659923114                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2903.txt          85        0.320567273421                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0164.txt          86        0.320264984319                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3079.txt          87        0.31894131945                 unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2499.txt          88        0.316531951477                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0117.txt          89        0.315674629172                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1465.txt          90        0.313824776634                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1957.txt          91        0.307975748277                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0955.txt          92        0.307699675393                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2665.txt          93        0.306218980075                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-0319.txt          94        0.303675680819                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2508.txt          95        0.30266053689                 unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2953.txt          96        0.302342856549                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2955.txt          97        0.298952952671                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-3154.txt          98        0.298917321698                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-2365.txt          99        0.298621333086                unigram_casefolded_BM25_proximity
21        Q0        corpus/CACM-1350.txt          100       0.297672317227                unigram_casefolded_BM25_proximity
