Query #   Literal   Document                      Rank      BM25 Score                    System Name
33        Q0        corpus/CACM-3081.txt          62        1.75814716979                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0435.txt          63        1.75164325085                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2454.txt          64        1.66189466988                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1742.txt          65        1.66006931007                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2806.txt          66        1.6572734862                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1998.txt          67        1.644218462                   unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3059.txt          68        1.63850010267                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1707.txt          69        1.63399460454                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1791.txt          70        1.59166266342                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1905.txt          71        1.58648475348                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1725.txt          72        1.56620244047                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0750.txt          73        1.56474486636                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1397.txt          74        1.564638824                   unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1052.txt          75        1.5603916145                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2712.txt          76        1.55423162153                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1529.txt          77        1.5215790159                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3200.txt          78        1.49478771053                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2695.txt          79        1.48517770542                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2002.txt          80        1.48292692939                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2883.txt          81        1.47958370532                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1176.txt          82        1.47630261186                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1473.txt          83        1.47490277044                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1614.txt          84        1.46581456263                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1876.txt          85        1.44961039342                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2996.txt          86        1.44212115232                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2778.txt          87        1.4266865688                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1334.txt          88        1.42606533011                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1928.txt          89        1.41371176805                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2862.txt          90        1.40154726663                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1899.txt          91        1.40127756636                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2150.txt          92        1.38534448686                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0070.txt          93        1.38265805455                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1135.txt          94        1.35753062794                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1351.txt          95        1.34254461575                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2177.txt          96        1.33370588819                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1622.txt          97        1.32155274115                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2544.txt          98        1.31913123318                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2809.txt          99        1.30184783149                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3086.txt          100       1.28651115235                 unigram_casefolded_BM25_proximity
