Query #   Literal   Document                      Rank      BM25 Score                    System Name
1         Q0        corpus/CACM-1280.txt          22        0.945792827143                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1408.txt          23        0.895157869583                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0462.txt          24        0.894708094596                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2358.txt          25        0.790872742915                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2380.txt          26        0.744516220404                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1753.txt          27        0.740365211006                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3047.txt          28        0.739208687292                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2940.txt          29        0.728238685369                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2621.txt          30        0.705184020842                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2371.txt          31        0.684038848166                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1523.txt          32        0.667033767374                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1519.txt          33        0.661895340066                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2379.txt          34        0.628684963038                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1642.txt          35        0.618656576425                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3077.txt          36        0.615996953186                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1749.txt          37        0.610092565021                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1605.txt          38        0.605486186952                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1506.txt          39        0.597430901196                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3025.txt          40        0.581266765843                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2632.txt          41        0.576260401304                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3048.txt          42        0.552936950286                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3105.txt          43        0.551002140178                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1938.txt          44        0.539720055984                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0971.txt          45        0.532629724275                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1572.txt          46        0.527376291028                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2626.txt          47        0.518778479557                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2950.txt          48        0.509039190164                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1844.txt          49        0.506387731534                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2946.txt          50        0.506045251849                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1161.txt          51        0.503395723053                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0585.txt          52        0.489582523669                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1680.txt          53        0.488275614877                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1168.txt          54        0.48112426951                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1544.txt          55        0.476960754894                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1410.txt          56        0.474351588202                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1591.txt          57        0.474021679073                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1341.txt          58        0.465743994724                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1526.txt          59        0.465743994724                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1805.txt          60        0.457633555106                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2374.txt          61        0.448838355758                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2947.txt          62        0.433669056769                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1647.txt          63        0.431176850811                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2578.txt          64        0.431088854449                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2629.txt          65        0.429659571424                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2951.txt          66        0.428274710412                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1960.txt          67        0.426089578124                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1462.txt          68        0.413514159693                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2197.txt          69        0.40402082702                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1236.txt          70        0.40230679452                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2128.txt          71        0.398537752376                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2892.txt          72        0.388415053264                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1746.txt          73        0.387869090168                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1747.txt          74        0.38782678724                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2740.txt          75        0.38730774817                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2912.txt          76        0.38444186732                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0414.txt          77        0.382718478331                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1750.txt          78        0.382545041088                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2938.txt          79        0.380772447255                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0103.txt          80        0.37791620579                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2624.txt          81        0.373453241593                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1069.txt          82        0.368308469375                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1315.txt          83        0.366132355897                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1691.txt          84        0.364034172333                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3127.txt          85        0.363579607799                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1698.txt          86        0.35975408073                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0796.txt          87        0.357611592293                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2424.txt          88        0.352361591134                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2054.txt          89        0.351458712513                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1033.txt          90        0.349698672696                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2357.txt          91        0.349692287944                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1195.txt          92        0.349098071817                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1471.txt          93        0.345529130293                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2625.txt          94        0.345336736521                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-2219.txt          95        0.342667534478                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1464.txt          96        0.34173593851                 unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0698.txt          97        0.339178683979                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-0098.txt          98        0.336270659038                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-1792.txt          99        0.333900099891                unigram_casefolded_BM25_proximity
1         Q0        corpus/CACM-3068.txt          100       0.332318319096                unigram_casefolded_BM25_proximity
