Query #   Literal   Document                      Rank      BM25 Score                    System Name
55        Q0        corpus/CACM-2450.txt          21        1.50076516479                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1324.txt          22        1.31976515983                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3064.txt          23        1.30604279361                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2567.txt          24        1.26659626444                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2632.txt          25        1.25627936726                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1694.txt          26        1.20219235877                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3082.txt          27        1.14239909742                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3056.txt          28        1.13612053554                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2625.txt          29        1.11143106379                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3128.txt          30        1.03904176776                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2895.txt          31        0.776245277356                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3194.txt          32        0.776245277356                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1827.txt          33        0.759884469385                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2930.txt          34        0.734853965579                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2304.txt          35        0.71950759804                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2052.txt          36        0.697653368144                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2767.txt          37        0.662486635759                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2320.txt          38        0.635505636783                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1503.txt          39        0.61104146421                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2862.txt          40        0.605670573336                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2936.txt          41        0.590109850554                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2742.txt          42        0.585099115054                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3120.txt          43        0.565879162658                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1928.txt          44        0.511293737107                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1727.txt          45        0.482643632386                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2253.txt          46        0.4502337026                  unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1886.txt          47        0.414232823391                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1551.txt          48        0.398832116695                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1469.txt          49        0.373508991909                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3043.txt          50        0.369408180566                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2719.txt          51        0.366848067901                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1323.txt          52        0.364323831864                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2495.txt          53        0.361999543602                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1223.txt          54        0.354570701448                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0556.txt          55        0.329475546515                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0413.txt          56        0.329475546515                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0154.txt          57        0.329475546515                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1807.txt          58        0.325244122462                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1135.txt          59        0.324149699658                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2617.txt          60        0.320030806409                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0210.txt          61        0.31550862413                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1613.txt          62        0.313685718957                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2710.txt          63        0.311713481957                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0399.txt          64        0.311112462151                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3203.txt          65        0.309339859529                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2586.txt          66        0.306837125123                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2965.txt          67        0.298629534232                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0284.txt          68        0.296995950573                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1122.txt          69        0.294688224351                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1254.txt          70        0.290849594051                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2712.txt          71        0.28929979751                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3169.txt          72        0.283464729572                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3168.txt          73        0.283464729572                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2802.txt          74        0.281992435435                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1706.txt          75        0.27674966473                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2175.txt          76        0.27674966473                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3199.txt          77        0.27674966473                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2090.txt          78        0.276445592271                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2167.txt          79        0.271698281738                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1234.txt          80        0.266827994384                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1379.txt          81        0.264733176133                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1305.txt          82        0.263400953789                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3189.txt          83        0.263400953789                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3077.txt          84        0.257395982855                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1259.txt          85        0.254397753474                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2081.txt          86        0.249998777031                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3044.txt          87        0.243309152577                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2413.txt          88        0.23811961505                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2560.txt          89        0.233146829569                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1957.txt          90        0.233146829569                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2481.txt          91        0.230737519054                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2557.txt          92        0.226065258191                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1934.txt          93        0.226065258191                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2914.txt          94        0.226065258191                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2286.txt          95        0.221578461343                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2454.txt          96        0.215172553106                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1188.txt          97        0.213118774496                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3034.txt          98        0.211103831018                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2555.txt          99        0.205281300114                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3110.txt          100       0.205281300114                unigram_casefolded_BM25_proximity
