Query #   Literal   Document                      Rank      BM25 Score                    System Name
13        Q0        corpus/CACM-2722.txt          64        0.288421957499                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1542.txt          65        0.288271692209                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1369.txt          66        0.287634616949                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2834.txt          67        0.287416642953                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1652.txt          68        0.287327607548                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3018.txt          69        0.286923078638                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1655.txt          70        0.285608595638                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2290.txt          71        0.284857212612                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2389.txt          72        0.283964057093                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2734.txt          73        0.283510802063                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3125.txt          74        0.281717675651                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1641.txt          75        0.281055178321                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1756.txt          76        0.276645092886                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2950.txt          77        0.276408590291                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0693.txt          78        0.274776044396                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2195.txt          79        0.273449406425                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3134.txt          80        0.27105349302                 unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2359.txt          81        0.267006959232                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2107.txt          82        0.265576275367                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3064.txt          83        0.264778080277                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2126.txt          84        0.262917175848                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0598.txt          85        0.262917175848                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2533.txt          86        0.261703882956                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1429.txt          87        0.259815607578                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2812.txt          88        0.259728205231                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1352.txt          89        0.256786362976                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2411.txt          90        0.256612857585                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3066.txt          91        0.256478869471                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3167.txt          92        0.253826941487                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1235.txt          93        0.253268441878                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2249.txt          94        0.251266279149                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2863.txt          95        0.251266279149                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1992.txt          96        0.249077523315                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2969.txt          97        0.248402919486                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1350.txt          98        0.244225418225                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2134.txt          99        0.243215381991                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0195.txt          100       0.242872007151                unigram_casefolded_BM25_proximity
