Query #   Literal   Document                      Rank      BM25 Score                    System Name
64        Q0        corpus/CACM-2857.txt          36        0.303885962538                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0895.txt          37        0.302756581442                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2392.txt          38        0.302756581442                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1539.txt          39        0.298596071721                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2660.txt          40        0.298596071721                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3112.txt          41        0.297825076954                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2767.txt          42        0.296292490733                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2048.txt          43        0.294903124622                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0367.txt          44        0.293030625609                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3106.txt          45        0.292121348552                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2658.txt          46        0.290608920892                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2659.txt          47        0.290608920892                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1933.txt          48        0.28901921214                 unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2168.txt          49        0.28794776972                 unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2838.txt          50        0.287069716131                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2662.txt          51        0.286773466994                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2661.txt          52        0.2830379349                  unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2665.txt          53        0.280715917704                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1051.txt          54        0.280715917704                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1050.txt          55        0.280505445536                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0014.txt          56        0.279398470053                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2766.txt          57        0.278293319212                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2393.txt          58        0.275851413638                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0731.txt          59        0.273704865411                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2137.txt          60        0.272647512638                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1373.txt          61        0.272393290308                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1389.txt          62        0.270729041904                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2394.txt          63        0.269020796828                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2391.txt          64        0.269020796828                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1440.txt          65        0.262520284665                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2395.txt          66        0.262520284665                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1497.txt          67        0.259661509071                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0627.txt          68        0.252404435625                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0793.txt          69        0.248624177914                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1024.txt          70        0.244955483061                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2262.txt          71        0.243477937449                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2162.txt          72        0.243477937449                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1035.txt          73        0.239958471512                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2725.txt          74        0.237933593578                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0482.txt          75        0.237933593578                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0573.txt          76        0.237933593578                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0572.txt          77        0.237933593578                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1654.txt          78        0.236774337996                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2399.txt          79        0.236774337996                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2051.txt          80        0.236078164164                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1255.txt          81        0.234866000524                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1264.txt          82        0.226418328906                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-0143.txt          83        0.225032063393                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2896.txt          84        0.222243715223                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2361.txt          85        0.222022370363                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3098.txt          86        0.219993581355                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3061.txt          87        0.219092121136                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-1830.txt          88        0.216238211189                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3177.txt          89        0.215627291217                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2400.txt          90        0.213508501976                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2956.txt          91        0.213508501976                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3055.txt          92        0.211430946707                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3075.txt          93        0.211430946707                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2156.txt          94        0.210747779304                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2570.txt          95        0.209653171448                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3200.txt          96        0.207394815244                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3085.txt          97        0.207394815244                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3074.txt          98        0.205755323962                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-3046.txt          99        0.205433989261                unigram_casefolded_BM25_proximity
64        Q0        corpus/CACM-2898.txt          100       0.205433989261                unigram_casefolded_BM25_proximity
