Query #   Literal   Document                      Rank      BM25 Score                    System Name
35        Q0        corpus/CACM-3078.txt          80        0.570413360165                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3066.txt          81        0.568742056851                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3189.txt          82        0.568305422248                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-2187.txt          83        0.564969966549                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-0210.txt          84        0.564914736389                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-2746.txt          85        0.559704035855                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3201.txt          86        0.558205149245                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-0496.txt          87        0.553979622495                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-1862.txt          88        0.550798531005                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3104.txt          89        0.55068637785                 unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3200.txt          90        0.550059319623                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-0717.txt          91        0.549737431781                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-0731.txt          92        0.54783345269                 unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-1243.txt          93        0.546039437535                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-2268.txt          94        0.54569088703                 unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-2240.txt          95        0.542044937559                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-1180.txt          96        0.53323379719                 unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-2325.txt          97        0.532616046391                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-1020.txt          98        0.529339956565                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-3095.txt          99        0.522010002196                unigram_casefolded_BM25_proximity
35        Q0        corpus/CACM-0937.txt          100       0.521860139861                unigram_casefolded_BM25_proximity
