Query #   Literal   Document                      Rank      Score               System Name
58        Q0        corpus/CACM-0613.html         43        0.9728816968701607  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-3057.html         44        0.9712265621851317  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2863.html         45        0.9710352654478058  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2729.html         46        0.957621165511913   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0264.html         47        0.953086742900266   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0299.html         48        0.953086742900266   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0680.html         49        0.9523278582038899  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0700.html         50        0.9523278582038899  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2907.html         51        0.9392296201116184  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0016.html         52        0.9354338761681756  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0715.html         53        0.932624523206568   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0639.html         54        0.932624523206568   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1140.html         55        0.932624523206568   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1012.html         56        0.9281299371128895  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0045.html         57        0.9217089690737263  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1131.html         58        0.921373808303171   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1702.html         59        0.9137199720604888  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2637.html         60        0.9137199720604888  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0965.html         61        0.9137199720604888  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0581.html         62        0.9137199720604888  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2564.html         63        0.9137199720604888  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0404.html         64        0.9033968703504074  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0049.html         65        0.903068368403108   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0864.html         66        0.8982643181747382  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2634.html         67        0.8960321929968298  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1437.html         68        0.8955665951321348  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0841.html         69        0.8955665951321348  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0908.html         70        0.8922584872433985  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1136.html         71        0.8817576013744992  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2382.html         72        0.8807656626258796  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0991.html         73        0.8781204926295607  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0996.html         74        0.86393574550564    cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0383.html         75        0.8613411201589323  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2791.html         76        0.852580796393197   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0102.html         77        0.8477369502774091  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0022.html         78        0.8477369502774091  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0656.html         79        0.8408137656437124  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1799.html         80        0.8339835369763169  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0163.html         81        0.825817090451737   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2395.html         82        0.8205067307967623  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1313.html         83        0.8176992844807566  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0491.html         84        0.816864177955386   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2235.html         85        0.8146419028009179  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0018.html         86        0.8146069037035234  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0063.html         87        0.8068072302250215  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1802.html         88        0.8040172381142108  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0954.html         89        0.8025911955289079  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0400.html         90        0.7951783709785024  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0827.html         91        0.7947237349486413  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1687.html         92        0.783866752424539   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2088.html         93        0.783866752424539   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1690.html         94        0.783866752424539   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-0489.html         95        0.7824058309835547  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2223.html         96        0.7812266254566849  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2258.html         97        0.7793931443743658  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2027.html         98        0.777961831222853   cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-2779.html         99        0.7772605687809648  cacm_bm25_pseudo_relevance
58        Q0        corpus/CACM-1669.html         100       0.7701570206279913  cacm_bm25_pseudo_relevance
