Query #   Literal   Document                      Rank      Score               System Name
33        Q0        corpus/CACM-0648.html         41        1.8582745789245374  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0043.html         42        1.8490767444966474  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1501.html         43        1.8214522697454396  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2199.html         44        1.8205712174524262  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1343.html         45        1.8190152568345825  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1582.html         46        1.8083862190859594  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0750.html         47        1.804798858089957   cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1450.html         48        1.8022117564538953  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1046.html         49        1.7968267585284285  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0967.html         50        1.7953188333135226  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0204.html         51        1.7898518672637855  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-3028.html         52        1.7878728614634527  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1580.html         53        1.7864543945342068  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0584.html         54        1.7854058270451423  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0171.html         55        1.7737206995777859  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0880.html         56        1.7692651337043004  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1581.html         57        1.752958374636691   cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0881.html         58        1.7475209378785035  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1585.html         59        1.7392759177196169  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1574.html         60        1.7392759177196169  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1583.html         61        1.7392759177196169  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2157.html         62        1.7273628782459922  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2419.html         63        1.7255805940177256  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2713.html         64        1.7183694149240651  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2100.html         65        1.7108181812014467  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0201.html         66        1.7105971289437796  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0018.html         67        1.7105971289437796  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0200.html         68        1.7105971289437796  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0002.html         69        1.7018490201345     cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0879.html         70        1.7016499056646455  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0188.html         71        1.6824827135439686  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0210.html         72        1.677136669077618   cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1584.html         73        1.6626916916466763  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0441.html         74        1.6472916049519952  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1881.html         75        1.6420684002838277  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2729.html         76        1.6310602755466774  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2731.html         77        1.5922449534966678  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1850.html         78        1.5891572183235654  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2762.html         79        1.5855413099145739  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1895.html         80        1.5348039476549233  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0397.html         81        1.5314286301625044  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2520.html         82        1.4772778101705086  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2039.html         83        1.4724929585064004  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-3188.html         84        1.4710174221227899  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1821.html         85        1.4685542503011748  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1931.html         86        1.4631202272504715  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1286.html         87        1.4475801683168146  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1271.html         88        1.4418048564397634  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0069.html         89        1.4152665077087123  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-0951.html         90        1.4145272869616181  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2756.html         91        1.374218467714973   cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1943.html         92        1.3710626175506446  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1176.html         93        1.3456760254434563  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2395.html         94        1.2665697240209979  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2660.html         95        1.2649563006012352  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1281.html         96        1.2618177248142395  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-2642.html         97        1.25961783740099    cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1334.html         98        1.2573378980706404  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1576.html         99        1.2466579825296396  cacm_bm25_pseudo_relevance
33        Q0        corpus/CACM-1519.html         100       1.2271507467114202  cacm_bm25_pseudo_relevance
