Query #   Literal   Document                      Rank      Score               System Name
22        Q0        corpus/CACM-0210.html         60        1.0758217839484492  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2367.html         61        1.061043914747829   cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2392.html         62        1.0589371073649578  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1450.html         63        1.056379221587935   cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2762.html         64        1.05315194050123    cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2199.html         65        1.0300368235813173  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2731.html         66        1.002051147334841   cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2157.html         67        0.9989898407040237  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2768.html         68        0.9855292896742432  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2004.html         69        0.981500424711214   cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1895.html         70        0.9787987810094395  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1181.html         71        0.9781641731631564  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1850.html         72        0.9629793234727791  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2806.html         73        0.9615190354531784  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1821.html         74        0.9546800625823552  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2039.html         75        0.9495852343559054  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-3188.html         76        0.9484143041002593  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1931.html         77        0.9310065385456677  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2708.html         78        0.9129022217469284  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1943.html         79        0.9124710951280959  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-0069.html         80        0.8952979873648539  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2729.html         81        0.8794722182445835  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2520.html         82        0.8708967279348415  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2773.html         83        0.8624741437338129  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2905.html         84        0.8518080662138038  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1400.html         85        0.8459070327504447  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1551.html         86        0.8426292451555613  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2642.html         87        0.840658561222911   cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1563.html         88        0.8278298224164307  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2829.html         89        0.8270555562209371  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1373.html         90        0.8151784580126278  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2395.html         91        0.8142289595281881  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2693.html         92        0.8027639214369343  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-3047.html         93        0.7989341433691457  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2435.html         94        0.7924159828954183  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2384.html         95        0.7797759090506433  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1519.html         96        0.7689926742236152  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-0951.html         97        0.7169200045980648  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-1727.html         98        0.7051657734261038  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2238.html         99        0.7048249754330657  cacm_bm25_pseudo_relevance
22        Q0        corpus/CACM-2984.html         100       0.6976301520128217  cacm_bm25_pseudo_relevance
