Query #   Literal   Document                      Rank      Score               System Name
56        Q0        corpus/CACM-1881.html         82        5.670674094223074   cacm_stopped_bm25
56        Q0        corpus/CACM-1510.html         83        5.650019945579527   cacm_stopped_bm25
56        Q0        corpus/CACM-3028.html         84        5.61202378774868    cacm_stopped_bm25
56        Q0        corpus/CACM-0089.html         85        5.550414144643631   cacm_stopped_bm25
56        Q0        corpus/CACM-3148.html         86        5.539936258263793   cacm_stopped_bm25
56        Q0        corpus/CACM-1153.html         87        5.529549920340377   cacm_stopped_bm25
56        Q0        corpus/CACM-2381.html         88        5.528296594302125   cacm_stopped_bm25
56        Q0        corpus/CACM-0201.html         89        5.519481326651357   cacm_stopped_bm25
56        Q0        corpus/CACM-1580.html         90        5.509973220840071   cacm_stopped_bm25
56        Q0        corpus/CACM-2660.html         91        5.499213369846171   cacm_stopped_bm25
56        Q0        corpus/CACM-1579.html         92        5.488108991802748   cacm_stopped_bm25
56        Q0        corpus/CACM-1585.html         93        5.462794744025481   cacm_stopped_bm25
56        Q0        corpus/CACM-1574.html         94        5.462794744025481   cacm_stopped_bm25
56        Q0        corpus/CACM-1583.html         95        5.462794744025481   cacm_stopped_bm25
56        Q0        corpus/CACM-1145.html         96        5.44910819900161    cacm_stopped_bm25
56        Q0        corpus/CACM-0200.html         97        5.442401205102245   cacm_stopped_bm25
56        Q0        corpus/CACM-0481.html         98        5.438325387785407   cacm_stopped_bm25
56        Q0        corpus/CACM-1519.html         99        5.43599742431668    cacm_stopped_bm25
56        Q0        corpus/CACM-0887.html         100       5.4314969256925485  cacm_stopped_bm25
