Query #   Literal   Document                      Rank      Score               System Name
42        Q0        corpus/CACM-2446.html         46        5.405260241376057   cacm_stopped_bm25
42        Q0        corpus/CACM-0028.html         47        5.389436912159779   cacm_stopped_bm25
42        Q0        corpus/CACM-2695.html         48        5.331847785238779   cacm_stopped_bm25
42        Q0        corpus/CACM-0043.html         49        5.3118258061177785  cacm_stopped_bm25
42        Q0        corpus/CACM-3117.html         50        5.281296509700793   cacm_stopped_bm25
42        Q0        corpus/CACM-2199.html         51        5.253552112781448   cacm_stopped_bm25
42        Q0        corpus/CACM-0292.html         52        5.253057296409751   cacm_stopped_bm25
42        Q0        corpus/CACM-1881.html         53        5.249122805642184   cacm_stopped_bm25
42        Q0        corpus/CACM-3032.html         54        5.193805891498206   cacm_stopped_bm25
42        Q0        corpus/CACM-0201.html         55        5.1937955325634135  cacm_stopped_bm25
42        Q0        corpus/CACM-3043.html         56        5.187165275346024   cacm_stopped_bm25
42        Q0        corpus/CACM-1582.html         57        5.116715411014301   cacm_stopped_bm25
42        Q0        corpus/CACM-0200.html         58        5.116715411014301   cacm_stopped_bm25
42        Q0        corpus/CACM-2381.html         59        5.058095214947931   cacm_stopped_bm25
42        Q0        corpus/CACM-2949.html         60        4.988622509292083   cacm_stopped_bm25
42        Q0        corpus/CACM-1580.html         61        4.968350623713696   cacm_stopped_bm25
42        Q0        corpus/CACM-1579.html         62        4.95664181837249    cacm_stopped_bm25
42        Q0        corpus/CACM-1585.html         63        4.921172146899106   cacm_stopped_bm25
42        Q0        corpus/CACM-1574.html         64        4.921172146899106   cacm_stopped_bm25
42        Q0        corpus/CACM-1583.html         65        4.921172146899106   cacm_stopped_bm25
42        Q0        corpus/CACM-0749.html         66        4.8865804942298     cacm_stopped_bm25
42        Q0        corpus/CACM-1581.html         67        4.875194049519063   cacm_stopped_bm25
42        Q0        corpus/CACM-0854.html         68        4.864857901760389   cacm_stopped_bm25
42        Q0        corpus/CACM-3028.html         69        4.853555678932444   cacm_stopped_bm25
42        Q0        corpus/CACM-0481.html         70        4.84840079328221    cacm_stopped_bm25
42        Q0        corpus/CACM-2660.html         71        4.833778926585991   cacm_stopped_bm25
42        Q0        corpus/CACM-3148.html         72        4.830529729228058   cacm_stopped_bm25
42        Q0        corpus/CACM-1145.html         73        4.75467336456799    cacm_stopped_bm25
42        Q0        corpus/CACM-0740.html         74        4.736270643060348   cacm_stopped_bm25
42        Q0        corpus/CACM-1584.html         75        4.718624803150632   cacm_stopped_bm25
42        Q0        corpus/CACM-0951.html         76        4.687389877182893   cacm_stopped_bm25
42        Q0        corpus/CACM-1153.html         77        4.684087980613369   cacm_stopped_bm25
42        Q0        corpus/CACM-0648.html         78        4.673030876000618   cacm_stopped_bm25
42        Q0        corpus/CACM-3127.html         79        4.65819171087186    cacm_stopped_bm25
42        Q0        corpus/CACM-2088.html         80        4.630979660353536   cacm_stopped_bm25
42        Q0        corpus/CACM-2466.html         81        4.619675171542507   cacm_stopped_bm25
42        Q0        corpus/CACM-2418.html         82        4.612503459827022   cacm_stopped_bm25
42        Q0        corpus/CACM-1687.html         83        4.602439144140762   cacm_stopped_bm25
42        Q0        corpus/CACM-1690.html         84        4.602439144140762   cacm_stopped_bm25
42        Q0        corpus/CACM-2157.html         85        4.591567074776163   cacm_stopped_bm25
42        Q0        corpus/CACM-0880.html         86        4.591078845549639   cacm_stopped_bm25
42        Q0        corpus/CACM-0881.html         87        4.577037195460783   cacm_stopped_bm25
42        Q0        corpus/CACM-1343.html         88        4.57430487157807    cacm_stopped_bm25
42        Q0        corpus/CACM-3033.html         89        4.57348417179281    cacm_stopped_bm25
42        Q0        corpus/CACM-1931.html         90        4.570681848636166   cacm_stopped_bm25
42        Q0        corpus/CACM-1867.html         91        4.5666563963101465  cacm_stopped_bm25
42        Q0        corpus/CACM-0435.html         92        4.55709655929972    cacm_stopped_bm25
42        Q0        corpus/CACM-0492.html         93        4.4900882839740035  cacm_stopped_bm25
42        Q0        corpus/CACM-0171.html         94        4.48752773948639    cacm_stopped_bm25
42        Q0        corpus/CACM-0879.html         95        4.484439510306764   cacm_stopped_bm25
42        Q0        corpus/CACM-1057.html         96        4.479664081131626   cacm_stopped_bm25
42        Q0        corpus/CACM-0584.html         97        4.450289581884848   cacm_stopped_bm25
42        Q0        corpus/CACM-0967.html         98        4.438907517729572   cacm_stopped_bm25
42        Q0        corpus/CACM-1519.html         99        4.437261947385202   cacm_stopped_bm25
42        Q0        corpus/CACM-1895.html         100       4.42426383862486    cacm_stopped_bm25
