Query #   Literal   Document                      Rank      Score               System Name
52        Q0        corpus/CACM-0043.html         56        5.548499216534454   cacm_stopped_bm25
52        Q0        corpus/CACM-1881.html         57        5.523499578558593   cacm_stopped_bm25
52        Q0        corpus/CACM-3032.html         58        5.49903302755752    cacm_stopped_bm25
52        Q0        corpus/CACM-2199.html         59        5.463403009149198   cacm_stopped_bm25
52        Q0        corpus/CACM-0201.html         60        5.440673137696101   cacm_stopped_bm25
52        Q0        corpus/CACM-2381.html         61        5.419464014622953   cacm_stopped_bm25
52        Q0        corpus/CACM-2949.html         62        5.410298095611715   cacm_stopped_bm25
52        Q0        corpus/CACM-3028.html         63        5.375592685350271   cacm_stopped_bm25
52        Q0        corpus/CACM-1582.html         64        5.3635930161469885  cacm_stopped_bm25
52        Q0        corpus/CACM-0200.html         65        5.3635930161469885  cacm_stopped_bm25
52        Q0        corpus/CACM-2703.html         66        5.294038744244891   cacm_stopped_bm25
52        Q0        corpus/CACM-2896.html         67        5.25421524142112    cacm_stopped_bm25
52        Q0        corpus/CACM-1580.html         68        5.205793415911375   cacm_stopped_bm25
52        Q0        corpus/CACM-1579.html         69        5.189632558216465   cacm_stopped_bm25
52        Q0        corpus/CACM-1585.html         70        5.158614939096784   cacm_stopped_bm25
52        Q0        corpus/CACM-1574.html         71        5.158614939096784   cacm_stopped_bm25
52        Q0        corpus/CACM-1583.html         72        5.158614939096784   cacm_stopped_bm25
52        Q0        corpus/CACM-1153.html         73        5.15766923315472    cacm_stopped_bm25
52        Q0        corpus/CACM-3148.html         74        5.149924509816184   cacm_stopped_bm25
52        Q0        corpus/CACM-2157.html         75        5.1240771606185636  cacm_stopped_bm25
52        Q0        corpus/CACM-2716.html         76        5.112404307061904   cacm_stopped_bm25
52        Q0        corpus/CACM-1581.html         77        5.108184789363038   cacm_stopped_bm25
52        Q0        corpus/CACM-0481.html         78        5.106876192372423   cacm_stopped_bm25
52        Q0        corpus/CACM-2660.html         79        5.096567806688759   cacm_stopped_bm25
52        Q0        corpus/CACM-0749.html         80        5.0694050071537395  cacm_stopped_bm25
52        Q0        corpus/CACM-1145.html         81        5.061734481896989   cacm_stopped_bm25
52        Q0        corpus/CACM-1519.html         82        5.055425721921842   cacm_stopped_bm25
52        Q0        corpus/CACM-3127.html         83        5.040935763159198   cacm_stopped_bm25
52        Q0        corpus/CACM-1584.html         84        4.959606995267693   cacm_stopped_bm25
52        Q0        corpus/CACM-1931.html         85        4.9575545991514085  cacm_stopped_bm25
52        Q0        corpus/CACM-2088.html         86        4.915159207231519   cacm_stopped_bm25
52        Q0        corpus/CACM-0951.html         87        4.889674677715071   cacm_stopped_bm25
52        Q0        corpus/CACM-1687.html         88        4.886618691018745   cacm_stopped_bm25
52        Q0        corpus/CACM-1690.html         89        4.886618691018745   cacm_stopped_bm25
52        Q0        corpus/CACM-0740.html         90        4.885087203432238   cacm_stopped_bm25
52        Q0        corpus/CACM-0435.html         91        4.883560144091016   cacm_stopped_bm25
52        Q0        corpus/CACM-2466.html         92        4.875452067079388   cacm_stopped_bm25
52        Q0        corpus/CACM-0648.html         93        4.872048580531522   cacm_stopped_bm25
52        Q0        corpus/CACM-2418.html         94        4.836461457081115   cacm_stopped_bm25
52        Q0        corpus/CACM-1721.html         95        4.798361033803771   cacm_stopped_bm25
52        Q0        corpus/CACM-0880.html         96        4.7768840798819765  cacm_stopped_bm25
52        Q0        corpus/CACM-0881.html         97        4.773838779990335   cacm_stopped_bm25
52        Q0        corpus/CACM-1343.html         98        4.769117976717476   cacm_stopped_bm25
52        Q0        corpus/CACM-1867.html         99        4.764888303381994   cacm_stopped_bm25
52        Q0        corpus/CACM-2714.html         100       4.74856925306531    cacm_stopped_bm25
