Query #   Literal   Document                      Rank      Score               System Name
60        Q0        corpus/CACM-1606.html         39        7.634388965124563   cacm_stopped_bm25
60        Q0        corpus/CACM-2729.html         40        7.616808556744904   cacm_stopped_bm25
60        Q0        corpus/CACM-1582.html         41        7.557959546355912   cacm_stopped_bm25
60        Q0        corpus/CACM-1371.html         42        7.498588042744121   cacm_stopped_bm25
60        Q0        corpus/CACM-1575.html         43        7.488508921204987   cacm_stopped_bm25
60        Q0        corpus/CACM-0584.html         44        7.478722832260107   cacm_stopped_bm25
60        Q0        corpus/CACM-1407.html         45        7.4392318743760635  cacm_stopped_bm25
60        Q0        corpus/CACM-0201.html         46        7.42072382357081    cacm_stopped_bm25
60        Q0        corpus/CACM-1821.html         47        7.399373311150855   cacm_stopped_bm25
60        Q0        corpus/CACM-0200.html         48        7.343643702021698   cacm_stopped_bm25
60        Q0        corpus/CACM-1397.html         49        7.321258329266486   cacm_stopped_bm25
60        Q0        corpus/CACM-1580.html         50        7.31629880483843    cacm_stopped_bm25
60        Q0        corpus/CACM-2039.html         51        7.31152308472914    cacm_stopped_bm25
60        Q0        corpus/CACM-1585.html         52        7.26912032802384    cacm_stopped_bm25
60        Q0        corpus/CACM-1574.html         53        7.26912032802384    cacm_stopped_bm25
60        Q0        corpus/CACM-1583.html         54        7.26912032802384    cacm_stopped_bm25
60        Q0        corpus/CACM-1579.html         55        7.260565971101136   cacm_stopped_bm25
60        Q0        corpus/CACM-2473.html         56        7.215290430248912   cacm_stopped_bm25
60        Q0        corpus/CACM-1581.html         57        7.179118202247709   cacm_stopped_bm25
60        Q0        corpus/CACM-2849.html         58        7.159829771617229   cacm_stopped_bm25
60        Q0        corpus/CACM-0841.html         59        7.150602565201403   cacm_stopped_bm25
60        Q0        corpus/CACM-2716.html         60        7.130502076032456   cacm_stopped_bm25
60        Q0        corpus/CACM-2743.html         61        7.059319993681179   cacm_stopped_bm25
60        Q0        corpus/CACM-2392.html         62        7.039630502757646   cacm_stopped_bm25
60        Q0        corpus/CACM-3077.html         63        7.038954435967672   cacm_stopped_bm25
60        Q0        corpus/CACM-0195.html         64        6.9841581642605535  cacm_stopped_bm25
60        Q0        corpus/CACM-2609.html         65        6.969154610041743   cacm_stopped_bm25
60        Q0        corpus/CACM-1584.html         66        6.964206420230748   cacm_stopped_bm25
60        Q0        corpus/CACM-1843.html         67        6.913605991276172   cacm_stopped_bm25
60        Q0        corpus/CACM-0689.html         68        6.910573255523881   cacm_stopped_bm25
60        Q0        corpus/CACM-3141.html         69        6.907869052206101   cacm_stopped_bm25
60        Q0        corpus/CACM-0676.html         70        6.896593102146633   cacm_stopped_bm25
60        Q0        corpus/CACM-0196.html         71        6.891819254377561   cacm_stopped_bm25
60        Q0        corpus/CACM-3117.html         72        6.8509784799730316  cacm_stopped_bm25
60        Q0        corpus/CACM-2714.html         73        6.755412675765035   cacm_stopped_bm25
60        Q0        corpus/CACM-0768.html         74        6.738333298856139   cacm_stopped_bm25
60        Q0        corpus/CACM-0705.html         75        6.653072617338402   cacm_stopped_bm25
60        Q0        corpus/CACM-2973.html         76        6.641846275028477   cacm_stopped_bm25
60        Q0        corpus/CACM-0452.html         77        6.619742483924914   cacm_stopped_bm25
60        Q0        corpus/CACM-2677.html         78        6.5762165181355785  cacm_stopped_bm25
60        Q0        corpus/CACM-0038.html         79        6.516303167856684   cacm_stopped_bm25
60        Q0        corpus/CACM-0888.html         80        6.496301148885971   cacm_stopped_bm25
60        Q0        corpus/CACM-0188.html         81        6.469261502627874   cacm_stopped_bm25
60        Q0        corpus/CACM-2751.html         82        6.466507894934503   cacm_stopped_bm25
60        Q0        corpus/CACM-1867.html         83        6.409140256274789   cacm_stopped_bm25
60        Q0        corpus/CACM-0653.html         84        6.40413850296912    cacm_stopped_bm25
60        Q0        corpus/CACM-3028.html         85        6.388333182724961   cacm_stopped_bm25
60        Q0        corpus/CACM-1340.html         86        6.385358146871559   cacm_stopped_bm25
60        Q0        corpus/CACM-0854.html         87        6.359908254624795   cacm_stopped_bm25
60        Q0        corpus/CACM-3033.html         88        6.336801385505988   cacm_stopped_bm25
60        Q0        corpus/CACM-0760.html         89        6.313538537753814   cacm_stopped_bm25
60        Q0        corpus/CACM-2446.html         90        6.304858782860133   cacm_stopped_bm25
60        Q0        corpus/CACM-0028.html         91        6.304429396139172   cacm_stopped_bm25
60        Q0        corpus/CACM-1373.html         92        6.265834225812913   cacm_stopped_bm25
60        Q0        corpus/CACM-1931.html         93        6.2541197587652615  cacm_stopped_bm25
60        Q0        corpus/CACM-0526.html         94        6.252969942380022   cacm_stopped_bm25
60        Q0        corpus/CACM-2650.html         95        6.2524719932424     cacm_stopped_bm25
60        Q0        corpus/CACM-0767.html         96        6.233261909733268   cacm_stopped_bm25
60        Q0        corpus/CACM-1676.html         97        6.160074914371223   cacm_stopped_bm25
60        Q0        corpus/CACM-0225.html         98        6.15053974493301    cacm_stopped_bm25
60        Q0        corpus/CACM-0204.html         99        6.149254185801061   cacm_stopped_bm25
60        Q0        corpus/CACM-3032.html         100       6.088613456661027   cacm_stopped_bm25
