Query #   Literal   Document                      Rank      Score               System Name
58        Q0        corpus/CACM-2695.html         26        8.69065088442484    cacm_stopped_bm25
58        Q0        corpus/CACM-1839.html         27        8.613371088812947   cacm_stopped_bm25
58        Q0        corpus/CACM-2195.html         28        8.459411434867988   cacm_stopped_bm25
58        Q0        corpus/CACM-0674.html         29        8.3849681896394     cacm_stopped_bm25
58        Q0        corpus/CACM-2520.html         30        8.321410609121227   cacm_stopped_bm25
58        Q0        corpus/CACM-1915.html         31        8.276620764152444   cacm_stopped_bm25
58        Q0        corpus/CACM-0292.html         32        8.25837963604097    cacm_stopped_bm25
58        Q0        corpus/CACM-2466.html         33        8.197694225169492   cacm_stopped_bm25
58        Q0        corpus/CACM-0884.html         34        8.014565445281894   cacm_stopped_bm25
58        Q0        corpus/CACM-0481.html         35        7.776803196911639   cacm_stopped_bm25
58        Q0        corpus/CACM-2213.html         36        7.571773573199274   cacm_stopped_bm25
58        Q0        corpus/CACM-1378.html         37        7.537545422458741   cacm_stopped_bm25
58        Q0        corpus/CACM-1190.html         38        7.537545422458741   cacm_stopped_bm25
58        Q0        corpus/CACM-1606.html         39        7.537545422458741   cacm_stopped_bm25
58        Q0        corpus/CACM-2729.html         40        7.523446381146629   cacm_stopped_bm25
58        Q0        corpus/CACM-1582.html         41        7.475390545071227   cacm_stopped_bm25
58        Q0        corpus/CACM-0584.html         42        7.40954092604145    cacm_stopped_bm25
58        Q0        corpus/CACM-1371.html         43        7.4011486249093315  cacm_stopped_bm25
58        Q0        corpus/CACM-1575.html         44        7.393515892093288   cacm_stopped_bm25
58        Q0        corpus/CACM-1407.html         45        7.344424668151211   cacm_stopped_bm25
58        Q0        corpus/CACM-0201.html         46        7.341728789465692   cacm_stopped_bm25
58        Q0        corpus/CACM-1821.html         47        7.290214138715669   cacm_stopped_bm25
58        Q0        corpus/CACM-0200.html         48        7.264648667916579   cacm_stopped_bm25
58        Q0        corpus/CACM-1397.html         49        7.2625567421347315  cacm_stopped_bm25
58        Q0        corpus/CACM-1580.html         50        7.236885306787556   cacm_stopped_bm25
58        Q0        corpus/CACM-2039.html         51        7.2040606869950174  cacm_stopped_bm25
58        Q0        corpus/CACM-1585.html         52        7.189706829972966   cacm_stopped_bm25
58        Q0        corpus/CACM-1574.html         53        7.189706829972966   cacm_stopped_bm25
58        Q0        corpus/CACM-1583.html         54        7.189706829972966   cacm_stopped_bm25
58        Q0        corpus/CACM-1579.html         55        7.182641476138715   cacm_stopped_bm25
58        Q0        corpus/CACM-2473.html         56        7.119935661001566   cacm_stopped_bm25
58        Q0        corpus/CACM-2849.html         57        7.103798567795501   cacm_stopped_bm25
58        Q0        corpus/CACM-1581.html         58        7.101193707285288   cacm_stopped_bm25
58        Q0        corpus/CACM-0841.html         59        7.081139110040755   cacm_stopped_bm25
58        Q0        corpus/CACM-3077.html         60        6.989038575456344   cacm_stopped_bm25
58        Q0        corpus/CACM-2392.html         61        6.955978090714902   cacm_stopped_bm25
58        Q0        corpus/CACM-2609.html         62        6.95220872316986    cacm_stopped_bm25
58        Q0        corpus/CACM-0195.html         63        6.908605411883949   cacm_stopped_bm25
58        Q0        corpus/CACM-1584.html         64        6.889098473279018   cacm_stopped_bm25
58        Q0        corpus/CACM-2743.html         65        6.878548632965364   cacm_stopped_bm25
58        Q0        corpus/CACM-0196.html         66        6.85759023580251    cacm_stopped_bm25
58        Q0        corpus/CACM-3141.html         67        6.849134942658755   cacm_stopped_bm25
58        Q0        corpus/CACM-0676.html         68        6.842483909494739   cacm_stopped_bm25
58        Q0        corpus/CACM-0689.html         69        6.839930046779832   cacm_stopped_bm25
58        Q0        corpus/CACM-3117.html         70        6.753443575172524   cacm_stopped_bm25
58        Q0        corpus/CACM-1843.html         71        6.714279365890048   cacm_stopped_bm25
58        Q0        corpus/CACM-2973.html         72        6.550426566611906   cacm_stopped_bm25
58        Q0        corpus/CACM-2714.html         73        6.537767611508158   cacm_stopped_bm25
58        Q0        corpus/CACM-0452.html         74        6.535931762616521   cacm_stopped_bm25
58        Q0        corpus/CACM-2677.html         75        6.508554604453815   cacm_stopped_bm25
58        Q0        corpus/CACM-0038.html         76        6.460769450381503   cacm_stopped_bm25
58        Q0        corpus/CACM-0188.html         77        6.4055092262177755  cacm_stopped_bm25
58        Q0        corpus/CACM-2716.html         78        6.375995260394604   cacm_stopped_bm25
58        Q0        corpus/CACM-2751.html         79        6.336883715478492   cacm_stopped_bm25
58        Q0        corpus/CACM-1340.html         80        6.306952595953002   cacm_stopped_bm25
58        Q0        corpus/CACM-0768.html         81        6.304302040607731   cacm_stopped_bm25
58        Q0        corpus/CACM-0653.html         82        6.297270384979482   cacm_stopped_bm25
58        Q0        corpus/CACM-1867.html         83        6.28664292557135    cacm_stopped_bm25
58        Q0        corpus/CACM-3033.html         84        6.261049928776707   cacm_stopped_bm25
58        Q0        corpus/CACM-0760.html         85        6.256218333287563   cacm_stopped_bm25
58        Q0        corpus/CACM-0854.html         86        6.249035217860968   cacm_stopped_bm25
58        Q0        corpus/CACM-2446.html         87        6.238711109861529   cacm_stopped_bm25
58        Q0        corpus/CACM-3028.html         88        6.2058830689719295  cacm_stopped_bm25
58        Q0        corpus/CACM-0705.html         89        6.200884121904779   cacm_stopped_bm25
58        Q0        corpus/CACM-0526.html         90        6.199565538216052   cacm_stopped_bm25
58        Q0        corpus/CACM-1373.html         91        6.1962979139944485  cacm_stopped_bm25
58        Q0        corpus/CACM-1931.html         92        6.16129485117563    cacm_stopped_bm25
58        Q0        corpus/CACM-0028.html         93        6.131267349402866   cacm_stopped_bm25
58        Q0        corpus/CACM-0204.html         94        6.082311872505101   cacm_stopped_bm25
58        Q0        corpus/CACM-0225.html         95        6.081585610257497   cacm_stopped_bm25
58        Q0        corpus/CACM-1321.html         96        6.041157101637579   cacm_stopped_bm25
58        Q0        corpus/CACM-1676.html         97        6.035882482992689   cacm_stopped_bm25
58        Q0        corpus/CACM-0888.html         98        6.024700790049386   cacm_stopped_bm25
58        Q0        corpus/CACM-3032.html         99        6.013354891779122   cacm_stopped_bm25
58        Q0        corpus/CACM-2896.html         100       5.998536431998514   cacm_stopped_bm25
