Query #   Literal   Document                      Rank      Score               System Name
61        Q0        corpus/CACM-0481.html         35        7.944480767416161   cacm_stopped_bm25
61        Q0        corpus/CACM-2213.html         36        7.687618317697614   cacm_stopped_bm25
61        Q0        corpus/CACM-1378.html         37        7.672352435319709   cacm_stopped_bm25
61        Q0        corpus/CACM-1190.html         38        7.672352435319709   cacm_stopped_bm25
61        Q0        corpus/CACM-1606.html         39        7.672352435319709   cacm_stopped_bm25
61        Q0        corpus/CACM-2729.html         40        7.648712521130868   cacm_stopped_bm25
61        Q0        corpus/CACM-1582.html         41        7.5871471370064505  cacm_stopped_bm25
61        Q0        corpus/CACM-1371.html         42        7.535826096311333   cacm_stopped_bm25
61        Q0        corpus/CACM-1575.html         43        7.5257469747722     cacm_stopped_bm25
61        Q0        corpus/CACM-0584.html         44        7.505888257745975   cacm_stopped_bm25
61        Q0        corpus/CACM-1407.html         45        7.475930954504864   cacm_stopped_bm25
61        Q0        corpus/CACM-1821.html         46        7.450766223229886   cacm_stopped_bm25
61        Q0        corpus/CACM-0201.html         47        7.449013562228357   cacm_stopped_bm25
61        Q0        corpus/CACM-0200.html         48        7.3719334406792445  cacm_stopped_bm25
61        Q0        corpus/CACM-3077.html         49        7.362291935373376   cacm_stopped_bm25
61        Q0        corpus/CACM-2039.html         50        7.362117143252539   cacm_stopped_bm25
61        Q0        corpus/CACM-1580.html         51        7.344370946164744   cacm_stopped_bm25
61        Q0        corpus/CACM-1397.html         52        7.330331187682588   cacm_stopped_bm25
61        Q0        corpus/CACM-1585.html         53        7.297192469350154   cacm_stopped_bm25
61        Q0        corpus/CACM-1574.html         54        7.297192469350154   cacm_stopped_bm25
61        Q0        corpus/CACM-1583.html         55        7.297192469350154   cacm_stopped_bm25
61        Q0        corpus/CACM-1579.html         56        7.288111759777583   cacm_stopped_bm25
61        Q0        corpus/CACM-2716.html         57        7.285294298022082   cacm_stopped_bm25
61        Q0        corpus/CACM-2849.html         58        7.25850151494666    cacm_stopped_bm25
61        Q0        corpus/CACM-2473.html         59        7.248820178987463   cacm_stopped_bm25
61        Q0        corpus/CACM-1581.html         60        7.206663990924156   cacm_stopped_bm25
61        Q0        corpus/CACM-0841.html         61        7.18478299583939    cacm_stopped_bm25
61        Q0        corpus/CACM-2743.html         62        7.090307180720292   cacm_stopped_bm25
61        Q0        corpus/CACM-2392.html         63        7.070680460485052   cacm_stopped_bm25
61        Q0        corpus/CACM-0195.html         64        6.996198687636883   cacm_stopped_bm25
61        Q0        corpus/CACM-1584.html         65        6.9907565779911796  cacm_stopped_bm25
61        Q0        corpus/CACM-2609.html         66        6.978669910694052   cacm_stopped_bm25
61        Q0        corpus/CACM-1843.html         67        6.959297754151863   cacm_stopped_bm25
61        Q0        corpus/CACM-0689.html         68        6.93766772952535    cacm_stopped_bm25
61        Q0        corpus/CACM-3141.html         69        6.925688408686045   cacm_stopped_bm25
61        Q0        corpus/CACM-0676.html         70        6.9234147954189975  cacm_stopped_bm25
61        Q0        corpus/CACM-0196.html         71        6.897479995289132   cacm_stopped_bm25
61        Q0        corpus/CACM-3117.html         72        6.878983545709294   cacm_stopped_bm25
61        Q0        corpus/CACM-2714.html         73        6.829593709279105   cacm_stopped_bm25
61        Q0        corpus/CACM-0768.html         74        6.7719158888682776  cacm_stopped_bm25
61        Q0        corpus/CACM-0705.html         75        6.674872636924039   cacm_stopped_bm25
61        Q0        corpus/CACM-2973.html         76        6.668597024830739   cacm_stopped_bm25
61        Q0        corpus/CACM-0452.html         77        6.646626764402092   cacm_stopped_bm25
61        Q0        corpus/CACM-2677.html         78        6.605671962903226   cacm_stopped_bm25
61        Q0        corpus/CACM-2446.html         79        6.603414084350165   cacm_stopped_bm25
61        Q0        corpus/CACM-1881.html         80        6.575557308529309   cacm_stopped_bm25
61        Q0        corpus/CACM-0038.html         81        6.536700890059683   cacm_stopped_bm25
61        Q0        corpus/CACM-0888.html         82        6.527662856183808   cacm_stopped_bm25
61        Q0        corpus/CACM-2751.html         83        6.501001493666892   cacm_stopped_bm25
61        Q0        corpus/CACM-0188.html         84        6.488419435454565   cacm_stopped_bm25
61        Q0        corpus/CACM-0653.html         85        6.462664342384174   cacm_stopped_bm25
61        Q0        corpus/CACM-3033.html         86        6.448997357657396   cacm_stopped_bm25
61        Q0        corpus/CACM-1867.html         87        6.421327506896484   cacm_stopped_bm25
61        Q0        corpus/CACM-1340.html         88        6.4198857817749495  cacm_stopped_bm25
61        Q0        corpus/CACM-3028.html         89        6.405357100614579   cacm_stopped_bm25
61        Q0        corpus/CACM-0854.html         90        6.386342240582238   cacm_stopped_bm25
61        Q0        corpus/CACM-3075.html         91        6.3814784790595365  cacm_stopped_bm25
61        Q0        corpus/CACM-0028.html         92        6.373717802135795   cacm_stopped_bm25
61        Q0        corpus/CACM-0760.html         93        6.343437064895084   cacm_stopped_bm25
61        Q0        corpus/CACM-2650.html         94        6.312958487783507   cacm_stopped_bm25
61        Q0        corpus/CACM-1373.html         95        6.292408654949514   cacm_stopped_bm25
61        Q0        corpus/CACM-1931.html         96        6.28667069507086    cacm_stopped_bm25
61        Q0        corpus/CACM-0526.html         97        6.282236810497181   cacm_stopped_bm25
61        Q0        corpus/CACM-0767.html         98        6.263052501370347   cacm_stopped_bm25
61        Q0        corpus/CACM-1676.html         99        6.179103454817742   cacm_stopped_bm25
61        Q0        corpus/CACM-0225.html         100       6.176515014316573   cacm_stopped_bm25
