Query #   Literal   Document                      Rank      Score               System Name
49        Q0        corpus/CACM-1575.html         26        7.149119394837216   cacm_stopped_bm25
49        Q0        corpus/CACM-2729.html         27        7.0456457196312305  cacm_stopped_bm25
49        Q0        corpus/CACM-1407.html         28        6.885961625702104   cacm_stopped_bm25
49        Q0        corpus/CACM-2473.html         29        6.64715509616924    cacm_stopped_bm25
49        Q0        corpus/CACM-2415.html         30        6.559677405559708   cacm_stopped_bm25
49        Q0        corpus/CACM-0195.html         31        6.513733947271897   cacm_stopped_bm25
49        Q0        corpus/CACM-2195.html         32        6.414875041423334   cacm_stopped_bm25
49        Q0        corpus/CACM-2213.html         33        6.385648981894888   cacm_stopped_bm25
49        Q0        corpus/CACM-0676.html         34        6.383710545764124   cacm_stopped_bm25
49        Q0        corpus/CACM-0452.html         35        6.316446945167767   cacm_stopped_bm25
49        Q0        corpus/CACM-2849.html         36        6.237149102151184   cacm_stopped_bm25
49        Q0        corpus/CACM-2751.html         37        6.174180400493101   cacm_stopped_bm25
49        Q0        corpus/CACM-1821.html         38        6.1393117330812625  cacm_stopped_bm25
49        Q0        corpus/CACM-0760.html         39        6.082286169887668   cacm_stopped_bm25
49        Q0        corpus/CACM-2392.html         40        6.07599567962182    cacm_stopped_bm25
49        Q0        corpus/CACM-2039.html         41        6.070849954726936   cacm_stopped_bm25
49        Q0        corpus/CACM-3117.html         42        6.055052838896082   cacm_stopped_bm25
49        Q0        corpus/CACM-0526.html         43        6.032065843545169   cacm_stopped_bm25
49        Q0        corpus/CACM-2520.html         44        5.98530175684763    cacm_stopped_bm25
49        Q0        corpus/CACM-0204.html         45        5.8874002332446445  cacm_stopped_bm25
49        Q0        corpus/CACM-0028.html         46        5.808019475616677   cacm_stopped_bm25
49        Q0        corpus/CACM-0292.html         47        5.766119667320052   cacm_stopped_bm25
49        Q0        corpus/CACM-1373.html         48        5.682621927766555   cacm_stopped_bm25
49        Q0        corpus/CACM-0225.html         49        5.647147327519681   cacm_stopped_bm25
49        Q0        corpus/CACM-2695.html         50        5.619532024573614   cacm_stopped_bm25
49        Q0        corpus/CACM-2446.html         51        5.598780016147323   cacm_stopped_bm25
49        Q0        corpus/CACM-1397.html         52        5.597776373092861   cacm_stopped_bm25
49        Q0        corpus/CACM-3043.html         53        5.595343211126583   cacm_stopped_bm25
49        Q0        corpus/CACM-0854.html         54        5.578558085775541   cacm_stopped_bm25
49        Q0        corpus/CACM-3033.html         55        5.536642629903685   cacm_stopped_bm25
49        Q0        corpus/CACM-0043.html         56        5.532678124934822   cacm_stopped_bm25
49        Q0        corpus/CACM-1881.html         57        5.494773561325965   cacm_stopped_bm25
49        Q0        corpus/CACM-3032.html         58        5.484242965469211   cacm_stopped_bm25
49        Q0        corpus/CACM-2199.html         59        5.443053400983947   cacm_stopped_bm25
49        Q0        corpus/CACM-0201.html         60        5.421533740922748   cacm_stopped_bm25
49        Q0        corpus/CACM-2381.html         61        5.3925140166461585  cacm_stopped_bm25
49        Q0        corpus/CACM-2949.html         62        5.385199584156448   cacm_stopped_bm25
49        Q0        corpus/CACM-1582.html         63        5.344453619373636   cacm_stopped_bm25
49        Q0        corpus/CACM-0200.html         64        5.344453619373636   cacm_stopped_bm25
49        Q0        corpus/CACM-3028.html         65        5.31975197527517    cacm_stopped_bm25
49        Q0        corpus/CACM-2703.html         66        5.285738580301064   cacm_stopped_bm25
49        Q0        corpus/CACM-1580.html         67        5.187385461052928   cacm_stopped_bm25
49        Q0        corpus/CACM-1579.html         68        5.171569752511612   cacm_stopped_bm25
49        Q0        corpus/CACM-3148.html         69        5.143527946023724   cacm_stopped_bm25
49        Q0        corpus/CACM-1585.html         70        5.140206984238338   cacm_stopped_bm25
49        Q0        corpus/CACM-1574.html         71        5.140206984238338   cacm_stopped_bm25
49        Q0        corpus/CACM-1583.html         72        5.140206984238338   cacm_stopped_bm25
49        Q0        corpus/CACM-1153.html         73        5.136365477446022   cacm_stopped_bm25
49        Q0        corpus/CACM-2716.html         74        5.102049561100327   cacm_stopped_bm25
49        Q0        corpus/CACM-1581.html         75        5.090121983658185   cacm_stopped_bm25
49        Q0        corpus/CACM-2896.html         76        5.083834616809526   cacm_stopped_bm25
49        Q0        corpus/CACM-0481.html         77        5.066858102555173   cacm_stopped_bm25
49        Q0        corpus/CACM-2157.html         78        5.059839422352962   cacm_stopped_bm25
49        Q0        corpus/CACM-0749.html         79        5.054959197601762   cacm_stopped_bm25
49        Q0        corpus/CACM-2660.html         80        5.051032068035999   cacm_stopped_bm25
49        Q0        corpus/CACM-1145.html         81        5.042728533844647   cacm_stopped_bm25
49        Q0        corpus/CACM-1519.html         82        5.011156051942633   cacm_stopped_bm25
49        Q0        corpus/CACM-3127.html         83        5.008690752829369   cacm_stopped_bm25
49        Q0        corpus/CACM-1584.html         84        4.942197062058196   cacm_stopped_bm25
49        Q0        corpus/CACM-1931.html         85        4.935106514742929   cacm_stopped_bm25
49        Q0        corpus/CACM-2088.html         86        4.899268677894327   cacm_stopped_bm25
49        Q0        corpus/CACM-0740.html         87        4.8752074035359385  cacm_stopped_bm25
49        Q0        corpus/CACM-0951.html         88        4.875206994011736   cacm_stopped_bm25
49        Q0        corpus/CACM-1687.html         89        4.870728161681552   cacm_stopped_bm25
49        Q0        corpus/CACM-1690.html         90        4.870728161681552   cacm_stopped_bm25
49        Q0        corpus/CACM-2466.html         91        4.854852311550454   cacm_stopped_bm25
49        Q0        corpus/CACM-0648.html         92        4.853656531008099   cacm_stopped_bm25
49        Q0        corpus/CACM-0435.html         93        4.841109975205922   cacm_stopped_bm25
49        Q0        corpus/CACM-2418.html         94        4.8123208885224855  cacm_stopped_bm25
49        Q0        corpus/CACM-0880.html         95        4.763586281685122   cacm_stopped_bm25
49        Q0        corpus/CACM-0881.html         96        4.757238163862051   cacm_stopped_bm25
49        Q0        corpus/CACM-1721.html         97        4.755680736113947   cacm_stopped_bm25
49        Q0        corpus/CACM-1343.html         98        4.751114491620604   cacm_stopped_bm25
49        Q0        corpus/CACM-1867.html         99        4.74622443328012    cacm_stopped_bm25
49        Q0        corpus/CACM-0171.html         100       4.696269634522979   cacm_stopped_bm25
