Query #   Literal   Document                      Rank      Score               System Name
40        Q0        corpus/CACM-1574.html         57        4.831055292125368   cacm_stopped_bm25
40        Q0        corpus/CACM-1583.html         58        4.831055292125368   cacm_stopped_bm25
40        Q0        corpus/CACM-0749.html         59        4.819976720864352   cacm_stopped_bm25
40        Q0        corpus/CACM-3117.html         60        4.800741186508808   cacm_stopped_bm25
40        Q0        corpus/CACM-1581.html         61        4.7867668857723356  cacm_stopped_bm25
40        Q0        corpus/CACM-3028.html         62        4.732963405036292   cacm_stopped_bm25
40        Q0        corpus/CACM-0481.html         63        4.722790017367263   cacm_stopped_bm25
40        Q0        corpus/CACM-1821.html         64        4.680367990858069   cacm_stopped_bm25
40        Q0        corpus/CACM-1145.html         65        4.659813156189231   cacm_stopped_bm25
40        Q0        corpus/CACM-2660.html         66        4.654004489659808   cacm_stopped_bm25
40        Q0        corpus/CACM-2039.html         67        4.63458409450721    cacm_stopped_bm25
40        Q0        corpus/CACM-1584.html         68        4.628309996072827   cacm_stopped_bm25
40        Q0        corpus/CACM-0951.html         69        4.603182588716991   cacm_stopped_bm25
40        Q0        corpus/CACM-0648.html         70        4.602202791781179   cacm_stopped_bm25
40        Q0        corpus/CACM-2157.html         71        4.526278348498658   cacm_stopped_bm25
40        Q0        corpus/CACM-2088.html         72        4.521795883972103   cacm_stopped_bm25
40        Q0        corpus/CACM-0880.html         73        4.511715325302845   cacm_stopped_bm25
40        Q0        corpus/CACM-2418.html         74        4.507907927254108   cacm_stopped_bm25
40        Q0        corpus/CACM-1343.html         75        4.504973155335097   cacm_stopped_bm25
40        Q0        corpus/CACM-2466.html         76        4.497406226941568   cacm_stopped_bm25
40        Q0        corpus/CACM-0854.html         77        4.497097469642278   cacm_stopped_bm25
40        Q0        corpus/CACM-0881.html         78        4.495406865811623   cacm_stopped_bm25
40        Q0        corpus/CACM-1687.html         79        4.493255367759328   cacm_stopped_bm25
40        Q0        corpus/CACM-1690.html         80        4.493255367759328   cacm_stopped_bm25
40        Q0        corpus/CACM-0740.html         81        4.46160734762095    cacm_stopped_bm25
40        Q0        corpus/CACM-1867.html         82        4.442797577027012   cacm_stopped_bm25
40        Q0        corpus/CACM-0492.html         83        4.442264818584982   cacm_stopped_bm25
40        Q0        corpus/CACM-0171.html         84        4.424974195582354   cacm_stopped_bm25
40        Q0        corpus/CACM-0435.html         85        4.41664676712515    cacm_stopped_bm25
40        Q0        corpus/CACM-1057.html         86        4.4117668141902335  cacm_stopped_bm25
40        Q0        corpus/CACM-3032.html         87        4.4045296603128     cacm_stopped_bm25
40        Q0        corpus/CACM-0879.html         88        4.404368995873829   cacm_stopped_bm25
40        Q0        corpus/CACM-0584.html         89        4.383390003916395   cacm_stopped_bm25
40        Q0        corpus/CACM-2949.html         90        4.374419473152064   cacm_stopped_bm25
40        Q0        corpus/CACM-0967.html         91        4.372386546739692   cacm_stopped_bm25
40        Q0        corpus/CACM-3127.html         92        4.345370919261672   cacm_stopped_bm25
40        Q0        corpus/CACM-1895.html         93        4.344778747616565   cacm_stopped_bm25
40        Q0        corpus/CACM-1931.html         94        4.340756473629964   cacm_stopped_bm25
40        Q0        corpus/CACM-0018.html         95        4.3194067070531394  cacm_stopped_bm25
40        Q0        corpus/CACM-1519.html         96        4.316330886003996   cacm_stopped_bm25
40        Q0        corpus/CACM-2713.html         97        4.315093852431093   cacm_stopped_bm25
40        Q0        corpus/CACM-2678.html         98        4.267323699927315   cacm_stopped_bm25
40        Q0        corpus/CACM-0002.html         99        4.257811077460956   cacm_stopped_bm25
40        Q0        corpus/CACM-2731.html         100       4.254940261893638   cacm_stopped_bm25
