Query #   Literal   Document                      Rank      Score               System Name
28        Q0        corpus/CACM-1373.html         64        3.383166164311425   cacm_stopped_bm25
28        Q0        corpus/CACM-0676.html         65        3.377382056702603   cacm_stopped_bm25
28        Q0        corpus/CACM-0188.html         66        3.3704178630227384  cacm_stopped_bm25
28        Q0        corpus/CACM-2713.html         67        3.3323021401955253  cacm_stopped_bm25
28        Q0        corpus/CACM-2381.html         68        3.3297075148488178  cacm_stopped_bm25
28        Q0        corpus/CACM-0879.html         69        3.3297075148488178  cacm_stopped_bm25
28        Q0        corpus/CACM-1850.html         70        3.3116410715935802  cacm_stopped_bm25
28        Q0        corpus/CACM-2125.html         71        3.30843212438654    cacm_stopped_bm25
28        Q0        corpus/CACM-0266.html         72        3.199581474011672   cacm_stopped_bm25
28        Q0        corpus/CACM-1943.html         73        3.178171777387191   cacm_stopped_bm25
28        Q0        corpus/CACM-3117.html         74        3.170683013663147   cacm_stopped_bm25
28        Q0        corpus/CACM-2762.html         75        3.160269976292902   cacm_stopped_bm25
28        Q0        corpus/CACM-1450.html         76        3.151635156690949   cacm_stopped_bm25
28        Q0        corpus/CACM-2195.html         77        3.0909243952529435  cacm_stopped_bm25
28        Q0        corpus/CACM-3188.html         78        3.0405442441390513  cacm_stopped_bm25
28        Q0        corpus/CACM-2520.html         79        3.029895600777649   cacm_stopped_bm25
28        Q0        corpus/CACM-0069.html         80        3.0162470761567257  cacm_stopped_bm25
28        Q0        corpus/CACM-2731.html         81        2.989551062918271   cacm_stopped_bm25
28        Q0        corpus/CACM-2157.html         82        2.9872233133215107  cacm_stopped_bm25
28        Q0        corpus/CACM-0087.html         83        2.957197655207471   cacm_stopped_bm25
28        Q0        corpus/CACM-1519.html         84        2.9364435639452773  cacm_stopped_bm25
28        Q0        corpus/CACM-3127.html         85        2.895549243312075   cacm_stopped_bm25
28        Q0        corpus/CACM-0854.html         86        2.886769213451851   cacm_stopped_bm25
28        Q0        corpus/CACM-1397.html         87        2.8771293428130624  cacm_stopped_bm25
28        Q0        corpus/CACM-2642.html         88        2.859968035610263   cacm_stopped_bm25
28        Q0        corpus/CACM-1931.html         89        2.8493271090086423  cacm_stopped_bm25
28        Q0        corpus/CACM-2756.html         90        2.8007852078223694  cacm_stopped_bm25
28        Q0        corpus/CACM-2695.html         91        2.795755309094634   cacm_stopped_bm25
28        Q0        corpus/CACM-1046.html         92        2.7421133772698387  cacm_stopped_bm25
28        Q0        corpus/CACM-0397.html         93        2.729160272515702   cacm_stopped_bm25
28        Q0        corpus/CACM-1923.html         94        2.670529321750865   cacm_stopped_bm25
28        Q0        corpus/CACM-2890.html         95        2.6451559612028586  cacm_stopped_bm25
28        Q0        corpus/CACM-0616.html         96        2.6188524230464836  cacm_stopped_bm25
28        Q0        corpus/CACM-2905.html         97        2.6069297240883063  cacm_stopped_bm25
28        Q0        corpus/CACM-3033.html         98        2.5798069430641952  cacm_stopped_bm25
28        Q0        corpus/CACM-2434.html         99        2.5577725218553944  cacm_stopped_bm25
28        Q0        corpus/CACM-2863.html         100       2.539269517959311   cacm_stopped_bm25
