Query #   Literal   Document                      Rank      Score               System Name
19        Q0        corpus/CACM-0188.html         57        3.0085398131095165  cacm_stopped_bm25
19        Q0        corpus/CACM-3043.html         58        3.0049813430680348  cacm_stopped_bm25
19        Q0        corpus/CACM-2713.html         59        3.002393601646455   cacm_stopped_bm25
19        Q0        corpus/CACM-2381.html         60        3.002393601646455   cacm_stopped_bm25
19        Q0        corpus/CACM-0879.html         61        3.002393601646455   cacm_stopped_bm25
19        Q0        corpus/CACM-0676.html         62        3.00141574055846    cacm_stopped_bm25
19        Q0        corpus/CACM-1850.html         63        2.9599594932944995  cacm_stopped_bm25
19        Q0        corpus/CACM-1373.html         64        2.9256220688078005  cacm_stopped_bm25
19        Q0        corpus/CACM-2276.html         65        2.9065688909435496  cacm_stopped_bm25
19        Q0        corpus/CACM-3129.html         66        2.8523730672248413  cacm_stopped_bm25
19        Q0        corpus/CACM-2762.html         67        2.845426208784302   cacm_stopped_bm25
19        Q0        corpus/CACM-1450.html         68        2.8396132256535753  cacm_stopped_bm25
19        Q0        corpus/CACM-0069.html         69        2.7320005603230477  cacm_stopped_bm25
19        Q0        corpus/CACM-1943.html         70        2.705854108631651   cacm_stopped_bm25
19        Q0        corpus/CACM-2157.html         71        2.693575974048534   cacm_stopped_bm25
19        Q0        corpus/CACM-2731.html         72        2.693575974048534   cacm_stopped_bm25
19        Q0        corpus/CACM-1046.html         73        2.6713724542512844  cacm_stopped_bm25
19        Q0        corpus/CACM-3188.html         74        2.667700417321883   cacm_stopped_bm25
19        Q0        corpus/CACM-2520.html         75        2.623832828738964   cacm_stopped_bm25
19        Q0        corpus/CACM-3127.html         76        2.6082732677818097  cacm_stopped_bm25
19        Q0        corpus/CACM-1923.html         77        2.5787870172983953  cacm_stopped_bm25
19        Q0        corpus/CACM-3117.html         78        2.5510491038795693  cacm_stopped_bm25
19        Q0        corpus/CACM-2125.html         79        2.5400347620350776  cacm_stopped_bm25
19        Q0        corpus/CACM-2434.html         80        2.526180763253978   cacm_stopped_bm25
19        Q0        corpus/CACM-2642.html         81        2.5257771224329826  cacm_stopped_bm25
19        Q0        corpus/CACM-0397.html         82        2.5161463028730364  cacm_stopped_bm25
19        Q0        corpus/CACM-2756.html         83        2.5093322867012073  cacm_stopped_bm25
19        Q0        corpus/CACM-1519.html         84        2.5052222761375615  cacm_stopped_bm25
19        Q0        corpus/CACM-1931.html         85        2.485057954263661   cacm_stopped_bm25
19        Q0        corpus/CACM-2195.html         86        2.459108810012578   cacm_stopped_bm25
19        Q0        corpus/CACM-2863.html         87        2.3096428803806335  cacm_stopped_bm25
19        Q0        corpus/CACM-0854.html         88        2.2930082076984353  cacm_stopped_bm25
19        Q0        corpus/CACM-1915.html         89        2.268383304580588   cacm_stopped_bm25
19        Q0        corpus/CACM-2895.html         90        2.22172693147427    cacm_stopped_bm25
19        Q0        corpus/CACM-2729.html         91        2.2026906329836144  cacm_stopped_bm25
19        Q0        corpus/CACM-2905.html         92        2.1856793004981863  cacm_stopped_bm25
19        Q0        corpus/CACM-1397.html         93        2.1335968312782203  cacm_stopped_bm25
19        Q0        corpus/CACM-3033.html         94        2.07833116760014    cacm_stopped_bm25
19        Q0        corpus/CACM-2826.html         95        2.0748915546474773  cacm_stopped_bm25
19        Q0        corpus/CACM-2541.html         96        2.038581635596804   cacm_stopped_bm25
19        Q0        corpus/CACM-1676.html         97        2.0334127797852055  cacm_stopped_bm25
19        Q0        corpus/CACM-2716.html         98        2.0142170056465725  cacm_stopped_bm25
19        Q0        corpus/CACM-0616.html         99        2.01234197559991    cacm_stopped_bm25
19        Q0        corpus/CACM-2699.html         100       1.987431111099741   cacm_stopped_bm25
