Query #   Literal   Document                      Rank      Score               System Name
21        Q0        corpus/CACM-0967.html         45        3.2956495665630445  cacm_stopped_bm25
21        Q0        corpus/CACM-2392.html         46        3.2633653199954247  cacm_stopped_bm25
21        Q0        corpus/CACM-0584.html         47        3.239665668246721   cacm_stopped_bm25
21        Q0        corpus/CACM-0880.html         48        3.23017308510815    cacm_stopped_bm25
21        Q0        corpus/CACM-1821.html         49        3.2185628897881373  cacm_stopped_bm25
21        Q0        corpus/CACM-0002.html         50        3.216851167285567   cacm_stopped_bm25
21        Q0        corpus/CACM-0210.html         51        3.171818432716004   cacm_stopped_bm25
21        Q0        corpus/CACM-2039.html         52        3.168533414817338   cacm_stopped_bm25
21        Q0        corpus/CACM-2100.html         53        3.1672476353982506  cacm_stopped_bm25
21        Q0        corpus/CACM-0881.html         54        3.1672476353982506  cacm_stopped_bm25
21        Q0        corpus/CACM-0676.html         55        3.155040179180773   cacm_stopped_bm25
21        Q0        corpus/CACM-1895.html         56        3.153364241793332   cacm_stopped_bm25
21        Q0        corpus/CACM-1881.html         57        3.153364241793332   cacm_stopped_bm25
21        Q0        corpus/CACM-0188.html         58        3.1158567892054454  cacm_stopped_bm25
21        Q0        corpus/CACM-2713.html         59        3.1067269799447814  cacm_stopped_bm25
21        Q0        corpus/CACM-2381.html         60        3.1067269799447814  cacm_stopped_bm25
21        Q0        corpus/CACM-0879.html         61        3.1067269799447814  cacm_stopped_bm25
21        Q0        corpus/CACM-1850.html         62        3.068118253879175   cacm_stopped_bm25
21        Q0        corpus/CACM-1373.html         63        3.0595405470793473  cacm_stopped_bm25
21        Q0        corpus/CACM-2276.html         64        3.05302163183955    cacm_stopped_bm25
21        Q0        corpus/CACM-3043.html         65        3.006063155664394   cacm_stopped_bm25
21        Q0        corpus/CACM-3129.html         66        2.981654436831915   cacm_stopped_bm25
21        Q0        corpus/CACM-2762.html         67        2.94692479460997    cacm_stopped_bm25
21        Q0        corpus/CACM-1943.html         68        2.94294601665605    cacm_stopped_bm25
21        Q0        corpus/CACM-1450.html         69        2.9382899750080167  cacm_stopped_bm25
21        Q0        corpus/CACM-0069.html         70        2.810733108206509   cacm_stopped_bm25
21        Q0        corpus/CACM-2157.html         71        2.787177919150461   cacm_stopped_bm25
21        Q0        corpus/CACM-2731.html         72        2.787177919150461   cacm_stopped_bm25
21        Q0        corpus/CACM-3188.html         73        2.754734007901415   cacm_stopped_bm25
21        Q0        corpus/CACM-2520.html         74        2.743537115576548   cacm_stopped_bm25
21        Q0        corpus/CACM-2695.html         75        2.6949777668174937  cacm_stopped_bm25
21        Q0        corpus/CACM-2125.html         76        2.6932830697299672  cacm_stopped_bm25
21        Q0        corpus/CACM-1046.html         77        2.677182081485094   cacm_stopped_bm25
21        Q0        corpus/CACM-3117.html         78        2.65435858979212    cacm_stopped_bm25
21        Q0        corpus/CACM-3127.html         79        2.6217657612880076  cacm_stopped_bm25
21        Q0        corpus/CACM-2642.html         80        2.6056430763347986  cacm_stopped_bm25
21        Q0        corpus/CACM-2195.html         81        2.599096039486138   cacm_stopped_bm25
21        Q0        corpus/CACM-1931.html         82        2.5982833622247643  cacm_stopped_bm25
21        Q0        corpus/CACM-2756.html         83        2.590335965773615   cacm_stopped_bm25
21        Q0        corpus/CACM-1519.html         84        2.5832426767319974  cacm_stopped_bm25
21        Q0        corpus/CACM-1923.html         85        2.5787870172983953  cacm_stopped_bm25
21        Q0        corpus/CACM-0397.html         86        2.5481993029059558  cacm_stopped_bm25
21        Q0        corpus/CACM-2434.html         87        2.5459745496132515  cacm_stopped_bm25
21        Q0        corpus/CACM-2905.html         88        2.415084939394212   cacm_stopped_bm25
21        Q0        corpus/CACM-0854.html         89        2.392021548039114   cacm_stopped_bm25
21        Q0        corpus/CACM-2863.html         90        2.3803626241656657  cacm_stopped_bm25
21        Q0        corpus/CACM-1915.html         91        2.3752479721842024  cacm_stopped_bm25
21        Q0        corpus/CACM-2895.html         92        2.299621212519075   cacm_stopped_bm25
21        Q0        corpus/CACM-2729.html         93        2.279234279679115   cacm_stopped_bm25
21        Q0        corpus/CACM-2337.html         94        2.1777923173181883  cacm_stopped_bm25
21        Q0        corpus/CACM-3033.html         95        2.1650767525891332  cacm_stopped_bm25
21        Q0        corpus/CACM-1397.html         96        2.1541201079304035  cacm_stopped_bm25
21        Q0        corpus/CACM-1676.html         97        2.0895258545807627  cacm_stopped_bm25
21        Q0        corpus/CACM-2826.html         98        2.0855710592689953  cacm_stopped_bm25
21        Q0        corpus/CACM-2541.html         99        2.0636485369873414  cacm_stopped_bm25
21        Q0        corpus/CACM-0616.html         100       2.0427333564604355  cacm_stopped_bm25
