Query #   Literal   Document                      Rank      Score               System Name
14        Q0        corpus/CACM-0584.html         47        2.745118001268007   cacm_stopped_bm25
14        Q0        corpus/CACM-0880.html         48        2.7387275694819104  cacm_stopped_bm25
14        Q0        corpus/CACM-0002.html         49        2.734979265600098   cacm_stopped_bm25
14        Q0        corpus/CACM-2276.html         50        2.7143272929400766  cacm_stopped_bm25
14        Q0        corpus/CACM-1821.html         51        2.697488718353747   cacm_stopped_bm25
14        Q0        corpus/CACM-2100.html         52        2.6853757337127817  cacm_stopped_bm25
14        Q0        corpus/CACM-0881.html         53        2.6853757337127817  cacm_stopped_bm25
14        Q0        corpus/CACM-1895.html         54        2.66014817449746    cacm_stopped_bm25
14        Q0        corpus/CACM-1881.html         55        2.66014817449746    cacm_stopped_bm25
14        Q0        corpus/CACM-2039.html         56        2.655558841902653   cacm_stopped_bm25
14        Q0        corpus/CACM-3129.html         57        2.6496182355964586  cacm_stopped_bm25
14        Q0        corpus/CACM-0188.html         58        2.6402090330666823  cacm_stopped_bm25
14        Q0        corpus/CACM-0676.html         59        2.6399911626414285  cacm_stopped_bm25
14        Q0        corpus/CACM-1046.html         60        2.6376894050874826  cacm_stopped_bm25
14        Q0        corpus/CACM-2713.html         61        2.634062821603621   cacm_stopped_bm25
14        Q0        corpus/CACM-2381.html         62        2.634062821603621   cacm_stopped_bm25
14        Q0        corpus/CACM-0879.html         63        2.634062821603621   cacm_stopped_bm25
14        Q0        corpus/CACM-1850.html         64        2.5881503645226274  cacm_stopped_bm25
14        Q0        corpus/CACM-0210.html         65        2.585482397686675   cacm_stopped_bm25
14        Q0        corpus/CACM-1373.html         66        2.532853072460085   cacm_stopped_bm25
14        Q0        corpus/CACM-2434.html         67        2.508790019500116   cacm_stopped_bm25
14        Q0        corpus/CACM-2762.html         68        2.4970651698281277  cacm_stopped_bm25
14        Q0        corpus/CACM-1450.html         69        2.491252186697401   cacm_stopped_bm25
14        Q0        corpus/CACM-0397.html         70        2.469483287664943   cacm_stopped_bm25
14        Q0        corpus/CACM-3117.html         71        2.3674522780100777  cacm_stopped_bm25
14        Q0        corpus/CACM-2157.html         72        2.3631306456672485  cacm_stopped_bm25
14        Q0        corpus/CACM-2731.html         73        2.3631306456672485  cacm_stopped_bm25
14        Q0        corpus/CACM-3127.html         74        2.3625617262441354  cacm_stopped_bm25
14        Q0        corpus/CACM-2125.html         75        2.3598138897903356  cacm_stopped_bm25
14        Q0        corpus/CACM-3188.html         76        2.330952778677369   cacm_stopped_bm25
14        Q0        corpus/CACM-1923.html         77        2.3288511117542723  cacm_stopped_bm25
14        Q0        corpus/CACM-1943.html         78        2.3017037658175052  cacm_stopped_bm25
14        Q0        corpus/CACM-2520.html         79        2.2747262652675504  cacm_stopped_bm25
14        Q0        corpus/CACM-2863.html         80        2.2620194786700525  cacm_stopped_bm25
14        Q0        corpus/CACM-0069.html         81        2.2516395102051425  cacm_stopped_bm25
14        Q0        corpus/CACM-2756.html         82        2.2313133806111836  cacm_stopped_bm25
14        Q0        corpus/CACM-2642.html         83        2.1987788526335197  cacm_stopped_bm25
14        Q0        corpus/CACM-1931.html         84        2.197248656476282   cacm_stopped_bm25
14        Q0        corpus/CACM-1519.html         85        2.1932955645906036  cacm_stopped_bm25
14        Q0        corpus/CACM-0854.html         86        2.134703245380424   cacm_stopped_bm25
14        Q0        corpus/CACM-1915.html         87        2.082891210685333   cacm_stopped_bm25
14        Q0        corpus/CACM-1397.html         88        2.0714182697682815  cacm_stopped_bm25
14        Q0        corpus/CACM-2826.html         89        2.0223913102161286  cacm_stopped_bm25
14        Q0        corpus/CACM-2905.html         90        1.9508450569784912  cacm_stopped_bm25
14        Q0        corpus/CACM-2729.html         91        1.9324666494942453  cacm_stopped_bm25
14        Q0        corpus/CACM-0616.html         92        1.9196825502051618  cacm_stopped_bm25
14        Q0        corpus/CACM-2195.html         93        1.918795279622392   cacm_stopped_bm25
14        Q0        corpus/CACM-2895.html         94        1.8721231519237953  cacm_stopped_bm25
14        Q0        corpus/CACM-3033.html         95        1.867266523827211   cacm_stopped_bm25
14        Q0        corpus/CACM-2949.html         96        1.8453385318330717  cacm_stopped_bm25
14        Q0        corpus/CACM-2699.html         97        1.8059288727138783  cacm_stopped_bm25
14        Q0        corpus/CACM-2609.html         98        1.797359372954067   cacm_stopped_bm25
14        Q0        corpus/CACM-1400.html         99        1.7334007144885393  cacm_stopped_bm25
14        Q0        corpus/CACM-2716.html         100       1.6891121217381866  cacm_stopped_bm25
