Query #   Literal   Document                      Rank      Score               System Name
64        Q0        corpus/CACM-2039.html         50        7.408132232244795   cacm_stopped_bm25
64        Q0        corpus/CACM-0200.html         51        7.400513792915693   cacm_stopped_bm25
64        Q0        corpus/CACM-3077.html         52        7.379950193381083   cacm_stopped_bm25
64        Q0        corpus/CACM-1397.html         53        7.372818033541018   cacm_stopped_bm25
64        Q0        corpus/CACM-1580.html         54        7.372813744521352   cacm_stopped_bm25
64        Q0        corpus/CACM-1585.html         55        7.325635267706762   cacm_stopped_bm25
64        Q0        corpus/CACM-1574.html         56        7.325635267706762   cacm_stopped_bm25
64        Q0        corpus/CACM-1583.html         57        7.325635267706762   cacm_stopped_bm25
64        Q0        corpus/CACM-1579.html         58        7.316021255665005   cacm_stopped_bm25
64        Q0        corpus/CACM-2716.html         59        7.3065837292349185  cacm_stopped_bm25
64        Q0        corpus/CACM-2473.html         60        7.283000715422314   cacm_stopped_bm25
64        Q0        corpus/CACM-2392.html         61        7.281518628958106   cacm_stopped_bm25
64        Q0        corpus/CACM-2849.html         62        7.270821062462465   cacm_stopped_bm25
64        Q0        corpus/CACM-1581.html         63        7.234573486811578   cacm_stopped_bm25
64        Q0        corpus/CACM-0841.html         64        7.2170981265847445  cacm_stopped_bm25
64        Q0        corpus/CACM-2714.html         65        7.164189014663389   cacm_stopped_bm25
64        Q0        corpus/CACM-1584.html         66        7.019699047192004   cacm_stopped_bm25
64        Q0        corpus/CACM-1843.html         67        7.010883382469962   cacm_stopped_bm25
64        Q0        corpus/CACM-0195.html         68        7.003729485503607   cacm_stopped_bm25
64        Q0        corpus/CACM-2609.html         69        6.995192867764102   cacm_stopped_bm25
64        Q0        corpus/CACM-0676.html         70        6.995144775002454   cacm_stopped_bm25
64        Q0        corpus/CACM-0689.html         71        6.972674974341755   cacm_stopped_bm25
64        Q0        corpus/CACM-2973.html         72        6.970906192259985   cacm_stopped_bm25
64        Q0        corpus/CACM-3141.html         73        6.966139041782046   cacm_stopped_bm25
64        Q0        corpus/CACM-3117.html         74        6.955897525534391   cacm_stopped_bm25
64        Q0        corpus/CACM-0196.html         75        6.9142848846278895  cacm_stopped_bm25
64        Q0        corpus/CACM-0768.html         76        6.820028308475753   cacm_stopped_bm25
64        Q0        corpus/CACM-0705.html         77        6.705058326332477   cacm_stopped_bm25
64        Q0        corpus/CACM-3075.html         78        6.704585566159228   cacm_stopped_bm25
64        Q0        corpus/CACM-0452.html         79        6.680287160417092   cacm_stopped_bm25
64        Q0        corpus/CACM-2677.html         80        6.650920250157459   cacm_stopped_bm25
64        Q0        corpus/CACM-2446.html         81        6.627593035066824   cacm_stopped_bm25
64        Q0        corpus/CACM-1881.html         82        6.600780847489408   cacm_stopped_bm25
64        Q0        corpus/CACM-0888.html         83        6.581469375866497   cacm_stopped_bm25
64        Q0        corpus/CACM-0038.html         84        6.558481639554539   cacm_stopped_bm25
64        Q0        corpus/CACM-2896.html         85        6.545153184428691   cacm_stopped_bm25
64        Q0        corpus/CACM-2751.html         86        6.529092871110504   cacm_stopped_bm25
64        Q0        corpus/CACM-3033.html         87        6.517962281827553   cacm_stopped_bm25
64        Q0        corpus/CACM-0188.html         88        6.509784232840888   cacm_stopped_bm25
64        Q0        corpus/CACM-1373.html         89        6.487685360036628   cacm_stopped_bm25
64        Q0        corpus/CACM-0653.html         90        6.482511889261143   cacm_stopped_bm25
64        Q0        corpus/CACM-1867.html         91        6.478308717152292   cacm_stopped_bm25
64        Q0        corpus/CACM-0854.html         92        6.448068940681984   cacm_stopped_bm25
64        Q0        corpus/CACM-1340.html         93        6.446193732373168   cacm_stopped_bm25
64        Q0        corpus/CACM-0028.html         94        6.432699482004636   cacm_stopped_bm25
64        Q0        corpus/CACM-3028.html         95        6.424906764498227   cacm_stopped_bm25
64        Q0        corpus/CACM-0760.html         96        6.367947528350398   cacm_stopped_bm25
64        Q0        corpus/CACM-2650.html         97        6.342125905946356   cacm_stopped_bm25
64        Q0        corpus/CACM-1931.html         98        6.324150453887685   cacm_stopped_bm25
64        Q0        corpus/CACM-0526.html         99        6.306229447259777   cacm_stopped_bm25
64        Q0        corpus/CACM-0767.html         100       6.305708659718006   cacm_stopped_bm25
