Query #   Literal   Document                      Rank      Score               System Name
9         Q0        corpus/CACM-1584.html         39        2.66436238943018    cacm_stopped_bm25
9         Q0        corpus/CACM-1057.html         40        2.6170100067227646  cacm_stopped_bm25
9         Q0        corpus/CACM-0204.html         41        2.6170100067227646  cacm_stopped_bm25
9         Q0        corpus/CACM-0171.html         42        2.6155769924692405  cacm_stopped_bm25
9         Q0        corpus/CACM-0967.html         43        2.5639625065864924  cacm_stopped_bm25
9         Q0        corpus/CACM-0018.html         44        2.5612744915700025  cacm_stopped_bm25
9         Q0        corpus/CACM-1046.html         45        2.5480226834825745  cacm_stopped_bm25
9         Q0        corpus/CACM-2392.html         46        2.5274124789802506  cacm_stopped_bm25
9         Q0        corpus/CACM-2199.html         47        2.526868282215783   cacm_stopped_bm25
9         Q0        corpus/CACM-0584.html         48        2.519413285923851   cacm_stopped_bm25
9         Q0        corpus/CACM-0002.html         49        2.513671395360049   cacm_stopped_bm25
9         Q0        corpus/CACM-0880.html         50        2.513022854137754   cacm_stopped_bm25
9         Q0        corpus/CACM-2434.html         51        2.4907668850642954  cacm_stopped_bm25
9         Q0        corpus/CACM-2100.html         52        2.464067863472733   cacm_stopped_bm25
9         Q0        corpus/CACM-0881.html         53        2.464067863472733   cacm_stopped_bm25
9         Q0        corpus/CACM-1821.html         54        2.462209682717464   cacm_stopped_bm25
9         Q0        corpus/CACM-0397.html         55        2.4525305642011332  cacm_stopped_bm25
9         Q0        corpus/CACM-1895.html         56        2.4422187999135008  cacm_stopped_bm25
9         Q0        corpus/CACM-1881.html         57        2.4422187999135008  cacm_stopped_bm25
9         Q0        corpus/CACM-2039.html         58        2.4239369933487986  cacm_stopped_bm25
9         Q0        corpus/CACM-0188.html         59        2.423129975633768   cacm_stopped_bm25
9         Q0        corpus/CACM-2713.html         60        2.4169837641707064  cacm_stopped_bm25
9         Q0        corpus/CACM-2381.html         61        2.4169837641707064  cacm_stopped_bm25
9         Q0        corpus/CACM-0879.html         62        2.4169837641707064  cacm_stopped_bm25
9         Q0        corpus/CACM-0676.html         63        2.3776962885906348  cacm_stopped_bm25
9         Q0        corpus/CACM-1850.html         64        2.364716306886428   cacm_stopped_bm25
9         Q0        corpus/CACM-2276.html         65        2.3624054142352438  cacm_stopped_bm25
9         Q0        corpus/CACM-0210.html         66        2.3280150366552204  cacm_stopped_bm25
9         Q0        corpus/CACM-1373.html         67        2.3017907831793893  cacm_stopped_bm25
9         Q0        corpus/CACM-2762.html         68        2.2917554588825397  cacm_stopped_bm25
9         Q0        corpus/CACM-1450.html         69        2.285942475751813   cacm_stopped_bm25
9         Q0        corpus/CACM-3129.html         70        2.198346590348833   cacm_stopped_bm25
9         Q0        corpus/CACM-2157.html         71        2.1683797198560053  cacm_stopped_bm25
9         Q0        corpus/CACM-2731.html         72        2.1683797198560053  cacm_stopped_bm25
9         Q0        corpus/CACM-1943.html         73        2.1251161387865856  cacm_stopped_bm25
9         Q0        corpus/CACM-2863.html         74        2.1136116560052627  cacm_stopped_bm25
9         Q0        corpus/CACM-3188.html         75        2.1021273341139155  cacm_stopped_bm25
9         Q0        corpus/CACM-0069.html         76        2.0923805755464158  cacm_stopped_bm25
9         Q0        corpus/CACM-2520.html         77        2.073170438721984   cacm_stopped_bm25
9         Q0        corpus/CACM-2756.html         78        2.0674604382219166  cacm_stopped_bm25
9         Q0        corpus/CACM-3117.html         79        2.0618283609223824  cacm_stopped_bm25
9         Q0        corpus/CACM-1923.html         80        2.0453185582196216  cacm_stopped_bm25
9         Q0        corpus/CACM-1931.html         81        2.019333801641934   cacm_stopped_bm25
9         Q0        corpus/CACM-2642.html         82        2.013539793244611   cacm_stopped_bm25
9         Q0        corpus/CACM-2125.html         83        2.0133424669346     cacm_stopped_bm25
9         Q0        corpus/CACM-1397.html         84        1.9976201652540386  cacm_stopped_bm25
9         Q0        corpus/CACM-1519.html         85        1.9958801595606006  cacm_stopped_bm25
9         Q0        corpus/CACM-2826.html         86        1.9527900766748092  cacm_stopped_bm25
9         Q0        corpus/CACM-0854.html         87        1.861925967971633   cacm_stopped_bm25
9         Q0        corpus/CACM-0616.html         88        1.8344151700809606  cacm_stopped_bm25
9         Q0        corpus/CACM-2949.html         89        1.8218083855518485  cacm_stopped_bm25
9         Q0        corpus/CACM-2905.html         90        1.80127663786353    cacm_stopped_bm25
9         Q0        corpus/CACM-1915.html         91        1.7990039458439775  cacm_stopped_bm25
9         Q0        corpus/CACM-2609.html         92        1.797359372954067   cacm_stopped_bm25
9         Q0        corpus/CACM-2729.html         93        1.7732077148355183  cacm_stopped_bm25
9         Q0        corpus/CACM-1623.html         94        1.6473393465163104  cacm_stopped_bm25
9         Q0        corpus/CACM-2895.html         95        1.6011910473129547  cacm_stopped_bm25
9         Q0        corpus/CACM-1400.html         96        1.5937227963862133  cacm_stopped_bm25
9         Q0        corpus/CACM-0435.html         97        1.5869872937140213  cacm_stopped_bm25
9         Q0        corpus/CACM-0492.html         98        1.5702209473669964  cacm_stopped_bm25
9         Q0        corpus/CACM-1014.html         99        1.5597982221734643  cacm_stopped_bm25
9         Q0        corpus/CACM-2371.html         100       1.5596589490024262  cacm_stopped_bm25
