Query #   Literal   Document                      Rank      Score               System Name
5         Q0        corpus/CACM-2863.html         37        1.9974882844812294  cacm_stopped_bm25
5         Q0        corpus/CACM-0967.html         38        1.9754887083019306  cacm_stopped_bm25
5         Q0        corpus/CACM-0276.html         39        1.9680178932529673  cacm_stopped_bm25
5         Q0        corpus/CACM-0058.html         40        1.9576964831264196  cacm_stopped_bm25
5         Q0        corpus/CACM-0002.html         41        1.9481251476580028  cacm_stopped_bm25
5         Q0        corpus/CACM-0584.html         42        1.942631020055539   cacm_stopped_bm25
5         Q0        corpus/CACM-0018.html         43        1.936240588269442   cacm_stopped_bm25
5         Q0        corpus/CACM-0880.html         44        1.936240588269442   cacm_stopped_bm25
5         Q0        corpus/CACM-2199.html         45        1.9360283021565068  cacm_stopped_bm25
5         Q0        corpus/CACM-2100.html         46        1.8985216157706866  cacm_stopped_bm25
5         Q0        corpus/CACM-0881.html         47        1.8985216157706866  cacm_stopped_bm25
5         Q0        corpus/CACM-2392.html         48        1.8929507323800838  cacm_stopped_bm25
5         Q0        corpus/CACM-0188.html         49        1.8683903441298495  cacm_stopped_bm25
5         Q0        corpus/CACM-2713.html         50        1.8622441326667882  cacm_stopped_bm25
5         Q0        corpus/CACM-2381.html         51        1.8622441326667882  cacm_stopped_bm25
5         Q0        corpus/CACM-0879.html         52        1.8622441326667882  cacm_stopped_bm25
5         Q0        corpus/CACM-0676.html         53        1.8333580251774153  cacm_stopped_bm25
5         Q0        corpus/CACM-1895.html         54        1.8291434043223282  cacm_stopped_bm25
5         Q0        corpus/CACM-1881.html         55        1.8291434043223282  cacm_stopped_bm25
5         Q0        corpus/CACM-1821.html         56        1.822105298542546   cacm_stopped_bm25
5         Q0        corpus/CACM-1850.html         57        1.8117911918576934  cacm_stopped_bm25
5         Q0        corpus/CACM-2609.html         58        1.797359372954067   cacm_stopped_bm25
5         Q0        corpus/CACM-2039.html         59        1.7937824182543203  cacm_stopped_bm25
5         Q0        corpus/CACM-0210.html         60        1.7936952688876429  cacm_stopped_bm25
5         Q0        corpus/CACM-2762.html         61        1.7670920724601593  cacm_stopped_bm25
5         Q0        corpus/CACM-1450.html         62        1.7612790893294326  cacm_stopped_bm25
5         Q0        corpus/CACM-2304.html         63        1.7054598434957229  cacm_stopped_bm25
5         Q0        corpus/CACM-0123.html         64        1.7026086848624873  cacm_stopped_bm25
5         Q0        corpus/CACM-1046.html         65        1.698786722817562   cacm_stopped_bm25
5         Q0        corpus/CACM-1373.html         66        1.6910006819003516  cacm_stopped_bm25
5         Q0        corpus/CACM-1943.html         67        1.6738512572004969  cacm_stopped_bm25
5         Q0        corpus/CACM-3180.html         68        1.672679405945199   cacm_stopped_bm25
5         Q0        corpus/CACM-2157.html         69        1.6706990218782045  cacm_stopped_bm25
5         Q0        corpus/CACM-2731.html         70        1.6706990218782045  cacm_stopped_bm25
5         Q0        corpus/CACM-0069.html         71        1.6607465581917644  cacm_stopped_bm25
5         Q0        corpus/CACM-0497.html         72        1.6598286414483667  cacm_stopped_bm25
5         Q0        corpus/CACM-2756.html         73        1.6487386971348243  cacm_stopped_bm25
5         Q0        corpus/CACM-1931.html         74        1.5655310077511233  cacm_stopped_bm25
5         Q0        corpus/CACM-3188.html         75        1.547460980579797   cacm_stopped_bm25
5         Q0        corpus/CACM-2520.html         76        1.5214370372400676  cacm_stopped_bm25
5         Q0        corpus/CACM-0397.html         77        1.4931376977210975  cacm_stopped_bm25
5         Q0        corpus/CACM-1519.html         78        1.4896867870508657  cacm_stopped_bm25
5         Q0        corpus/CACM-2642.html         79        1.4889919509467129  cacm_stopped_bm25
5         Q0        corpus/CACM-1923.html         80        1.487281044222101   cacm_stopped_bm25
5         Q0        corpus/CACM-2321.html         81        1.4719290025868088  cacm_stopped_bm25
5         Q0        corpus/CACM-2960.html         82        1.4240834826079236  cacm_stopped_bm25
5         Q0        corpus/CACM-2692.html         83        1.3713074944639039  cacm_stopped_bm25
5         Q0        corpus/CACM-2729.html         84        1.3662258356480643  cacm_stopped_bm25
5         Q0        corpus/CACM-3129.html         85        1.30309408079135    cacm_stopped_bm25
5         Q0        corpus/CACM-2276.html         86        1.2906873257018838  cacm_stopped_bm25
5         Q0        corpus/CACM-2905.html         87        1.2802639163451646  cacm_stopped_bm25
5         Q0        corpus/CACM-2716.html         88        1.2623356495522329  cacm_stopped_bm25
5         Q0        corpus/CACM-2895.html         89        1.2230770034678689  cacm_stopped_bm25
5         Q0        corpus/CACM-2125.html         90        1.210297192921419   cacm_stopped_bm25
5         Q0        corpus/CACM-1400.html         91        1.2043934607609539  cacm_stopped_bm25
5         Q0        corpus/CACM-2666.html         92        1.2009299284037231  cacm_stopped_bm25
5         Q0        corpus/CACM-0951.html         93        1.1928488116552152  cacm_stopped_bm25
5         Q0        corpus/CACM-1764.html         94        1.1803089610325157  cacm_stopped_bm25
5         Q0        corpus/CACM-1563.html         95        1.1756696212084965  cacm_stopped_bm25
5         Q0        corpus/CACM-0854.html         96        1.1702186544982855  cacm_stopped_bm25
5         Q0        corpus/CACM-1727.html         97        1.1412187626113734  cacm_stopped_bm25
5         Q0        corpus/CACM-2337.html         98        1.119040579615432   cacm_stopped_bm25
5         Q0        corpus/CACM-3117.html         99        1.1091495926164663  cacm_stopped_bm25
5         Q0        corpus/CACM-1281.html         100       1.1016610304482197  cacm_stopped_bm25
