Query #   Literal   Document                      Rank      Score               System Name
11        Q0        corpus/CACM-0200.html         25        2.907524168828639   cacm_stopped_bm25
11        Q0        corpus/CACM-3043.html         26        2.83021610189847    cacm_stopped_bm25
11        Q0        corpus/CACM-1585.html         27        2.7964085954976077  cacm_stopped_bm25
11        Q0        corpus/CACM-1580.html         28        2.7964085954976077  cacm_stopped_bm25
11        Q0        corpus/CACM-1574.html         29        2.7964085954976077  cacm_stopped_bm25
11        Q0        corpus/CACM-1583.html         30        2.7964085954976077  cacm_stopped_bm25
11        Q0        corpus/CACM-0760.html         31        2.761062259592246   cacm_stopped_bm25
11        Q0        corpus/CACM-0749.html         32        2.761062259592246   cacm_stopped_bm25
11        Q0        corpus/CACM-0648.html         33        2.761062259592246   cacm_stopped_bm25
11        Q0        corpus/CACM-1581.html         34        2.7439759343320285  cacm_stopped_bm25
11        Q0        corpus/CACM-1579.html         35        2.7439759343320285  cacm_stopped_bm25
11        Q0        corpus/CACM-3028.html         36        2.735489182752062   cacm_stopped_bm25
11        Q0        corpus/CACM-1343.html         37        2.702729958333255   cacm_stopped_bm25
11        Q0        corpus/CACM-0526.html         38        2.702729958333255   cacm_stopped_bm25
11        Q0        corpus/CACM-1584.html         39        2.6903937334574164  cacm_stopped_bm25
11        Q0        corpus/CACM-1057.html         40        2.646811407471188   cacm_stopped_bm25
11        Q0        corpus/CACM-0204.html         41        2.646811407471188   cacm_stopped_bm25
11        Q0        corpus/CACM-0171.html         42        2.6447743107700603  cacm_stopped_bm25
11        Q0        corpus/CACM-2276.html         43        2.6154074749664695  cacm_stopped_bm25
11        Q0        corpus/CACM-1046.html         44        2.5977973456270536  cacm_stopped_bm25
11        Q0        corpus/CACM-0967.html         45        2.5931598248873122  cacm_stopped_bm25
11        Q0        corpus/CACM-0018.html         46        2.589891730699283   cacm_stopped_bm25
11        Q0        corpus/CACM-2199.html         47        2.556714531015726   cacm_stopped_bm25
11        Q0        corpus/CACM-2392.html         48        2.5525357528670027  cacm_stopped_bm25
11        Q0        corpus/CACM-0584.html         49        2.5480305250531314  cacm_stopped_bm25
11        Q0        corpus/CACM-0002.html         50        2.541731155804993   cacm_stopped_bm25
11        Q0        corpus/CACM-0880.html         51        2.5416400932670347  cacm_stopped_bm25
11        Q0        corpus/CACM-2100.html         52        2.4921276239176766  cacm_stopped_bm25
11        Q0        corpus/CACM-0881.html         53        2.4921276239176766  cacm_stopped_bm25
11        Q0        corpus/CACM-2434.html         54        2.4907668850642954  cacm_stopped_bm25
11        Q0        corpus/CACM-1821.html         55        2.484952856972839   cacm_stopped_bm25
11        Q0        corpus/CACM-3129.html         56        2.479202088958726   cacm_stopped_bm25
11        Q0        corpus/CACM-1895.html         57        2.466495221871486   cacm_stopped_bm25
11        Q0        corpus/CACM-1881.html         58        2.466495221871486   cacm_stopped_bm25
11        Q0        corpus/CACM-0397.html         59        2.454054027767803   cacm_stopped_bm25
11        Q0        corpus/CACM-0676.html         60        2.45398985696364    cacm_stopped_bm25
11        Q0        corpus/CACM-0188.html         61        2.4506535623122474  cacm_stopped_bm25
11        Q0        corpus/CACM-2039.html         62        2.4463266467608262  cacm_stopped_bm25
11        Q0        corpus/CACM-2713.html         63        2.444507350849186   cacm_stopped_bm25
11        Q0        corpus/CACM-2381.html         64        2.444507350849186   cacm_stopped_bm25
11        Q0        corpus/CACM-0879.html         65        2.444507350849186   cacm_stopped_bm25
11        Q0        corpus/CACM-0210.html         66        2.402904428923201   cacm_stopped_bm25
11        Q0        corpus/CACM-1850.html         67        2.392647288383701   cacm_stopped_bm25
11        Q0        corpus/CACM-1373.html         68        2.325532117452071   cacm_stopped_bm25
11        Q0        corpus/CACM-2762.html         69        2.317786802909777   cacm_stopped_bm25
11        Q0        corpus/CACM-1450.html         70        2.31197381977905    cacm_stopped_bm25
11        Q0        corpus/CACM-1923.html         71        2.289520649321955   cacm_stopped_bm25
11        Q0        corpus/CACM-3117.html         72        2.283262352593112   cacm_stopped_bm25
11        Q0        corpus/CACM-2125.html         73        2.2711382509217866  cacm_stopped_bm25
11        Q0        corpus/CACM-2157.html         74        2.1930723090475555  cacm_stopped_bm25
11        Q0        corpus/CACM-2731.html         75        2.1930723090475555  cacm_stopped_bm25
11        Q0        corpus/CACM-3188.html         76        2.175546988032741   cacm_stopped_bm25
11        Q0        corpus/CACM-1943.html         77        2.147505792198613   cacm_stopped_bm25
11        Q0        corpus/CACM-2863.html         78        2.1136116560052627  cacm_stopped_bm25
11        Q0        corpus/CACM-0069.html         79        2.1125731134367025  cacm_stopped_bm25
11        Q0        corpus/CACM-2520.html         80        2.0933629766122706  cacm_stopped_bm25
11        Q0        corpus/CACM-2756.html         81        2.0882354531667304  cacm_stopped_bm25
11        Q0        corpus/CACM-0854.html         82        2.0730518255473465  cacm_stopped_bm25
11        Q0        corpus/CACM-1931.html         83        2.0394324207513352  cacm_stopped_bm25
11        Q0        corpus/CACM-2642.html         84        2.0329173856595046  cacm_stopped_bm25
11        Q0        corpus/CACM-1397.html         85        2.0311306863270113  cacm_stopped_bm25
11        Q0        corpus/CACM-1915.html         86        2.0278880531223202  cacm_stopped_bm25
11        Q0        corpus/CACM-1519.html         87        2.014534065060565   cacm_stopped_bm25
11        Q0        corpus/CACM-2826.html         88        2.009240698360165   cacm_stopped_bm25
11        Q0        corpus/CACM-0616.html         89        1.8547447084354134  cacm_stopped_bm25
11        Q0        corpus/CACM-2949.html         90        1.8218083855518485  cacm_stopped_bm25
11        Q0        corpus/CACM-2905.html         91        1.8188246707915354  cacm_stopped_bm25
11        Q0        corpus/CACM-2609.html         92        1.797359372954067   cacm_stopped_bm25
11        Q0        corpus/CACM-2729.html         93        1.793400252725805   cacm_stopped_bm25
11        Q0        corpus/CACM-2195.html         94        1.7926078739834475  cacm_stopped_bm25
11        Q0        corpus/CACM-2895.html         95        1.7813908076907277  cacm_stopped_bm25
11        Q0        corpus/CACM-2699.html         96        1.7791606999075844  cacm_stopped_bm25
11        Q0        corpus/CACM-3033.html         97        1.6835704075441253  cacm_stopped_bm25
11        Q0        corpus/CACM-1623.html         98        1.6473393465163104  cacm_stopped_bm25
11        Q0        corpus/CACM-0435.html         99        1.6220478609159201  cacm_stopped_bm25
11        Q0        corpus/CACM-1400.html         100       1.6114326451916285  cacm_stopped_bm25
