Query #   Literal   Document                      Rank      Score               System Name
42        Q0        corpus/CACM-2713.html         50        2.8273266352741095  cacm_stopped_tfidf
42        Q0        corpus/CACM-1057.html         51        2.8197578366596727  cacm_stopped_tfidf
42        Q0        corpus/CACM-0002.html         52        2.8186837645364418  cacm_stopped_tfidf
42        Q0        corpus/CACM-1551.html         53        2.801199753888728   cacm_stopped_tfidf
42        Q0        corpus/CACM-1747.html         54        2.793295654874077   cacm_stopped_tfidf
42        Q0        corpus/CACM-2473.html         55        2.7868377951088705  cacm_stopped_tfidf
42        Q0        corpus/CACM-2849.html         56        2.7821943542250134  cacm_stopped_tfidf
42        Q0        corpus/CACM-2830.html         57        2.7777002916147926  cacm_stopped_tfidf
42        Q0        corpus/CACM-0597.html         58        2.7726057843528986  cacm_stopped_tfidf
42        Q0        corpus/CACM-1579.html         59        2.7652933855412054  cacm_stopped_tfidf
42        Q0        corpus/CACM-2345.html         60        2.76188352536716    cacm_stopped_tfidf
42        Q0        corpus/CACM-2111.html         61        2.754395862232709   cacm_stopped_tfidf
42        Q0        corpus/CACM-1373.html         62        2.749212036893919   cacm_stopped_tfidf
42        Q0        corpus/CACM-3150.html         63        2.741348486089905   cacm_stopped_tfidf
42        Q0        corpus/CACM-2902.html         64        2.7260788923493413  cacm_stopped_tfidf
42        Q0        corpus/CACM-1580.html         65        2.7203218487634446  cacm_stopped_tfidf
42        Q0        corpus/CACM-2630.html         66        2.70753607921939    cacm_stopped_tfidf
42        Q0        corpus/CACM-2520.html         67        2.6857684290094657  cacm_stopped_tfidf
42        Q0        corpus/CACM-3105.html         68        2.659284581794671   cacm_stopped_tfidf
42        Q0        corpus/CACM-2392.html         69        2.6420167675617185  cacm_stopped_tfidf
42        Q0        corpus/CACM-0880.html         70        2.6411474922330394  cacm_stopped_tfidf
42        Q0        corpus/CACM-1796.html         71        2.6377419749483275  cacm_stopped_tfidf
42        Q0        corpus/CACM-0249.html         72        2.6327323414676544  cacm_stopped_tfidf
42        Q0        corpus/CACM-0881.html         73        2.6301427517198537  cacm_stopped_tfidf
42        Q0        corpus/CACM-0210.html         74        2.612706058483492   cacm_stopped_tfidf
42        Q0        corpus/CACM-0584.html         75        2.609822855271573   cacm_stopped_tfidf
42        Q0        corpus/CACM-0270.html         76        2.6087300629798746  cacm_stopped_tfidf
42        Q0        corpus/CACM-1581.html         77        2.6020469857737294  cacm_stopped_tfidf
42        Q0        corpus/CACM-1923.html         78        2.5966785713837486  cacm_stopped_tfidf
42        Q0        corpus/CACM-1374.html         79        2.5874442975821776  cacm_stopped_tfidf
42        Q0        corpus/CACM-2317.html         80        2.5822614739621867  cacm_stopped_tfidf
42        Q0        corpus/CACM-2603.html         81        2.575971623456079   cacm_stopped_tfidf
42        Q0        corpus/CACM-0618.html         82        2.57581298214122    cacm_stopped_tfidf
42        Q0        corpus/CACM-1585.html         83        2.5753512403269956  cacm_stopped_tfidf
42        Q0        corpus/CACM-1574.html         84        2.5753512403269956  cacm_stopped_tfidf
42        Q0        corpus/CACM-1583.html         85        2.5753512403269956  cacm_stopped_tfidf
42        Q0        corpus/CACM-2316.html         86        2.5546105062321325  cacm_stopped_tfidf
42        Q0        corpus/CACM-2100.html         87        2.551716635857272   cacm_stopped_tfidf
42        Q0        corpus/CACM-2890.html         88        2.546307794562485   cacm_stopped_tfidf
42        Q0        corpus/CACM-2244.html         89        2.5460606905051604  cacm_stopped_tfidf
42        Q0        corpus/CACM-2731.html         90        2.5365124330045328  cacm_stopped_tfidf
42        Q0        corpus/CACM-2407.html         91        2.5354017294453697  cacm_stopped_tfidf
42        Q0        corpus/CACM-0188.html         92        2.513504882457492   cacm_stopped_tfidf
42        Q0        corpus/CACM-2725.html         93        2.51143253400144    cacm_stopped_tfidf
42        Q0        corpus/CACM-2941.html         94        2.5059410904952597  cacm_stopped_tfidf
42        Q0        corpus/CACM-1943.html         95        2.5004479828463904  cacm_stopped_tfidf
42        Q0        corpus/CACM-1450.html         96        2.490947735868171   cacm_stopped_tfidf
42        Q0        corpus/CACM-0879.html         97        2.490931125717577   cacm_stopped_tfidf
42        Q0        corpus/CACM-2956.html         98        2.4908318801249756  cacm_stopped_tfidf
42        Q0        corpus/CACM-2138.html         99        2.4862525096470502  cacm_stopped_tfidf
42        Q0        corpus/CACM-2080.html         100       2.4816132060186207  cacm_stopped_tfidf
