Query #   Literal   Document                      Rank      Score               System Name
26        Q0        corpus/CACM-2522.html         65        1.272458061641534   cacm_stopped_tfidf
26        Q0        corpus/CACM-2138.html         66        1.257397040093776   cacm_stopped_tfidf
26        Q0        corpus/CACM-2316.html         67        1.2535020215032988  cacm_stopped_tfidf
26        Q0        corpus/CACM-2406.html         68        1.2509523081166032  cacm_stopped_tfidf
26        Q0        corpus/CACM-3025.html         69        1.2452828208132785  cacm_stopped_tfidf
26        Q0        corpus/CACM-2647.html         70        1.2395564937765362  cacm_stopped_tfidf
26        Q0        corpus/CACM-2411.html         71        1.2365351473808468  cacm_stopped_tfidf
26        Q0        corpus/CACM-2678.html         72        1.2339426517875403  cacm_stopped_tfidf
26        Q0        corpus/CACM-2226.html         73        1.2292768158649132  cacm_stopped_tfidf
26        Q0        corpus/CACM-2372.html         74        1.2289495017562826  cacm_stopped_tfidf
26        Q0        corpus/CACM-2151.html         75        1.221107849939921   cacm_stopped_tfidf
26        Q0        corpus/CACM-0760.html         76        1.219452653468705   cacm_stopped_tfidf
26        Q0        corpus/CACM-0648.html         77        1.219452653468705   cacm_stopped_tfidf
26        Q0        corpus/CACM-2902.html         78        1.2044638989857157  cacm_stopped_tfidf
26        Q0        corpus/CACM-3075.html         79        1.203290816005234   cacm_stopped_tfidf
26        Q0        corpus/CACM-1462.html         80        1.1982010110737782  cacm_stopped_tfidf
26        Q0        corpus/CACM-0171.html         81        1.1963877631456796  cacm_stopped_tfidf
26        Q0        corpus/CACM-3082.html         82        1.1962701044541073  cacm_stopped_tfidf
26        Q0        corpus/CACM-2417.html         83        1.1961348182748057  cacm_stopped_tfidf
26        Q0        corpus/CACM-2597.html         84        1.186266955671383   cacm_stopped_tfidf
26        Q0        corpus/CACM-2867.html         85        1.1796330607538794  cacm_stopped_tfidf
26        Q0        corpus/CACM-1947.html         86        1.1727950348179499  cacm_stopped_tfidf
26        Q0        corpus/CACM-1846.html         87        1.171327286360872   cacm_stopped_tfidf
26        Q0        corpus/CACM-3166.html         88        1.1697214819124497  cacm_stopped_tfidf
26        Q0        corpus/CACM-1341.html         89        1.1652892182207917  cacm_stopped_tfidf
26        Q0        corpus/CACM-2895.html         90        1.163310619545128   cacm_stopped_tfidf
26        Q0        corpus/CACM-1752.html         91        1.1628242121216288  cacm_stopped_tfidf
26        Q0        corpus/CACM-2796.html         92        1.1582971882929485  cacm_stopped_tfidf
26        Q0        corpus/CACM-2199.html         93        1.156829776372001   cacm_stopped_tfidf
26        Q0        corpus/CACM-2329.html         94        1.1560641887467682  cacm_stopped_tfidf
26        Q0        corpus/CACM-3128.html         95        1.1492827173711901  cacm_stopped_tfidf
26        Q0        corpus/CACM-1343.html         96        1.147720144441134   cacm_stopped_tfidf
26        Q0        corpus/CACM-0526.html         97        1.147720144441134   cacm_stopped_tfidf
26        Q0        corpus/CACM-0452.html         98        1.1458983315545086  cacm_stopped_tfidf
26        Q0        corpus/CACM-1796.html         99        1.1423290729740694  cacm_stopped_tfidf
26        Q0        corpus/CACM-1873.html         100       1.1384100763463028  cacm_stopped_tfidf
