Query #   Literal   Document                      Rank      Score               System Name
38        Q0        corpus/CACM-0880.html         55        2.4785538051038785  cacm_stopped_tfidf
38        Q0        corpus/CACM-0210.html         56        2.4772113192091916  cacm_stopped_tfidf
38        Q0        corpus/CACM-0881.html         57        2.475291621120653   cacm_stopped_tfidf
38        Q0        corpus/CACM-2949.html         58        2.4669894761331914  cacm_stopped_tfidf
38        Q0        corpus/CACM-1581.html         59        2.460661170878807   cacm_stopped_tfidf
38        Q0        corpus/CACM-0584.html         60        2.447229168142412   cacm_stopped_tfidf
38        Q0        corpus/CACM-1585.html         61        2.427538797482304   cacm_stopped_tfidf
38        Q0        corpus/CACM-1574.html         62        2.427538797482304   cacm_stopped_tfidf
38        Q0        corpus/CACM-1583.html         63        2.427538797482304   cacm_stopped_tfidf
38        Q0        corpus/CACM-3006.html         64        2.425492559612763   cacm_stopped_tfidf
38        Q0        corpus/CACM-1685.html         65        2.4192709827117462  cacm_stopped_tfidf
38        Q0        corpus/CACM-2100.html         66        2.3968655052580714  cacm_stopped_tfidf
38        Q0        corpus/CACM-2406.html         67        2.388983618986537   cacm_stopped_tfidf
38        Q0        corpus/CACM-2890.html         68        2.376937095170699   cacm_stopped_tfidf
38        Q0        corpus/CACM-1450.html         69        2.3608727861648426  cacm_stopped_tfidf
38        Q0        corpus/CACM-1839.html         70        2.3587203208423317  cacm_stopped_tfidf
38        Q0        corpus/CACM-2345.html         71        2.3458169378105453  cacm_stopped_tfidf
38        Q0        corpus/CACM-0879.html         72        2.3431186828728854  cacm_stopped_tfidf
38        Q0        corpus/CACM-2464.html         73        2.3396547192410972  cacm_stopped_tfidf
38        Q0        corpus/CACM-2902.html         74        2.3362633561144306  cacm_stopped_tfidf
38        Q0        corpus/CACM-2226.html         75        2.322283743328873   cacm_stopped_tfidf
38        Q0        corpus/CACM-2111.html         76        2.318234847584711   cacm_stopped_tfidf
38        Q0        corpus/CACM-1584.html         77        2.30540538910041    cacm_stopped_tfidf
38        Q0        corpus/CACM-1529.html         78        2.302481368724912   cacm_stopped_tfidf
38        Q0        corpus/CACM-1943.html         79        2.3016338399256955  cacm_stopped_tfidf
38        Q0        corpus/CACM-1747.html         80        2.296901769916256   cacm_stopped_tfidf
38        Q0        corpus/CACM-0188.html         81        2.2909628925444525  cacm_stopped_tfidf
38        Q0        corpus/CACM-2713.html         82        2.2757213456308745  cacm_stopped_tfidf
38        Q0        corpus/CACM-0651.html         83        2.271003751672199   cacm_stopped_tfidf
38        Q0        corpus/CACM-2381.html         84        2.2696340539215423  cacm_stopped_tfidf
38        Q0        corpus/CACM-3148.html         85        2.2653231136575105  cacm_stopped_tfidf
38        Q0        corpus/CACM-2283.html         86        2.2631338483136827  cacm_stopped_tfidf
38        Q0        corpus/CACM-2172.html         87        2.2620197820009125  cacm_stopped_tfidf
38        Q0        corpus/CACM-2762.html         88        2.2558957222546194  cacm_stopped_tfidf
38        Q0        corpus/CACM-0597.html         89        2.2517324127532654  cacm_stopped_tfidf
38        Q0        corpus/CACM-2505.html         90        2.2510673991912014  cacm_stopped_tfidf
38        Q0        corpus/CACM-1658.html         91        2.2411959965047754  cacm_stopped_tfidf
38        Q0        corpus/CACM-3137.html         92        2.219344296232467   cacm_stopped_tfidf
38        Q0        corpus/CACM-1924.html         93        2.216356581947437   cacm_stopped_tfidf
38        Q0        corpus/CACM-1795.html         94        2.191850631704798   cacm_stopped_tfidf
38        Q0        corpus/CACM-2863.html         95        2.1915452284092773  cacm_stopped_tfidf
38        Q0        corpus/CACM-1851.html         96        2.1853768890772076  cacm_stopped_tfidf
38        Q0        corpus/CACM-2849.html         97        2.177249217037412   cacm_stopped_tfidf
38        Q0        corpus/CACM-2490.html         98        2.160204393062804   cacm_stopped_tfidf
38        Q0        corpus/CACM-2407.html         99        2.155260570131595   cacm_stopped_tfidf
38        Q0        corpus/CACM-3166.html         100       2.154261296488239   cacm_stopped_tfidf
