Query #   Literal   Document                      Rank      Score               System Name
25        Q0        corpus/CACM-1660.html         42        1.3484384502520421  cacm_stopped_tfidf
25        Q0        corpus/CACM-2495.html         43        1.3472706333904738  cacm_stopped_tfidf
25        Q0        corpus/CACM-1685.html         44        1.3414183285316745  cacm_stopped_tfidf
25        Q0        corpus/CACM-2748.html         45        1.3230568394534075  cacm_stopped_tfidf
25        Q0        corpus/CACM-0249.html         46        1.3163661707338274  cacm_stopped_tfidf
25        Q0        corpus/CACM-2904.html         47        1.3093818252234761  cacm_stopped_tfidf
25        Q0        corpus/CACM-2973.html         48        1.2940379637718293  cacm_stopped_tfidf
25        Q0        corpus/CACM-2491.html         49        1.2883219097055556  cacm_stopped_tfidf
25        Q0        corpus/CACM-2345.html         50        1.2876808067308139  cacm_stopped_tfidf
25        Q0        corpus/CACM-0270.html         51        1.2836671126417445  cacm_stopped_tfidf
25        Q0        corpus/CACM-3156.html         52        1.2729295106807093  cacm_stopped_tfidf
25        Q0        corpus/CACM-2603.html         53        1.2726921283088464  cacm_stopped_tfidf
25        Q0        corpus/CACM-2320.html         54        1.2688905278787974  cacm_stopped_tfidf
25        Q0        corpus/CACM-2342.html         55        1.2574784990301773  cacm_stopped_tfidf
25        Q0        corpus/CACM-2316.html         56        1.2535020215032988  cacm_stopped_tfidf
25        Q0        corpus/CACM-2629.html         57        1.2469702633550246  cacm_stopped_tfidf
25        Q0        corpus/CACM-2647.html         58        1.2395564937765362  cacm_stopped_tfidf
25        Q0        corpus/CACM-3006.html         59        1.2369733730831782  cacm_stopped_tfidf
25        Q0        corpus/CACM-1755.html         60        1.2347627246112989  cacm_stopped_tfidf
25        Q0        corpus/CACM-2678.html         61        1.2339426517875403  cacm_stopped_tfidf
25        Q0        corpus/CACM-2319.html         62        1.2304631642739199  cacm_stopped_tfidf
25        Q0        corpus/CACM-2226.html         63        1.2292768158649132  cacm_stopped_tfidf
25        Q0        corpus/CACM-2849.html         64        1.2254590933848233  cacm_stopped_tfidf
25        Q0        corpus/CACM-0760.html         65        1.219452653468705   cacm_stopped_tfidf
25        Q0        corpus/CACM-0648.html         66        1.219452653468705   cacm_stopped_tfidf
25        Q0        corpus/CACM-2812.html         67        1.2106149848049492  cacm_stopped_tfidf
25        Q0        corpus/CACM-2406.html         68        1.208601011172921   cacm_stopped_tfidf
25        Q0        corpus/CACM-3075.html         69        1.203290816005234   cacm_stopped_tfidf
25        Q0        corpus/CACM-0171.html         70        1.1963877631456796  cacm_stopped_tfidf
25        Q0        corpus/CACM-2417.html         71        1.1961348182748057  cacm_stopped_tfidf
25        Q0        corpus/CACM-2522.html         72        1.1941106660332965  cacm_stopped_tfidf
25        Q0        corpus/CACM-2541.html         73        1.1855562572379004  cacm_stopped_tfidf
25        Q0        corpus/CACM-2902.html         74        1.1836997527894366  cacm_stopped_tfidf
25        Q0        corpus/CACM-2621.html         75        1.1738704985908026  cacm_stopped_tfidf
25        Q0        corpus/CACM-2411.html         76        1.1725019500369898  cacm_stopped_tfidf
25        Q0        corpus/CACM-3166.html         77        1.1697214819124497  cacm_stopped_tfidf
25        Q0        corpus/CACM-2895.html         78        1.163310619545128   cacm_stopped_tfidf
25        Q0        corpus/CACM-2138.html         79        1.1617219727755104  cacm_stopped_tfidf
25        Q0        corpus/CACM-3082.html         80        1.160618447704906   cacm_stopped_tfidf
25        Q0        corpus/CACM-2407.html         81        1.159625583539651   cacm_stopped_tfidf
25        Q0        corpus/CACM-2199.html         82        1.156829776372001   cacm_stopped_tfidf
25        Q0        corpus/CACM-3025.html         83        1.1523097400144355  cacm_stopped_tfidf
25        Q0        corpus/CACM-1343.html         84        1.147720144441134   cacm_stopped_tfidf
25        Q0        corpus/CACM-0526.html         85        1.147720144441134   cacm_stopped_tfidf
25        Q0        corpus/CACM-0452.html         86        1.1458983315545086  cacm_stopped_tfidf
25        Q0        corpus/CACM-1947.html         87        1.142699432066337   cacm_stopped_tfidf
25        Q0        corpus/CACM-1796.html         88        1.1423290729740694  cacm_stopped_tfidf
25        Q0        corpus/CACM-1846.html         89        1.1384609152952019  cacm_stopped_tfidf
25        Q0        corpus/CACM-1873.html         90        1.1384100763463028  cacm_stopped_tfidf
25        Q0        corpus/CACM-0804.html         91        1.1355271160017197  cacm_stopped_tfidf
25        Q0        corpus/CACM-2337.html         92        1.113238499860883   cacm_stopped_tfidf
25        Q0        corpus/CACM-1378.html         93        1.1116278053683746  cacm_stopped_tfidf
25        Q0        corpus/CACM-1190.html         94        1.1116278053683746  cacm_stopped_tfidf
25        Q0        corpus/CACM-1606.html         95        1.1116278053683746  cacm_stopped_tfidf
25        Q0        corpus/CACM-0069.html         96        1.1089102106437847  cacm_stopped_tfidf
25        Q0        corpus/CACM-3171.html         97        1.1081894927322615  cacm_stopped_tfidf
25        Q0        corpus/CACM-2151.html         98        1.1062977691580023  cacm_stopped_tfidf
25        Q0        corpus/CACM-1752.html         99        1.1003358812967408  cacm_stopped_tfidf
25        Q0        corpus/CACM-2372.html         100       1.0987758594068842  cacm_stopped_tfidf
