Query #   Literal   Document                      Rank      Score               System Name
55        Q0        corpus/CACM-2890.html         77        3.197009395212446   cacm_stopped_tfidf
55        Q0        corpus/CACM-2812.html         78        3.1961508169212505  cacm_stopped_tfidf
55        Q0        corpus/CACM-1719.html         79        3.1930331728065373  cacm_stopped_tfidf
55        Q0        corpus/CACM-2830.html         80        3.1891192865288334  cacm_stopped_tfidf
55        Q0        corpus/CACM-0597.html         81        3.188306768542388   cacm_stopped_tfidf
55        Q0        corpus/CACM-2941.html         82        3.1875290818404745  cacm_stopped_tfidf
55        Q0        corpus/CACM-0249.html         83        3.1592788097611852  cacm_stopped_tfidf
55        Q0        corpus/CACM-0270.html         84        3.1548294644711263  cacm_stopped_tfidf
55        Q0        corpus/CACM-0633.html         85        3.153422312549469   cacm_stopped_tfidf
55        Q0        corpus/CACM-3134.html         86        3.1483995778822593  cacm_stopped_tfidf
55        Q0        corpus/CACM-1923.html         87        3.147119111831776   cacm_stopped_tfidf
55        Q0        corpus/CACM-2973.html         88        3.136621829185758   cacm_stopped_tfidf
55        Q0        corpus/CACM-0987.html         89        3.1350109403441593  cacm_stopped_tfidf
55        Q0        corpus/CACM-0043.html         90        3.133882200707401   cacm_stopped_tfidf
55        Q0        corpus/CACM-2956.html         91        3.1299598259955665  cacm_stopped_tfidf
55        Q0        corpus/CACM-2138.html         92        3.127230300663946   cacm_stopped_tfidf
55        Q0        corpus/CACM-2520.html         93        3.124054280065568   cacm_stopped_tfidf
55        Q0        corpus/CACM-3082.html         94        3.1226752955978565  cacm_stopped_tfidf
55        Q0        corpus/CACM-2522.html         95        3.102145301568917   cacm_stopped_tfidf
55        Q0        corpus/CACM-0201.html         96        3.064391662855091   cacm_stopped_tfidf
55        Q0        corpus/CACM-2863.html         97        3.0625119332344335  cacm_stopped_tfidf
55        Q0        corpus/CACM-2725.html         98        3.0538665977144626  cacm_stopped_tfidf
55        Q0        corpus/CACM-1343.html         99        3.043788736496297   cacm_stopped_tfidf
55        Q0        corpus/CACM-1484.html         100       3.037321291358795   cacm_stopped_tfidf
