Query #   Literal   Document                      Rank      Score               System Name
10        Q0        corpus/CACM-3174.html         63        0.8023236104323975  cacm_stopped_tfidf
10        Q0        corpus/CACM-1755.html         64        0.7987736366829477  cacm_stopped_tfidf
10        Q0        corpus/CACM-2319.html         65        0.793371913674788   cacm_stopped_tfidf
10        Q0        corpus/CACM-1581.html         66        0.7924665560299708  cacm_stopped_tfidf
10        Q0        corpus/CACM-1579.html         67        0.7924665560299708  cacm_stopped_tfidf
10        Q0        corpus/CACM-0249.html         68        0.7898197024402965  cacm_stopped_tfidf
10        Q0        corpus/CACM-2100.html         69        0.7742556529960031  cacm_stopped_tfidf
10        Q0        corpus/CACM-0881.html         70        0.7742556529960031  cacm_stopped_tfidf
10        Q0        corpus/CACM-0188.html         71        0.7652971721433537  cacm_stopped_tfidf
10        Q0        corpus/CACM-1519.html         72        0.7606463172416668  cacm_stopped_tfidf
10        Q0        corpus/CACM-2597.html         73        0.7457342587909432  cacm_stopped_tfidf
10        Q0        corpus/CACM-2830.html         74        0.745215016826323   cacm_stopped_tfidf
10        Q0        corpus/CACM-3025.html         75        0.7448642261703085  cacm_stopped_tfidf
10        Q0        corpus/CACM-2473.html         76        0.7441596359315797  cacm_stopped_tfidf
10        Q0        corpus/CACM-2713.html         77        0.7390622142234575  cacm_stopped_tfidf
10        Q0        corpus/CACM-2381.html         78        0.7390622142234575  cacm_stopped_tfidf
10        Q0        corpus/CACM-0879.html         79        0.7390622142234575  cacm_stopped_tfidf
10        Q0        corpus/CACM-2951.html         80        0.7368515934655984  cacm_stopped_tfidf
10        Q0        corpus/CACM-2316.html         81        0.7361392398156423  cacm_stopped_tfidf
10        Q0        corpus/CACM-2320.html         82        0.7352461846490075  cacm_stopped_tfidf
10        Q0        corpus/CACM-2950.html         83        0.733728767822101   cacm_stopped_tfidf
10        Q0        corpus/CACM-2357.html         84        0.7331316533605283  cacm_stopped_tfidf
10        Q0        corpus/CACM-1749.html         85        0.7323995717707757  cacm_stopped_tfidf
10        Q0        corpus/CACM-3128.html         86        0.7279872439281008  cacm_stopped_tfidf
10        Q0        corpus/CACM-2342.html         87        0.7176594036703466  cacm_stopped_tfidf
10        Q0        corpus/CACM-2372.html         88        0.7166231504586544  cacm_stopped_tfidf
10        Q0        corpus/CACM-2515.html         89        0.7071089756238067  cacm_stopped_tfidf
10        Q0        corpus/CACM-1960.html         90        0.6999483247185843  cacm_stopped_tfidf
10        Q0        corpus/CACM-2345.html         91        0.6977439886024029  cacm_stopped_tfidf
10        Q0        corpus/CACM-2621.html         92        0.6969223241481066  cacm_stopped_tfidf
10        Q0        corpus/CACM-2151.html         93        0.6947859348031069  cacm_stopped_tfidf
10        Q0        corpus/CACM-2111.html         94        0.687912831995787   cacm_stopped_tfidf
10        Q0        corpus/CACM-0435.html         95        0.686069121820371   cacm_stopped_tfidf
10        Q0        corpus/CACM-2406.html         96        0.6858739883479468  cacm_stopped_tfidf
10        Q0        corpus/CACM-2603.html         97        0.6852954832977287  cacm_stopped_tfidf
10        Q0        corpus/CACM-3188.html         98        0.6765484132140671  cacm_stopped_tfidf
10        Q0        corpus/CACM-2407.html         99        0.6762652834367223  cacm_stopped_tfidf
10        Q0        corpus/CACM-2392.html         100       0.67506410328479    cacm_stopped_tfidf
