Query #   Literal   Document                      Rank      Score               System Name
8         Q0        corpus/CACM-2381.html         51        0.7390622142234575  cacm_stopped_tfidf
8         Q0        corpus/CACM-0879.html         52        0.7390622142234575  cacm_stopped_tfidf
8         Q0        corpus/CACM-1685.html         53        0.7381811173931242  cacm_stopped_tfidf
8         Q0        corpus/CACM-0676.html         54        0.7320233820501644  cacm_stopped_tfidf
8         Q0        corpus/CACM-2541.html         55        0.7267155700091079  cacm_stopped_tfidf
8         Q0        corpus/CACM-1519.html         56        0.7116241976504513  cacm_stopped_tfidf
8         Q0        corpus/CACM-3127.html         57        0.7019509839076007  cacm_stopped_tfidf
8         Q0        corpus/CACM-1749.html         58        0.7019325535201605  cacm_stopped_tfidf
8         Q0        corpus/CACM-0210.html         59        0.6774736963715027  cacm_stopped_tfidf
8         Q0        corpus/CACM-2392.html         60        0.67506410328479    cacm_stopped_tfidf
8         Q0        corpus/CACM-2762.html         61        0.6734615114861513  cacm_stopped_tfidf
8         Q0        corpus/CACM-3141.html         62        0.6723471743606079  cacm_stopped_tfidf
8         Q0        corpus/CACM-2844.html         63        0.664008106229899   cacm_stopped_tfidf
8         Q0        corpus/CACM-2357.html         64        0.6622627196036623  cacm_stopped_tfidf
8         Q0        corpus/CACM-0047.html         65        0.6615850582520408  cacm_stopped_tfidf
8         Q0        corpus/CACM-2950.html         66        0.6571085006646907  cacm_stopped_tfidf
8         Q0        corpus/CACM-1755.html         67        0.6570357691692158  cacm_stopped_tfidf
8         Q0        corpus/CACM-1450.html         68        0.6503747485166427  cacm_stopped_tfidf
8         Q0        corpus/CACM-2319.html         69        0.6493311790487227  cacm_stopped_tfidf
8         Q0        corpus/CACM-2199.html         70        0.6473195747992638  cacm_stopped_tfidf
8         Q0        corpus/CACM-2756.html         71        0.6408544595815772  cacm_stopped_tfidf
8         Q0        corpus/CACM-3148.html         72        0.6382190177318241  cacm_stopped_tfidf
8         Q0        corpus/CACM-1895.html         73        0.6285079582306665  cacm_stopped_tfidf
8         Q0        corpus/CACM-1881.html         74        0.6285079582306665  cacm_stopped_tfidf
8         Q0        corpus/CACM-1821.html         75        0.6272867920569455  cacm_stopped_tfidf
8         Q0        corpus/CACM-1960.html         76        0.6258589477375816  cacm_stopped_tfidf
8         Q0        corpus/CACM-1736.html         77        0.6163461134272981  cacm_stopped_tfidf
8         Q0        corpus/CACM-0003.html         78        0.6096980255608502  cacm_stopped_tfidf
8         Q0        corpus/CACM-2039.html         79        0.608837180525859   cacm_stopped_tfidf
8         Q0        corpus/CACM-2439.html         80        0.607114324463453   cacm_stopped_tfidf
8         Q0        corpus/CACM-3188.html         81        0.5982779922515151  cacm_stopped_tfidf
8         Q0        corpus/CACM-2895.html         82        0.5974221935161116  cacm_stopped_tfidf
8         Q0        corpus/CACM-1373.html         83        0.592699162120019   cacm_stopped_tfidf
8         Q0        corpus/CACM-2642.html         84        0.5912758172921591  cacm_stopped_tfidf
8         Q0        corpus/CACM-2080.html         85        0.5879535133992948  cacm_stopped_tfidf
8         Q0        corpus/CACM-3128.html         86        0.5847126502337624  cacm_stopped_tfidf
8         Q0        corpus/CACM-1682.html         87        0.5817206234449784  cacm_stopped_tfidf
8         Q0        corpus/CACM-2157.html         88        0.5806917397470023  cacm_stopped_tfidf
8         Q0        corpus/CACM-2731.html         89        0.5806917397470023  cacm_stopped_tfidf
8         Q0        corpus/CACM-2520.html         90        0.5761093802365244  cacm_stopped_tfidf
8         Q0        corpus/CACM-1461.html         91        0.5748926435889699  cacm_stopped_tfidf
8         Q0        corpus/CACM-2320.html         92        0.5720513496122199  cacm_stopped_tfidf
8         Q0        corpus/CACM-1850.html         93        0.5664046279493559  cacm_stopped_tfidf
8         Q0        corpus/CACM-2311.html         94        0.5650617655420422  cacm_stopped_tfidf
8         Q0        corpus/CACM-3025.html         95        0.5641929251117737  cacm_stopped_tfidf
8         Q0        corpus/CACM-2626.html         96        0.554596273837974   cacm_stopped_tfidf
8         Q0        corpus/CACM-1747.html         97        0.5527035281491789  cacm_stopped_tfidf
8         Q0        corpus/CACM-2376.html         98        0.5525507803506414  cacm_stopped_tfidf
8         Q0        corpus/CACM-2597.html         99        0.5518242636332756  cacm_stopped_tfidf
8         Q0        corpus/CACM-2317.html         100       0.5492511932393699  cacm_stopped_tfidf
