Query #   Literal   Document                      Rank      Score               System Name
51        Q0        corpus/CACM-2283.html         85        2.9802910717092095  cacm_stopped_tfidf
51        Q0        corpus/CACM-1923.html         86        2.9742232565712134  cacm_stopped_tfidf
51        Q0        corpus/CACM-0002.html         87        2.9720230523587574  cacm_stopped_tfidf
51        Q0        corpus/CACM-3082.html         88        2.96867496992103    cacm_stopped_tfidf
51        Q0        corpus/CACM-2319.html         89        2.967308756396055   cacm_stopped_tfidf
51        Q0        corpus/CACM-0195.html         90        2.965836256238229   cacm_stopped_tfidf
51        Q0        corpus/CACM-2080.html         91        2.960798643364083   cacm_stopped_tfidf
51        Q0        corpus/CACM-0987.html         92        2.9519979109474663  cacm_stopped_tfidf
51        Q0        corpus/CACM-2958.html         93        2.9383372707657096  cacm_stopped_tfidf
51        Q0        corpus/CACM-1373.html         94        2.9373662392546693  cacm_stopped_tfidf
51        Q0        corpus/CACM-2520.html         95        2.931333444195763   cacm_stopped_tfidf
51        Q0        corpus/CACM-2713.html         96        2.920670366805565   cacm_stopped_tfidf
51        Q0        corpus/CACM-2316.html         97        2.9163349360703936  cacm_stopped_tfidf
51        Q0        corpus/CACM-1938.html         98        2.9092928785644148  cacm_stopped_tfidf
51        Q0        corpus/CACM-2505.html         99        2.9001944756564235  cacm_stopped_tfidf
51        Q0        corpus/CACM-0967.html         100       2.891250626633629   cacm_stopped_tfidf
