Query #   Literal   Document                      Rank      Score               System Name
58        Q0        corpus/CACM-2316.html         27        3.878282501788146   cacm_stopped_tfidf
58        Q0        corpus/CACM-2007.html         28        3.871801793749208   cacm_stopped_tfidf
58        Q0        corpus/CACM-1457.html         29        3.867097680815603   cacm_stopped_tfidf
58        Q0        corpus/CACM-2371.html         30        3.8123274388239845  cacm_stopped_tfidf
58        Q0        corpus/CACM-2226.html         31        3.807378486637573   cacm_stopped_tfidf
58        Q0        corpus/CACM-1529.html         32        3.788112287337073   cacm_stopped_tfidf
58        Q0        corpus/CACM-1658.html         33        3.777982881813516   cacm_stopped_tfidf
58        Q0        corpus/CACM-3006.html         34        3.7515572419366956  cacm_stopped_tfidf
58        Q0        corpus/CACM-2318.html         35        3.7206767012404836  cacm_stopped_tfidf
58        Q0        corpus/CACM-3028.html         36        3.6846035002039095  cacm_stopped_tfidf
58        Q0        corpus/CACM-1378.html         37        3.6827179347488284  cacm_stopped_tfidf
58        Q0        corpus/CACM-1190.html         38        3.6827179347488284  cacm_stopped_tfidf
58        Q0        corpus/CACM-1606.html         39        3.6827179347488284  cacm_stopped_tfidf
58        Q0        corpus/CACM-2830.html         40        3.6623612943904598  cacm_stopped_tfidf
58        Q0        corpus/CACM-0452.html         41        3.6575720301275068  cacm_stopped_tfidf
58        Q0        corpus/CACM-3141.html         42        3.6390219972269278  cacm_stopped_tfidf
58        Q0        corpus/CACM-2958.html         43        3.6361307851332048  cacm_stopped_tfidf
58        Q0        corpus/CACM-1461.html         44        3.6248091473274835  cacm_stopped_tfidf
58        Q0        corpus/CACM-3105.html         45        3.621934760353311   cacm_stopped_tfidf
58        Q0        corpus/CACM-2740.html         46        3.6074824183383574  cacm_stopped_tfidf
58        Q0        corpus/CACM-0760.html         47        3.60673279701669    cacm_stopped_tfidf
58        Q0        corpus/CACM-2882.html         48        3.6035128742139997  cacm_stopped_tfidf
58        Q0        corpus/CACM-2902.html         49        3.597484357813946   cacm_stopped_tfidf
58        Q0        corpus/CACM-2984.html         50        3.596864132962391   cacm_stopped_tfidf
58        Q0        corpus/CACM-3068.html         51        3.586678126982949   cacm_stopped_tfidf
58        Q0        corpus/CACM-0526.html         52        3.5847439878153398  cacm_stopped_tfidf
58        Q0        corpus/CACM-1922.html         53        3.5773946835576185  cacm_stopped_tfidf
58        Q0        corpus/CACM-2849.html         54        3.5653387084549553  cacm_stopped_tfidf
58        Q0        corpus/CACM-1374.html         55        3.561912020306969   cacm_stopped_tfidf
58        Q0        corpus/CACM-2603.html         56        3.557357890783707   cacm_stopped_tfidf
58        Q0        corpus/CACM-2295.html         57        3.5558668636724238  cacm_stopped_tfidf
58        Q0        corpus/CACM-2317.html         58        3.5554231897393263  cacm_stopped_tfidf
58        Q0        corpus/CACM-0225.html         59        3.5381546772530195  cacm_stopped_tfidf
58        Q0        corpus/CACM-1371.html         60        3.5349813477298015  cacm_stopped_tfidf
58        Q0        corpus/CACM-0249.html         61        3.527728309883821   cacm_stopped_tfidf
58        Q0        corpus/CACM-0171.html         62        3.5164556206244977  cacm_stopped_tfidf
58        Q0        corpus/CACM-1575.html         63        3.515321664987518   cacm_stopped_tfidf
58        Q0        corpus/CACM-3166.html         64        3.494073910968741   cacm_stopped_tfidf
58        Q0        corpus/CACM-0633.html         65        3.4862733611695824  cacm_stopped_tfidf
58        Q0        corpus/CACM-1342.html         66        3.483592599084115   cacm_stopped_tfidf
58        Q0        corpus/CACM-2111.html         67        3.476839652729892   cacm_stopped_tfidf
58        Q0        corpus/CACM-3156.html         68        3.4521289698004685  cacm_stopped_tfidf
58        Q0        corpus/CACM-0270.html         69        3.4411636547312914  cacm_stopped_tfidf
58        Q0        corpus/CACM-2852.html         70        3.4389661710745827  cacm_stopped_tfidf
58        Q0        corpus/CACM-0804.html         71        3.4224877735446153  cacm_stopped_tfidf
58        Q0        corpus/CACM-3103.html         72        3.4164548683726665  cacm_stopped_tfidf
58        Q0        corpus/CACM-2812.html         73        3.413653955533092   cacm_stopped_tfidf
58        Q0        corpus/CACM-1719.html         74        3.4090544114487975  cacm_stopped_tfidf
58        Q0        corpus/CACM-1923.html         75        3.3993495607425586  cacm_stopped_tfidf
58        Q0        corpus/CACM-1924.html         76        3.3843296647956738  cacm_stopped_tfidf
58        Q0        corpus/CACM-2630.html         77        3.3751045962235633  cacm_stopped_tfidf
58        Q0        corpus/CACM-2725.html         78        3.3666497974798304  cacm_stopped_tfidf
58        Q0        corpus/CACM-0188.html         79        3.36385964053516    cacm_stopped_tfidf
58        Q0        corpus/CACM-1959.html         80        3.3544267015110005  cacm_stopped_tfidf
58        Q0        corpus/CACM-0043.html         81        3.3519360100291764  cacm_stopped_tfidf
58        Q0        corpus/CACM-2941.html         82        3.3505286168298887  cacm_stopped_tfidf
58        Q0        corpus/CACM-1755.html         83        3.3352085136465717  cacm_stopped_tfidf
58        Q0        corpus/CACM-2890.html         84        3.3333204758599697  cacm_stopped_tfidf
58        Q0        corpus/CACM-2479.html         85        3.333210552110435   cacm_stopped_tfidf
58        Q0        corpus/CACM-0597.html         86        3.325480404264341   cacm_stopped_tfidf
58        Q0        corpus/CACM-0201.html         87        3.3151614194315777  cacm_stopped_tfidf
58        Q0        corpus/CACM-2138.html         88        3.31487595446457    cacm_stopped_tfidf
58        Q0        corpus/CACM-3082.html         89        3.314244298221133   cacm_stopped_tfidf
58        Q0        corpus/CACM-2372.html         90        3.313528649157936   cacm_stopped_tfidf
58        Q0        corpus/CACM-3134.html         91        3.3070836042168623  cacm_stopped_tfidf
58        Q0        corpus/CACM-1407.html         92        3.30242712512161    cacm_stopped_tfidf
58        Q0        corpus/CACM-2956.html         93        3.277754877564067   cacm_stopped_tfidf
58        Q0        corpus/CACM-1484.html         94        3.2757777013067884  cacm_stopped_tfidf
58        Q0        corpus/CACM-0987.html         95        3.274329946143365   cacm_stopped_tfidf
58        Q0        corpus/CACM-2863.html         96        3.2723086815361797  cacm_stopped_tfidf
58        Q0        corpus/CACM-2522.html         97        3.268756930174446   cacm_stopped_tfidf
58        Q0        corpus/CACM-1937.html         98        3.2398377156527265  cacm_stopped_tfidf
58        Q0        corpus/CACM-0195.html         99        3.2377960192036426  cacm_stopped_tfidf
58        Q0        corpus/CACM-2645.html         100       3.2351055921814815  cacm_stopped_tfidf
